utime,brake_sensor,steering_sensor,throttle_sensor
1538984244065193.0,0.1819669008255005,0.18783725798130035,0.23275771737098694
1538984244065907.0,0.18196459114551544,0.18783725798130035,0.23253096640110016
1538984244066889.0,0.18196344375610352,0.18771909177303314,0.2322693169116974
1538984244067180.0,0.18196344375610352,0.18787270784378052,0.23244374990463257
1538984244068849.0,0.18196344375610352,0.18800267577171326,0.23294958472251892
1538984244069086.0,0.18196344375610352,0.18801449239253998,0.23272283375263214
1538984244070967.0,0.18196864426136017,0.1880263090133667,0.23267050087451935
1538984244071792.0,0.1819622814655304,0.18805387616157532,0.23268795013427734
1538984244073016.0,0.1819622814655304,0.18798692524433136,0.23261818289756775
1538984244073747.0,0.1819622814655304,0.18792784214019775,0.23270538449287415
1538984244074679.0,0.18195822834968567,0.18803024291992188,0.23296703398227692
1538984244075642.0,0.18195822834968567,0.18824687600135803,0.23289726674556732
1538984244076643.0,0.18196344375610352,0.1883256584405899,0.23272283375263214
1538984244076966.0,0.18196459114551544,0.18824294209480286,0.23274028301239014
1538984244078641.0,0.18196459114551544,0.18822719156742096,0.23261818289756775
1538984244079398.0,0.18196459114551544,0.18822719156742096,0.23270538449287415
1538984244080058.0,0.18196575343608856,0.1882823258638382,0.23289726674556732
1538984244081723.0,0.18197326362133026,0.18815629184246063,0.23284493386745453
1538984244082661.0,0.18197326362133026,0.1882980763912201,0.23277516663074493
1538984244083821.0,0.18197442591190338,0.18833747506141663,0.23281005024909973
1538984244084671.0,0.18197615444660187,0.18835322558879852,0.23272283375263214
1538984244085691.0,0.18197615444660187,0.1884635090827942,0.2329844832420349
1538984244086750.0,0.18197615444660187,0.18838472664356232,0.23281005024909973
1538984244086982.0,0.18197904527187347,0.1884162425994873,0.23294958472251892
1538984244088889.0,0.18197673559188843,0.18833747506141663,0.23256585001945496
1538984244089147.0,0.1819744110107422,0.1882665753364563,0.23274028301239014
1538984244090546.0,0.18198250234127045,0.18829020857810974,0.23282748460769653
1538984244091688.0,0.18198366463184357,0.18833352625370026,0.23281005024909973
1538984244092633.0,0.18198366463184357,0.18840835988521576,0.23289726674556732
1538984244093705.0,0.18198366463184357,0.18821142613887787,0.232129767537117
1538984244094831.0,0.1819801926612854,0.18821142613887787,0.23247863352298737
1538984244095807.0,0.18198134005069733,0.1881169080734253,0.2320425659418106
1538984244097153.0,0.18197613954544067,0.18807357549667358,0.232129767537117
1538984244097159.0,0.18197846412658691,0.18812084197998047,0.23239141702651978
1538984244100159.0,0.18198077380657196,0.18796329200267792,0.23195534944534302
1538984244101796.0,0.18198366463184357,0.18799874186515808,0.23263561725616455
1538984244103448.0,0.18198134005069733,0.1880105584859848,0.23256585001945496
1538984244103696.0,0.18198654055595398,0.18805387616157532,0.23284493386745453
1538984244104949.0,0.18198423087596893,0.1881011426448822,0.23296703398227692
1538984244105931.0,0.1819819211959839,0.1879948079586029,0.23281005024909973
1538984244106907.0,0.18198075890541077,0.18799874186515808,0.2329844832420349
1538984244107148.0,0.18198075890541077,0.18800660967826843,0.2330891340970993
1538984244108874.0,0.18198134005069733,0.18800267577171326,0.2331414669752121
1538984244110457.0,0.1819801777601242,0.1880420595407486,0.2332112342119217
1538984244110880.0,0.1819790154695511,0.1879357248544693,0.23277516663074493
1538984244112757.0,0.1819790154695511,0.18790027499198914,0.23281005024909973
1538984244114004.0,0.18197670578956604,0.18805387616157532,0.23287981748580933
1538984244114967.0,0.18197554349899292,0.1880263090133667,0.23279260098934174
1538984244115946.0,0.18197323381900787,0.18783725798130035,0.23267050087451935
1538984244116956.0,0.18196803331375122,0.1878018081188202,0.23256585001945496
1538984244117164.0,0.18196572363376617,0.18769152462482452,0.23249608278274536
1538984244120622.0,0.18196572363376617,0.18778999149799347,0.23249608278274536
1538984244120631.0,0.1819668710231781,0.18780967593193054,0.2330891340970993
1538984244120633.0,0.1819668710231781,0.1879042088985443,0.2331937849521637
1538984244122073.0,0.18196803331375122,0.1879081428050995,0.2330193668603897
1538984244122809.0,0.1819639950990677,0.18787270784378052,0.2330542504787445
1538984244123805.0,0.18196630477905273,0.18780574202537537,0.23277516663074493
1538984244124764.0,0.18196630477905273,0.1876797080039978,0.23268795013427734
1538984244125671.0,0.18196630477905273,0.18783330917358398,0.23277516663074493
1538984244126718.0,0.18196861445903778,0.18777422606945038,0.23261818289756775
1538984244126963.0,0.18196746706962585,0.18801842629909515,0.23261818289756775
1538984244128678.0,0.18197381496429443,0.18817204236984253,0.23274028301239014
1538984244128890.0,0.18196746706962585,0.1881326586008072,0.23293215036392212
1538984244137915.0,0.18196630477905273,0.1882508099079132,0.23331588506698608
1538984244137919.0,0.18196514248847961,0.18822719156742096,0.23331588506698608
1538984244137947.0,0.1819639950990677,0.18824294209480286,0.23361241817474365
1538984244137949.0,0.18196110427379608,0.18816810846328735,0.23342055082321167
1538984244137951.0,0.18195821344852448,0.18818385899066925,0.23361241817474365
1538984244137952.0,0.18195070326328278,0.18812477588653564,0.23350776731967926
1538984244137953.0,0.18195359408855438,0.18812870979309082,0.2331589013338089
1538984244137954.0,0.18194954097270966,0.18822719156742096,0.23294958472251892
1538984244138640.0,0.18194954097270966,0.18824687600135803,0.23277516663074493
1538984244139629.0,0.18194837868213654,0.1882074922323227,0.23286238312721252
1538984244140272.0,0.18194954097270966,0.18825475871562958,0.23294958472251892
1538984244142630.0,0.18194665014743805,0.18824294209480286,0.23293215036392212
1538984244142639.0,0.1819489747285843,0.18818385899066925,0.23275771737098694
1538984244145534.0,0.18195012211799622,0.18825869262218475,0.23270538449287415
1538984244145537.0,0.1819489747285843,0.1881444752216339,0.23246118426322937
1538984244145630.0,0.18195417523384094,0.1881011426448822,0.23254840075969696
1538984244148660.0,0.1819593757390976,0.1881326586008072,0.23233908414840698
1538984244148906.0,0.1819593757390976,0.1881326586008072,0.23244374990463257
1538984244152655.0,0.18196168541908264,0.1881169080734253,0.2330193668603897
1538984244155143.0,0.18195532262325287,0.18815234303474426,0.2330019176006317
1538984244155873.0,0.18195301294326782,0.1881326586008072,0.2330019176006317
1538984244156851.0,0.18195301294326782,0.1882508099079132,0.2330891340970993
1538984244157096.0,0.18195301294326782,0.18819567561149597,0.2330368012189865
1538984244158825.0,0.18195301294326782,0.18827444314956665,0.2331763505935669
1538984244159799.0,0.18195417523384094,0.18827444314956665,0.2329844832420349
1538984244160278.0,0.18194375932216644,0.1882350593805313,0.2330019176006317
1538984244161647.0,0.1819489747285843,0.1882665753364563,0.2330891340970993
1538984244162708.0,0.18195012211799622,0.18821930885314941,0.2331414669752121
1538984244163719.0,0.18195244669914246,0.18824294209480286,0.23338566720485687
1538984244164656.0,0.18195879459381104,0.18832959234714508,0.23359498381614685
1538984244165927.0,0.18195995688438416,0.18836110830307007,0.23366475105285645
1538984244166928.0,0.1819651573896408,0.18832959234714508,0.23361241817474365
1538984244167159.0,0.1819697916507721,0.18829414248466492,0.23333333432674408
1538984244168904.0,0.1819744110107422,0.18826262652873993,0.2330193668603897
1538984244169115.0,0.18198077380657196,0.1882980763912201,0.23296703398227692
1538984244170389.0,0.18198193609714508,0.18822719156742096,0.23281005024909973
1538984244171926.0,0.18198193609714508,0.18828625977039337,0.23289726674556732
1538984244172819.0,0.18198713660240173,0.18819567561149597,0.23258328437805176
1538984244173834.0,0.1819859743118286,0.1882508099079132,0.23267050087451935
1538984244174827.0,0.1819848120212555,0.18825475871562958,0.23261818289756775
1538984244175764.0,0.1819848120212555,0.18827050924301147,0.23275771737098694
1538984244176954.0,0.1819859743118286,0.1882980763912201,0.23270538449287415
1538984244177201.0,0.18198077380657196,0.18834929168224335,0.23284493386745453
1538984244179328.0,0.18198944628238678,0.1883571594953537,0.23267050087451935
1538984244180094.0,0.18199580907821655,0.18843594193458557,0.2330368012189865
1538984244181659.0,0.18199695646762848,0.1884477585554123,0.23293215036392212
1538984244182887.0,0.18199580907821655,0.1885068267583847,0.2331240177154541
1538984244183680.0,0.18199695646762848,0.1884910762310028,0.23329845070838928
1538984244184655.0,0.18200217187404633,0.18842017650604248,0.23342055082321167
1538984244185910.0,0.1819981187582016,0.18845169246196747,0.23336821794509888
1538984244186747.0,0.18200331926345825,0.18846744298934937,0.23335078358650208
1538984244186958.0,0.18200331926345825,0.18856985867023468,0.23373451828956604
1538984244189018.0,0.1820056438446045,0.1884792596101761,0.2330891340970993
1538984244190090.0,0.1820056438446045,0.18843594193458557,0.23291470110416412
1538984244192403.0,0.18200679123401642,0.18839260935783386,0.23281005024909973
1538984244192642.0,0.18201199173927307,0.18832170963287354,0.23279260098934174
1538984244193653.0,0.18201199173927307,0.18833352625370026,0.23282748460769653
1538984244194806.0,0.18201199173927307,0.1882980763912201,0.23270538449287415
1538984244195767.0,0.18201084434986115,0.18829414248466492,0.23263561725616455
1538984244196840.0,0.18200448155403137,0.18815234303474426,0.23254840075969696
1538984244197062.0,0.18200331926345825,0.1881444752216339,0.23263561725616455
1538984244198776.0,0.18200331926345825,0.18813659250736237,0.23268795013427734
1538984244199323.0,0.18200217187404633,0.1882074922323227,0.23267050087451935
1538984244199852.0,0.1819934844970703,0.1882508099079132,0.23272283375263214
1538984244201718.0,0.1819923371076584,0.18829414248466492,0.23274028301239014
1538984244202751.0,0.1819934844970703,0.18829414248466492,0.23281005024909973
1538984244203944.0,0.18199464678764343,0.1884004920721054,0.2331414669752121
1538984244204930.0,0.18198828399181366,0.18831777572631836,0.2331763505935669
1538984244205903.0,0.18198944628238678,0.18829020857810974,0.2331065833568573
1538984244206882.0,0.1819906085729599,0.18836897611618042,0.23338566720485687
1538984244207114.0,0.1819906085729599,0.18835322558879852,0.2332810014486313
1538984244212351.0,0.18198655545711517,0.18835322558879852,0.23329845070838928
1538984244212360.0,0.1819877177476883,0.18839260935783386,0.2332112342119217
1538984244212362.0,0.1819848269224167,0.18827050924301147,0.23291470110416412
1538984244212364.0,0.18198078870773315,0.1882823258638382,0.23270538449287415
1538984244212763.0,0.18197673559188843,0.1882665753364563,0.23260073363780975
1538984244214986.0,0.18197384476661682,0.18815629184246063,0.23263561725616455
1538984244214993.0,0.18197500705718994,0.1881444752216339,0.23254840075969696
1538984244215954.0,0.18197500705718994,0.1880105584859848,0.23237398266792297
1538984244216945.0,0.1819726973772049,0.18799085915088654,0.23233908414840698
1538984244217179.0,0.18197906017303467,0.18815629184246063,0.23275771737098694
1538984244218885.0,0.1819802075624466,0.18818779289722443,0.23293215036392212
1538984244219849.0,0.18198253214359283,0.1881444752216339,0.23296703398227692
1538984244220595.0,0.181977316737175,0.18809720873832703,0.2330542504787445
1538984244221969.0,0.18197616934776306,0.1881444752216339,0.2332286834716797
1538984244222801.0,0.18197500705718994,0.18821537494659424,0.2331763505935669
1538984244224119.0,0.18197384476661682,0.18820355832576752,0.23342055082321167
1538984244225073.0,0.18197384476661682,0.1882074922323227,0.23336821794509888
1538984244225722.0,0.18197500705718994,0.18824687600135803,0.23336821794509888
1538984244226648.0,0.18197500705718994,0.18819960951805115,0.2331589013338089
1538984244226986.0,0.181977316737175,0.1881444752216339,0.23287981748580933
1538984244228657.0,0.1819784790277481,0.18818779289722443,0.2330193668603897
1538984244228901.0,0.1819784790277481,0.1881759762763977,0.23274028301239014
1538984244230434.0,0.1819784790277481,0.18817204236984253,0.23263561725616455
1538984244231870.0,0.18197327852249146,0.18804994225502014,0.23254840075969696
1538984244232689.0,0.18197327852249146,0.18806175887584686,0.23263561725616455
1538984244233660.0,0.18197444081306458,0.18803024291992188,0.23247863352298737
1538984244235817.0,0.18196924030780792,0.18801842629909515,0.23251351714134216
1538984244235821.0,0.18196924030780792,0.1879357248544693,0.23265306651592255
1538984244236658.0,0.18197154998779297,0.18793177604675293,0.23253096640110016
1538984244237140.0,0.1819727122783661,0.18799874186515808,0.23282748460769653
1538984244238983.0,0.18196749687194824,0.18792390823364258,0.23277516663074493
1538984244239382.0,0.18196982145309448,0.18805387616157532,0.2329844832420349
1538984244239875.0,0.18197385966777802,0.18824687600135803,0.23362986743450165
1538984244241741.0,0.1819727122783661,0.18830595910549164,0.23368218541145325
1538984244243680.0,0.18197038769721985,0.1885068267583847,0.23436246812343597
1538984244244842.0,0.1819651871919632,0.18857379257678986,0.23450200259685516
1538984244245694.0,0.18197038769721985,0.18853046000003815,0.2340136021375656
1538984244246922.0,0.18197038769721985,0.1884753257036209,0.2340136021375656
1538984244247169.0,0.18197154998779297,0.18860135972499847,0.23376940190792084
1538984244248894.0,0.18197444081306458,0.18876679241657257,0.23357753455638885
1538984244248942.0,0.1819755882024765,0.18863680958747864,0.23362986743450165
1538984244250565.0,0.18198078870773315,0.1885974258184433,0.2330542504787445
1538984244251633.0,0.18197964131832123,0.18857379257678986,0.2331065833568573
1538984244252614.0,0.18199004232883453,0.18859349191188812,0.23293215036392212
1538984244254682.0,0.18198831379413605,0.18864862620830536,0.23345543444156647
1538984244255979.0,0.18198427557945251,0.18874315917491913,0.23347288370132446
1538984244256919.0,0.18198427557945251,0.18875497579574585,0.2330716848373413
1538984244257134.0,0.18198427557945251,0.18871164321899414,0.2330368012189865
1538984244258838.0,0.18198427557945251,0.18876679241657257,0.2331065833568573
1538984244259831.0,0.18197906017303467,0.1888061761856079,0.2330716848373413
1538984244260327.0,0.18197906017303467,0.18880224227905273,0.2331763505935669
1538984244261876.0,0.18197502195835114,0.1888219267129898,0.2330368012189865
1538984244262835.0,0.18197385966777802,0.1888376921415329,0.23291470110416412
1538984244264074.0,0.18197502195835114,0.1887628436088562,0.23268795013427734
1538984244265696.0,0.18197906017303467,0.1887786090373993,0.23277516663074493
1538984244266041.0,0.18197791278362274,0.18869195878505707,0.23240886628627777
1538984244267003.0,0.18198195099830627,0.18869195878505707,0.23237398266792297
1538984244267265.0,0.18198195099830627,0.18869589269161224,0.23242630064487457
1538984244268967.0,0.1819755882024765,0.18872740864753723,0.23249608278274536
1538984244269209.0,0.1819755882024765,0.18867619335651398,0.23253096640110016
1538984244270707.0,0.18197964131832123,0.1886880099773407,0.23239141702651978
1538984244270919.0,0.18197964131832123,0.1884910762310028,0.23268795013427734
1538984244272891.0,0.18197675049304962,0.18828625977039337,0.23258328437805176
1538984244273858.0,0.18197038769721985,0.18830202519893646,0.23279260098934174
1538984244274686.0,0.18196924030780792,0.1881602257490158,0.23277516663074493
1538984244275656.0,0.1819651871919632,0.18824294209480286,0.23291470110416412
1538984244276659.0,0.18197038769721985,0.18824294209480286,0.2330019176006317
1538984244276926.0,0.18197154998779297,0.18830202519893646,0.23293215036392212
1538984244278624.0,0.18197675049304962,0.18851077556610107,0.23333333432674408
1538984244279479.0,0.18197038769721985,0.188459575176239,0.23349031805992126
1538984244280388.0,0.18196865916252136,0.18833352625370026,0.23354265093803406
1538984244282834.0,0.18196462094783783,0.1883729100227356,0.23349031805992126
1538984244283867.0,0.18195940554141998,0.18833747506141663,0.2332286834716797
1538984244284929.0,0.1819530576467514,0.18842017650604248,0.23342055082321167
1538984244285647.0,0.1819530576467514,0.18839260935783386,0.23356008529663086
1538984244286605.0,0.18196114897727966,0.18838079273700714,0.23336821794509888
1538984244288714.0,0.18195882439613342,0.1884635090827942,0.23373451828956604
1538984244289166.0,0.1819576770067215,0.18856985867023468,0.2340310513973236
1538984244290045.0,0.1819576770067215,0.18855804204940796,0.2340659350156784
1538984244291800.0,0.18195535242557526,0.18858954310417175,0.2342229187488556
1538984244292630.0,0.1819530427455902,0.1885225921869278,0.23368218541145325
1538984244293627.0,0.18195940554141998,0.18854227662086487,0.23366475105285645
1538984244294726.0,0.18195651471614838,0.18849895894527435,0.23349031805992126
1538984244295835.0,0.18195940554141998,0.18856985867023468,0.2332112342119217
1538984244296764.0,0.18195940554141998,0.18854622542858124,0.23274028301239014
1538984244297006.0,0.18196460604667664,0.18865256011486053,0.23261818289756775
1538984244298627.0,0.1819605529308319,0.18871164321899414,0.23272283375263214
1538984244299341.0,0.18196287751197815,0.18872740864753723,0.23272283375263214
1538984244299871.0,0.18196924030780792,0.18869589269161224,0.23286238312721252
1538984244301864.0,0.18196691572666168,0.18866044282913208,0.23263561725616455
1538984244302857.0,0.18196924030780792,0.18880224227905273,0.23282748460769653
1538984244303827.0,0.18197327852249146,0.18887707591056824,0.2331240177154541
1538984244304843.0,0.18198253214359283,0.18894009292125702,0.23338566720485687
1538984244305784.0,0.1819877326488495,0.18892039358615875,0.23340310156345367
1538984244306784.0,0.1819877326488495,0.18884555995464325,0.2330019176006317
1538984244307247.0,0.18198657035827637,0.18884162604808807,0.2329844832420349
1538984244308971.0,0.18198540806770325,0.1888219267129898,0.2330542504787445
1538984244309212.0,0.18198715150356293,0.1888219267129898,0.2332112342119217
1538984244309960.0,0.1819755882024765,0.1886722594499588,0.2331414669752121
1538984244311906.0,0.18197962641716003,0.18863680958747864,0.2330019176006317
1538984244312729.0,0.18198367953300476,0.18866437673568726,0.2329844832420349
1538984244313674.0,0.18198135495185852,0.1886407434940338,0.23293215036392212
1538984244314645.0,0.18198251724243164,0.1886407434940338,0.2331414669752121
1538984244315869.0,0.1819877177476883,0.18868407607078552,0.2331589013338089
1538984244316857.0,0.1819888800382614,0.18862105906009674,0.2331937849521637
1538984244317114.0,0.18198367953300476,0.18862499296665192,0.2332286834716797
1538984244318810.0,0.18197846412658691,0.18858560919761658,0.2330368012189865
1538984244319791.0,0.1819888800382614,0.1885816752910614,0.2331240177154541
1538984244320519.0,0.1819877177476883,0.18848320841789246,0.2330368012189865
1538984244322977.0,0.18198424577713013,0.18827050924301147,0.23275771737098694
1538984244323980.0,0.1819802075624466,0.18818779289722443,0.23254840075969696
1538984244324931.0,0.18198135495185852,0.18824294209480286,0.23251351714134216
1538984244325910.0,0.18197615444660187,0.18830202519893646,0.23261818289756775
1538984244327135.0,0.18197904527187347,0.1884319931268692,0.2330891340970993
1538984244327365.0,0.18197788298130035,0.18844380974769592,0.23291470110416412
1538984244328650.0,0.1819726824760437,0.18840442597866058,0.23277516663074493
1538984244328827.0,0.1819697916507721,0.18840835988521576,0.2330542504787445
1538984244330476.0,0.18197499215602875,0.18849895894527435,0.23356008529663086
1538984244331761.0,0.1819726824760437,0.18858560919761658,0.2339961677789688
1538984244332656.0,0.18197152018547058,0.18864862620830536,0.2341182678937912
1538984244333639.0,0.18197384476661682,0.18864469230175018,0.23373451828956604
1538984244334669.0,0.18197384476661682,0.18848714232444763,0.23331588506698608
1538984244335923.0,0.18196631968021393,0.1885540932416916,0.23376940190792084
1538984244336892.0,0.18195880949497223,0.18854622542858124,0.2340833842754364
1538984244338751.0,0.18195302784442902,0.18869589269161224,0.2340659350156784
1538984244339352.0,0.18195706605911255,0.18857379257678986,0.23347288370132446
1538984244342002.0,0.18195822834968567,0.1885068267583847,0.23335078358650208
1538984244342638.0,0.18196342885494232,0.1885068267583847,0.23347288370132446
1538984244343672.0,0.18195822834968567,0.1885225921869278,0.23342055082321167
1538984244344657.0,0.18194666504859924,0.18854622542858124,0.23350776731967926
1538984244346858.0,0.18194030225276947,0.18853440880775452,0.2332112342119217
1538984244347091.0,0.18194030225276947,0.18853046000003815,0.23349031805992126
1538984244348836.0,0.18193915486335754,0.1885501593351364,0.23369963467121124
1538984244348843.0,0.1819443553686142,0.18855804204940796,0.23383918404579163
1538984244350024.0,0.18194550275802612,0.18857379257678986,0.23387406766414642
1538984244352646.0,0.18194261193275452,0.1885225921869278,0.23366475105285645
1538984244353939.0,0.18194493651390076,0.18858954310417175,0.23389150202274323
1538984244354913.0,0.1819472461938858,0.18866437673568726,0.23385661840438843
1538984244355916.0,0.18194840848445892,0.18873921036720276,0.23380428552627563
1538984244356889.0,0.1819472461938858,0.18880224227905273,0.23382173478603363
1538984244357144.0,0.18195244669914246,0.18872740864753723,0.23382173478603363
1538984244358832.0,0.18195360898971558,0.1885816752910614,0.23378685116767883
1538984244359821.0,0.1819547563791275,0.18864862620830536,0.2339961677789688
1538984244360318.0,0.18195880949497223,0.18862499296665192,0.23366475105285645
1538984244361797.0,0.18196170032024384,0.18861711025238037,0.23366475105285645
1538984244363770.0,0.18196573853492737,0.18836504220962524,0.23375196754932404
1538984244364981.0,0.1819669008255005,0.18839260935783386,0.23376940190792084
1538984244365993.0,0.18196573853492737,0.18843987584114075,0.23385661840438843
1538984244366928.0,0.18195822834968567,0.1884477585554123,0.23385661840438843
1538984244367203.0,0.1819593757390976,0.18838472664356232,0.23376940190792084
1538984244369557.0,0.1819593757390976,0.18829414248466492,0.23394383490085602
1538984244369563.0,0.1819593757390976,0.18827444314956665,0.2340659350156784
1538984244370383.0,0.18196170032024384,0.1882350593805313,0.2340833842754364
1538984244371824.0,0.18196284770965576,0.18830202519893646,0.234135702252388
1538984244372807.0,0.1819576472043991,0.18829020857810974,0.23380428552627563
1538984244373646.0,0.18195533752441406,0.1882823258638382,0.23368218541145325
1538984244374823.0,0.18195533752441406,0.18832170963287354,0.2340136021375656
1538984244375668.0,0.18196457624435425,0.18829414248466492,0.23382173478603363
1538984244376638.0,0.18196457624435425,0.1882508099079132,0.2340136021375656
1538984244376882.0,0.18196457624435425,0.18824687600135803,0.23389150202274323
1538984244378638.0,0.18196342885494232,0.18825869262218475,0.2341008186340332
1538984244379362.0,0.1819622665643692,0.18827050924301147,0.2341880351305008
1538984244381638.0,0.18195706605911255,0.18813659250736237,0.2341880351305008
1538984244383176.0,0.18195590376853943,0.1881444752216339,0.2340484857559204
1538984244383887.0,0.18195359408855438,0.18812084197998047,0.2341705858707428
1538984244384627.0,0.181956484913826,0.1881169080734253,0.2342578023672104
1538984244385613.0,0.18195417523384094,0.18806569278240204,0.23429268598556519
1538984244386777.0,0.18195821344852448,0.18815234303474426,0.23434501886367798
1538984244387004.0,0.1819622665643692,0.1881326586008072,0.2342229187488556
1538984244388772.0,0.18196341395378113,0.1881169080734253,0.23441478610038757
1538984244389007.0,0.18196341395378113,0.18818779289722443,0.23495551943778992
1538984244390320.0,0.18196341395378113,0.18825869262218475,0.2351473867893219
1538984244391651.0,0.18196457624435425,0.18811295926570892,0.2350427359342575
1538984244393638.0,0.1819576472043991,0.18810902535915375,0.23476365208625793
1538984244394792.0,0.1819639950990677,0.18815234303474426,0.23465898633003235
1538984244395945.0,0.18195879459381104,0.18816810846328735,0.23492063581943512
1538984244396694.0,0.18195879459381104,0.18812870979309082,0.23481598496437073
1538984244396907.0,0.18195995688438416,0.1881169080734253,0.23469388484954834
1538984244398622.0,0.18196111917495728,0.18821142613887787,0.23474620282649994
1538984244399521.0,0.1819622665643692,0.18821930885314941,0.2350601851940155
1538984244400116.0,0.18196457624435425,0.18834929168224335,0.23546136915683746
1538984244401660.0,0.1819669008255005,0.1883571594953537,0.23577533662319183
1538984244402635.0,0.18196804821491241,0.18836897611618042,0.23567068576812744
1538984244403627.0,0.18196921050548553,0.18838472664356232,0.23570556938648224
1538984244404639.0,0.18196921050548553,0.1884635090827942,0.23577533662319183
1538984244405724.0,0.18197152018547058,0.18858954310417175,0.2359846532344818
1538984244406623.0,0.18196864426136017,0.1885383427143097,0.23593232035636902
1538984244406897.0,0.1819669008255005,0.18847139179706573,0.23575788736343384
1538984244408807.0,0.18197095394134521,0.1884635090827942,0.23547880351543427
1538984244409067.0,0.18197615444660187,0.1884792596101761,0.23532181978225708
1538984244410297.0,0.18197615444660187,0.18824294209480286,0.2351299524307251
1538984244411972.0,0.181977316737175,0.18823900818824768,0.2351125031709671
1538984244412960.0,0.18197846412658691,0.18821537494659424,0.23499040305614471
1538984244413953.0,0.1819859892129898,0.18832170963287354,0.23492063581943512
1538984244416141.0,0.18198946118354797,0.18836110830307007,0.2351125031709671
1538984244416880.0,0.18198657035827637,0.18819960951805115,0.23465898633003235
1538984244417130.0,0.18198253214359283,0.18822719156742096,0.23481598496437073
1538984244418865.0,0.18197964131832123,0.1881326586008072,0.2351299524307251
1538984244419825.0,0.18198078870773315,0.18814052641391754,0.2350950688123703
1538984244420564.0,0.1819831132888794,0.18813659250736237,0.23533926904201508
1538984244422034.0,0.18197906017303467,0.18812084197998047,0.23549625277519226
1538984244423027.0,0.18197906017303467,0.1881484091281891,0.23556602001190186
1538984244423995.0,0.1819727122783661,0.1883729100227356,0.23568812012672424
1538984244424963.0,0.18197906017303467,0.18841230869293213,0.23591488599777222
1538984244425945.0,0.1819802224636078,0.1883256584405899,0.23574045300483704
1538984244426925.0,0.1819727122783661,0.1882665753364563,0.23565323650836945
1538984244427174.0,0.18196865916252136,0.18829020857810974,0.23587998747825623
1538984244428883.0,0.18196982145309448,0.1882980763912201,0.23579278588294983
1538984244428888.0,0.1819634586572647,0.1882980763912201,0.23568812012672424
1538984244430302.0,0.18196865916252136,0.18826262652873993,0.23554858565330505
1538984244431607.0,0.1819709688425064,0.18823112547397614,0.23553113639354706
1538984244432684.0,0.18196982145309448,0.18818385899066925,0.23563578724861145
1538984244433771.0,0.18196749687194824,0.1881602257490158,0.23586255311965942
1538984244435000.0,0.1819634586572647,0.1881444752216339,0.23589743673801422
1538984244435715.0,0.1819622963666916,0.18810902535915375,0.23563578724861145
1538984244436660.0,0.18195825815200806,0.18809720873832703,0.23560090363025665
1538984244436909.0,0.18195709586143494,0.18799085915088654,0.23546136915683746
1538984244438654.0,0.18196114897727966,0.18801449239253998,0.23551368713378906
1538984244439446.0,0.18195593357086182,0.18812084197998047,0.23568812012672424
1538984244439956.0,0.18195420503616333,0.18808932602405548,0.23554858565330505
1538984244441634.0,0.18195536732673645,0.1881011426448822,0.23565323650836945
1538984244442911.0,0.1819576770067215,0.18820355832576752,0.23565323650836945
1538984244443633.0,0.1819576770067215,0.1880853921175003,0.23558346927165985
1538984244444647.0,0.18195652961730957,0.18817992508411407,0.23574045300483704
1538984244445635.0,0.18195536732673645,0.18818779289722443,0.23594976961612701
1538984244446624.0,0.1819501668214798,0.1881759762763977,0.2360369861125946
1538984244446914.0,0.18195131421089172,0.1881444752216339,0.23574045300483704
1538984244448882.0,0.18194611370563507,0.1881917417049408,0.23570556938648224
1538984244448932.0,0.1819472759962082,0.18830202519893646,0.23560090363025665
1538984244450411.0,0.1819472759962082,0.18827839195728302,0.23556602001190186
1538984244450896.0,0.18194958567619324,0.18829020857810974,0.23563578724861145
1538984244452647.0,0.18194958567619324,0.18833747506141663,0.2360369861125946
1538984244453696.0,0.1819547861814499,0.18830989301204681,0.23579278588294983
1538984244454964.0,0.181955948472023,0.18817204236984253,0.23554858565330505
1538984244455950.0,0.181955948472023,0.18816810846328735,0.23579278588294983
1538984244456725.0,0.1819484382867813,0.18824687600135803,0.2359846532344818
1538984244457009.0,0.18194496631622314,0.18826262652873993,0.2360195368528366
1538984244464890.0,0.18194900453090668,0.18832170963287354,0.23584510385990143
1538984244464899.0,0.1819530576467514,0.18834929168224335,0.23594976961612701
1538984244464901.0,0.18195709586143494,0.1883886754512787,0.23594976961612701
1538984244464902.0,0.1819634586572647,0.18839654326438904,0.2360893040895462
1538984244464903.0,0.18195940554141998,0.1884004920721054,0.23629862070083618
1538984244464904.0,0.18195420503616333,0.18835322558879852,0.2362114042043686
1538984244464905.0,0.18195420503616333,0.1883571594953537,0.23596720397472382
1538984244465646.0,0.18195940554141998,0.18835322558879852,0.2359846532344818
1538984244466945.0,0.18196114897727966,0.18838079273700714,0.23628118634223938
1538984244466950.0,0.1819622963666916,0.1884004920721054,0.23628118634223938
1538984244468672.0,0.18196634948253632,0.18852652609348297,0.23636838793754578
1538984244468849.0,0.18196749687194824,0.18862499296665192,0.23645560443401337
1538984244470279.0,0.18195998668670654,0.18864862620830536,0.23643817007541656
1538984244471838.0,0.18196171522140503,0.18863680958747864,0.23642072081565857
1538984244472849.0,0.1819622963666916,0.18862499296665192,0.23628118634223938
1538984244473832.0,0.1819576621055603,0.18860135972499847,0.236141636967659
1538984244477491.0,0.18195302784442902,0.1886289268732071,0.2361765205860138
