utime,ax,ay,az,q1,q2,q3,q4,rotation_rate_x,rotation_rate_y,rotation_rate_z
1542800999126042.0,-0.9104016423225403,-0.4870646595954895,9.626629829406738,-0.5249005556106567,0.030281810089945793,0.003531567519530654,-0.8506174087524414,0.004706714767962694,0.0004042190557811409,-0.06749336421489716
1542800999129070.0,-0.8837906122207642,-0.4839474558830261,9.633000373840332,-0.5250410437583923,0.030281642451882362,0.0035236948169767857,-0.8505308032035828,0.004305178765207529,0.002852007048204541,-0.06607744842767715
1542800999138047.0,-0.8665063977241516,-0.45995062589645386,9.6256103515625,-0.5253231525421143,0.030275776982307434,0.0035123054403811693,-0.8503568172454834,0.0038796928711235523,0.0012560086324810982,-0.06552308052778244
1542800999148064.0,-0.8541339039802551,-0.4922807812690735,9.638562202453613,-0.5257362723350525,0.03038076125085354,0.003465697867795825,-0.8500978946685791,0.004150925669819117,0.0016836948925629258,-0.06589002162218094
1542800999158042.0,-0.8636831045150757,-0.43394774198532104,9.65800666809082,-0.5261433124542236,0.03036382794380188,0.003464133245870471,-0.849846601486206,0.003296077251434326,-0.001256978022865951,-0.06371984630823135
1542800999168028.0,-0.863682746887207,-0.43125659227371216,9.624524116516113,-0.5264083743095398,0.030349550768733025,0.0034656543284654617,-0.8496830463409424,0.0030354191549122334,-0.0007177350926212966,-0.061948634684085846
1542800999178031.0,-0.8526713252067566,-0.4117956757545471,9.672469139099121,-0.5268036127090454,0.030325252562761307,0.0034655355848371983,-0.8494388461112976,0.00329835107550025,-0.0022867671214044094,-0.06236160546541214
1542800999188049.0,-0.8375229835510254,-0.4354843497276306,9.688301086425781,-0.5269320607185364,0.030314935371279716,0.0034643076360225677,-0.8493595123291016,0.00404977286234498,-0.002112207468599081,-0.06051146239042282
1542800999198041.0,-0.8488643765449524,-0.3904968500137329,9.700238227844238,-0.5273191332817078,0.03028172254562378,0.003465806832537055,-0.8491204977035522,0.005033399909734726,-0.0028190792072564363,-0.0602208748459816
1542800999222030.0,-0.8734458684921265,-0.3791029751300812,9.723458290100098,-0.527446985244751,0.030268600210547447,0.003466057125478983,-0.8490415215492249,0.004134147893637419,-0.0033863491844385862,-0.06026620790362358
1542800999226032.0,-0.8465474247932434,-0.3817688822746277,9.720316886901855,-0.5275726318359375,0.0302510354667902,0.003465131623670459,-0.8489640951156616,0.005449616350233555,-0.004671170376241207,-0.05919460579752922
1542800999229033.0,-0.8835271000862122,-0.3626687228679657,9.773775100708008,-0.5276975035667419,0.030236991122364998,0.0034638457000255585,-0.8488869667053223,0.004818538669496775,-0.0034008934162557125,-0.05886877328157425
1542800999238032.0,-0.8586368560791016,-0.3502405285835266,9.736061096191406,-0.5279493927955627,0.030204646289348602,0.0034560251515358686,-0.8487315773963928,0.006457451730966568,-0.0034668452572077513,-0.05946875363588333
1542800999248014.0,-0.9918831586837769,-0.35108163952827454,9.78154182434082,-0.5283209085464478,0.030247589573264122,0.003386102383956313,-0.848499059677124,0.007061365991830826,-0.0006386652821674943,-0.05800492689013481
1542800999257993.0,-0.9694288372993469,-0.3370496332645416,9.869962692260742,-0.5286891460418701,0.030205944553017616,0.0033530965447425842,-0.8482713103294373,0.0078921252861619,-0.0008593699894845486,-0.05705522373318672
1542800999267994.0,-0.9908686876296997,-0.34495630860328674,9.854188919067383,-0.5289303064346313,0.030177699401974678,0.0033239286858588457,-0.8481221199035645,0.009167226031422615,-0.000711223401594907,-0.05593674257397652
1542800999278018.0,-0.9275407791137695,-0.317564994096756,9.875641822814941,-0.529291033744812,0.030137356370687485,0.0032737201545387506,-0.8478986024856567,0.009503258392214775,-0.0011623406317085028,-0.05643194913864136
1542800999287978.0,-0.9397536516189575,-0.2962179183959961,9.843762397766113,-0.529410719871521,0.030124099925160408,0.0032589181791990995,-0.8478244543075562,0.00919977854937315,-0.00031302767456509173,-0.05628300830721855
1542800999297971.0,-0.960865318775177,-0.3309204876422882,9.82148551940918,-0.5297666192054749,0.030084436759352684,0.0032056437339633703,-0.8476037383079529,0.009524227119982243,-0.0001462561049265787,-0.055479131639003754
1542800999321996.0,-0.9468243718147278,-0.3049755096435547,9.827385902404785,-0.5298861265182495,0.03007231280207634,0.0031905353534966707,-0.8475294709205627,0.009062047116458416,0.00013770759687758982,-0.05626147985458374
1542800999325998.0,-0.959834098815918,-0.31374606490135193,9.815652847290039,-0.5300033092498779,0.030065834522247314,0.003172348253428936,-0.8474565148353577,0.008878083899617195,0.0026929082814604044,-0.055080097168684006
1542800999329001.0,-0.99012690782547,-0.3245530128479004,9.807327270507812,-0.5301211476325989,0.030057692900300026,0.0031530039850622416,-0.8473832011222839,0.009634586051106453,0.002379780635237694,-0.0554334819316864
1542800999337947.0,-0.9498592615127563,-0.32996541261672974,9.808351516723633,-0.5303534269332886,0.03004765696823597,0.0031227043364197016,-0.847238302230835,0.006923887878656387,0.002676910487934947,-0.05462003871798515
1542800999347946.0,-0.9308261871337891,-0.3441053628921509,9.816567420959473,-0.5306941866874695,0.030103202909231186,0.0030131523963063955,-0.8470233082771301,0.0056714946404099464,0.0013665498699992895,-0.054085563868284225
1542800999357951.0,-0.9591347575187683,-0.3503250479698181,9.770965576171875,-0.5310353636741638,0.030097447335720062,0.002976365853101015,-0.8468098044395447,0.005693728104233742,0.0019920349586755037,-0.05294562503695488
1542800999367948.0,-0.9455932378768921,-0.3504300117492676,9.733046531677246,-0.5312575101852417,0.03010168857872486,0.0029606567695736885,-0.8466703295707703,0.0037238423246890306,0.003517157630994916,-0.052385516464710236
1542800999377940.0,-0.9403432607650757,-0.3407473564147949,9.748407363891602,-0.5315884351730347,0.030101101845502853,0.002944594481959939,-0.8464627265930176,0.002715871436521411,0.0024987913202494383,-0.0521656759083271
1542800999387942.0,-0.9513219594955444,-0.3437962830066681,9.733806610107422,-0.531696617603302,0.030097685754299164,0.002939410274848342,-0.8463948369026184,0.0037158329505473375,0.0008923496934585273,-0.05115366727113724
1542800999397919.0,-0.9627578854560852,-0.3340989351272583,9.755873680114746,-0.5320438742637634,0.030096150934696198,0.00292487652041018,-0.8461766839027405,0.0025233179330825806,0.0013304625172168016,-0.051528267562389374
1542800999422910.0,-0.9758987426757812,-0.3478058874607086,9.717071533203125,-0.5321507453918457,0.030095698311924934,0.00292191538028419,-0.8461095690727234,0.0023115233052521944,0.0014140123967081308,-0.050523996353149414
1542800999426909.0,-0.9552868008613586,-0.34474554657936096,9.722345352172852,-0.5322572588920593,0.030091505497694016,0.0029158873949199915,-0.8460427522659302,0.004149167332798243,0.0007951095467433333,-0.05034639313817024
1542800999429928.0,-0.9574529528617859,-0.3399418592453003,9.730862617492676,-0.5323634743690491,0.03008836694061756,0.002910684561356902,-0.8459759950637817,0.003639587666839361,0.0009762902045622468,-0.05025249719619751
1542800999437922.0,-0.9494355320930481,-0.3578920364379883,9.76081371307373,-0.532572329044342,0.030081365257501602,0.002903461456298828,-0.8458448648452759,0.0034726790618151426,-0.00037316669477149844,-0.048417724668979645
1542800999447928.0,-1.108445644378662,-0.3398727774620056,9.797881126403809,-0.5328772068023682,0.03012285754084587,0.0028375748079270124,-0.8456515073776245,0.0049142236821353436,-0.00033285244717262685,-0.04865130037069321
1542800999457925.0,-1.0823540687561035,-0.35307249426841736,9.794784545898438,-0.533078134059906,0.030107062309980392,0.002816630294546485,-0.8455255031585693,0.006713989190757275,0.0010488759726285934,-0.047579117119312286
1542800999467883.0,-1.0567574501037598,-0.37858444452285767,9.814699172973633,-0.533367395401001,0.030083071440458298,0.002773895161226392,-0.8453441262245178,0.007379707880318165,0.001224224572069943,-0.04549183323979378
1542800999477875.0,-1.071135401725769,-0.40293145179748535,9.752361297607422,-0.5336503982543945,0.03005240112543106,0.0027275795582681894,-0.8451666831970215,0.00825850386172533,-0.000353018578607589,-0.04387125000357628
1542800999487908.0,-1.0803248882293701,-0.391439825296402,9.77308177947998,-0.5337432026863098,0.030040627345442772,0.0027087866328656673,-0.8451086282730103,0.009946780279278755,0.0008323709480464458,-0.04367770627140999
1542800999497866.0,-1.0607823133468628,-0.3657481074333191,9.768667221069336,-0.5340113639831543,0.030007699504494667,0.002660834463313222,-0.8449404835700989,0.009105529636144638,0.0005672512343153358,-0.04183652251958847
1542800999522893.0,-1.0931179523468018,-0.3725384473800659,9.801369667053223,-0.5340980887413025,0.02999875135719776,0.0026477037463337183,-0.8448860049247742,0.007352201733738184,0.0005278292228467762,-0.04089381545782089
1542800999525876.0,-1.0849655866622925,-0.37447911500930786,9.783418655395508,-0.5341851115226746,0.029991133138537407,0.0026325818616896868,-0.8448313474655151,0.007747001014649868,0.0014084044378250837,-0.04102102667093277
1542800999528881.0,-1.0848147869110107,-0.3869137465953827,9.781594276428223,-0.534271240234375,0.029986711218953133,0.0026196881663054228,-0.8447770476341248,0.0062950351275503635,0.002007175236940384,-0.04063146561384201
1542800999537889.0,-1.0631649494171143,-0.3858984112739563,9.762029647827148,-0.5344394445419312,0.029971275478601456,0.0025870641693472862,-0.8446713089942932,0.007722469978034496,0.0009141609189100564,-0.038761354982852936
1542800999547885.0,-1.0444977283477783,-0.38202494382858276,9.743340492248535,-0.5346811413764954,0.030033515766263008,0.002508961595594883,-0.844516396522522,0.005287513602524996,0.0012683126842603087,-0.038340240716934204
1542800999557819.0,-1.072084665298462,-0.38399696350097656,9.77612590789795,-0.5349071025848389,0.03002834878861904,0.002485898556187749,-0.8443735241889954,0.0034233115147799253,0.001987749245017767,-0.03530464321374893
1542800999567835.0,-1.0888049602508545,-0.3479628562927246,9.74964427947998,-0.5350584983825684,0.030028223991394043,0.0024711936712265015,-0.844277560710907,0.0022465537767857313,0.001441020518541336,-0.03596733883023262
1542800999577833.0,-1.0643290281295776,-0.3486383557319641,9.765549659729004,-0.5352703332901001,0.030029503628611565,0.002455061534419656,-0.8441433310508728,0.0016011655097827315,0.0017696982249617577,-0.03255623206496239
1542800999587821.0,-1.0449674129486084,-0.347756028175354,9.723943710327148,-0.5353392362594604,0.030030779540538788,0.002450587460771203,-0.8440995812416077,0.002028306946158409,0.0019867713563144207,-0.032680172473192215
1542800999597790.0,-1.084383249282837,-0.32780885696411133,9.761078834533691,-0.5355404019355774,0.030039267614483833,0.0024359908420592546,-0.8439717292785645,0.0021366444416344166,0.002946546534076333,-0.03201749175786972
1542800999622787.0,-1.1136295795440674,-0.32813185453414917,9.753673553466797,-0.5356063842773438,0.03003869391977787,0.002431656466796994,-0.8439298868179321,0.0023446124978363514,0.001304995035752654,-0.03126277029514313
1542800999625799.0,-1.1025700569152832,-0.3102346956729889,9.71373176574707,-0.5356708765029907,0.030038582161068916,0.00242898752912879,-0.8438889980316162,0.0016646931180730462,0.0010909063275903463,-0.03058723732829094
1542800999628790.0,-1.0908381938934326,-0.32526904344558716,9.744717597961426,-0.5357357859611511,0.030038176104426384,0.00242462451569736,-0.8438476920127869,0.00230606272816658,0.0013609009329229593,-0.030785715207457542
1542800999637787.0,-1.07050359249115,-0.308923602104187,9.733624458312988,-0.5358644127845764,0.030034145340323448,0.0024160328321158886,-0.8437662124633789,0.003037369344383478,9.22729232115671e-05,-0.030843684449791908
1542800999647775.0,-1.085485577583313,-0.28906840085983276,9.71590805053711,-0.5360541939735413,0.03008699230849743,0.002353257965296507,-0.8436439633369446,0.0034405100159347057,0.0004219224792905152,-0.030012303963303566
1542800999657779.0,-1.0792741775512695,-0.28910762071609497,9.70075511932373,-0.5362419486045837,0.03007548302412033,0.0023370583076030016,-0.8435251712799072,0.003088533878326416,0.00023719090677332133,-0.029674217104911804
1542800999667762.0,-1.0756969451904297,-0.2917003631591797,9.74960994720459,-0.5363602042198181,0.0300640556961298,0.002328157890588045,-0.8434503674507141,0.001954111736267805,-0.001468436443246901,-0.028418758884072304
1542800999677786.0,-1.1003741025924683,-0.3169407248497009,9.714752197265625,-0.5365350842475891,0.030050843954086304,0.002303178422152996,-0.8433396816253662,0.004177707713097334,0.0014845251571387053,-0.026784932240843773
1542800999687761.0,-1.1067049503326416,-0.29091864824295044,9.766998291015625,-0.5365904569625854,0.030042223632335663,0.0022961285430938005,-0.8433046936988831,0.004874980542808771,-0.0009259941289201379,-0.026174908503890038
1542800999697750.0,-1.2392008304595947,-0.29757773876190186,9.793490409851074,-0.5367534756660461,0.030030451714992523,0.0022690147161483765,-0.8432015180587769,0.00448398943990469,0.0005587518098764122,-0.026004603132605553
1542800999722767.0,-1.2086379528045654,-0.27059677243232727,9.7902250289917,-0.5368059277534485,0.03002685122191906,0.0022586022969335318,-0.8431682586669922,0.004898697137832642,0.0014716186560690403,-0.02477658912539482
1542800999726756.0,-1.1591905355453491,-0.28177523612976074,9.769529342651367,-0.5368571877479553,0.030024204403162003,0.002251425525173545,-0.8431357741355896,0.0035857590846717358,0.001088503049686551,-0.024273544549942017
1542800999729772.0,-1.1130714416503906,-0.29957064986228943,9.767919540405273,-0.5369088053703308,0.030014313757419586,0.002242518123239279,-0.843103289604187,0.00573502155020833,-0.0009886447805911303,-0.024349045008420944
1542800999737754.0,-1.0876290798187256,-0.33001333475112915,9.759180068969727,-0.5370108485221863,0.030003344640135765,0.002222632057964802,-0.8430387377738953,0.005055916029959917,0.0010284269228577614,-0.023388469591736794
1542800999747753.0,-1.1164990663528442,-0.3263978064060211,9.764179229736328,-0.5371556282043457,0.03004363924264908,0.0021341003011912107,-0.8429452776908875,0.004072590731084347,0.0006290416931733489,-0.02218760922551155
1542800999757725.0,-1.2180551290512085,-0.3069666922092438,9.801689147949219,-0.5372569561004639,0.03003890998661518,0.0021201851777732372,-0.84288090467453,0.004250518046319485,0.0017546821618452668,-0.021125297993421555
1542800999767704.0,-1.1676228046417236,-0.29523956775665283,9.776071548461914,-0.537385106086731,0.030038751661777496,0.002102235332131386,-0.8427992463111877,0.002839029999449849,0.0016137214843183756,-0.019962245598435402
1542800999777701.0,-1.1140387058258057,-0.34098976850509644,9.719377517700195,-0.5375069975852966,0.030049901455640793,0.0020740714389830828,-0.8427212238311768,0.0023789042606949806,0.0034006908535957336,-0.01806621253490448
1542800999787698.0,-1.1231541633605957,-0.34859928488731384,9.743097305297852,-0.5375456809997559,0.030055582523345947,0.0020679410081356764,-0.8426963686943054,0.0012937417486682534,0.003573985304683447,-0.018383800983428955
1542800999797699.0,-1.175203561782837,-0.3155924081802368,9.750262260437012,-0.5376465320587158,0.0300619974732399,0.002052766503766179,-0.8426318168640137,0.0020284135825932026,0.0017361852806061506,-0.01517257560044527
1542800999822684.0,-1.169449806213379,-0.32890835404396057,9.756220817565918,-0.5376806855201721,0.03006434440612793,0.00205107219517231,-0.8426099419593811,0.0004594000638462603,0.0014505361905321479,-0.016217058524489403
1542800999826682.0,-1.2188279628753662,-0.33701810240745544,9.74454402923584,-0.5377113819122314,0.030067220330238342,0.0020484242122620344,-0.8425902128219604,0.0006283872062340379,0.0018051773076876998,-0.014567549340426922
1542800999829680.0,-1.170588493347168,-0.3242989182472229,9.726522445678711,-0.5377390384674072,0.030067624524235725,0.0020384055096656084,-0.8425725698471069,0.003618082497268915,0.002531882841140032,-0.013013841584324837
1542800999837667.0,-1.1384458541870117,-0.3306410014629364,9.745515823364258,-0.5377948880195618,0.030071638524532318,0.0020269197411835194,-0.8425368070602417,0.0019345211330801249,0.0024646520614624023,-0.012680006213486195
1542800999847696.0,-1.1500718593597412,-0.3394845128059387,9.71851634979248,-0.5378698110580444,0.030129749327898026,0.0019746371544897556,-0.8424870371818542,0.0001712243538349867,0.002591172931715846,-0.01133962906897068
1542800999857666.0,-1.2055914402008057,-0.33878713846206665,9.757288932800293,-0.537914514541626,0.030131306499242783,0.0019671134650707245,-0.8424584865570068,0.0010899914195761085,0.0011178127024322748,-0.010302932932972908
1542800999867662.0,-1.233323097229004,-0.3331001102924347,9.793843269348145,-0.5379723906517029,0.030130567029118538,0.001964263617992401,-0.8424215316772461,0.0006977611337788403,8.694380812812597e-05,-0.00810348428785801
1542800999877632.0,-1.186004400253296,-0.33203601837158203,9.742415428161621,-0.5380168557167053,0.030134236440062523,0.0019523055525496602,-0.8423930406570435,0.0017228263895958662,0.0020742681808769703,-0.006068533752113581
1542800999887667.0,-1.1574420928955078,-0.33387279510498047,9.715396881103516,-0.5380308628082275,0.030129507184028625,0.001950116828083992,-0.8423842787742615,0.0019222873961552978,-0.001008430728688836,-0.006609871052205563
1542800999897681.0,-1.1684205532073975,-0.34072059392929077,9.744855880737305,-0.5380646586418152,0.03013467788696289,0.001937763998284936,-0.8423625230789185,0.0018856714013963938,0.0021596704609692097,-0.005134993698447943
1542800999922667.0,-1.175362229347229,-0.3655385673046112,9.763965606689453,-0.5380699634552002,0.030133327469229698,0.0019351820228621364,-0.842359185218811,0.0012251961743459105,0.00014579799608327448,-0.0024856131058186293
1542800999926632.0,-1.3177173137664795,-0.39613083004951477,9.800819396972656,-0.5380785465240479,0.030133981257677078,0.0019307197071611881,-0.8423537015914917,0.0014657607534900308,0.0012569415848702192,-0.004025553353130817
1542800999929634.0,-1.2912087440490723,-0.3756296634674072,9.841487884521484,-0.5380819439888,0.030132828280329704,0.0019247329328209162,-0.8423516154289246,0.0023106164298951626,0.0009299707598984241,-0.0015076595591381192
1542800999937636.0,-1.2528107166290283,-0.37876829504966736,9.733452796936035,-0.5380837321281433,0.03013128973543644,0.0019204964628443122,-0.8423504829406738,0.0017028158763423562,0.0007187186856754124,-0.0005116290412843227
1542800999947650.0,-1.2082668542861938,-0.3201083540916443,9.7322416305542,-0.5380799174308777,0.03018198534846306,0.0018716276390478015,-0.8423512578010559,0.0016628161538392305,0.0008051946642808616,7.163556438172236e-05
1542800999957615.0,-1.2275240421295166,-0.3271055519580841,9.7059907913208,-0.5380736589431763,0.030181337147951126,0.001860477845184505,-0.8423552513122559,0.0030512530356645584,0.001384914037771523,0.0018814783543348312
1542800999967611.0,-1.1742712259292603,-0.31668174266815186,9.790401458740234,-0.5380667448043823,0.030177075415849686,0.0018484058091416955,-0.8423599004745483,0.0018898252164945006,-3.9860886317910627e-05,0.0008772018481977284
1542800999977595.0,-1.032757043838501,-0.30310681462287903,9.790926933288574,-0.5380505323410034,0.0301776472479105,0.001851762761361897,-0.8423702120780945,-0.000629932270385325,-0.0007712434744462371,0.0030016310047358274
1542800999987635.0,-0.9786505699157715,-0.3126870393753052,9.706268310546875,-0.5380418300628662,0.030180014669895172,0.0018536532297730446,-0.842375636100769,-0.001251127803698182,0.0003192499279975891,0.0040988982655107975
1542800999997574.0,-0.9197163581848145,-0.27617520093917847,9.687443733215332,-0.5380247235298157,0.030179070308804512,0.0018616245361045003,-0.8423866033554077,-0.0018737241625785828,-0.0014179793652147055,0.003002072451636195
1542801000022579.0,-0.8934952020645142,-0.2720290720462799,9.710044860839844,-0.5380163788795471,0.030176976695656776,0.0018697533523663878,-0.8423920273780823,-0.0023918566294014454,-0.002535218372941017,0.0038978210650384426
1542801000026659.0,-0.7691903710365295,-0.262603759765625,9.674802780151367,-0.5380092859268188,0.030180398374795914,0.0018784136045724154,-0.8423964381217957,-0.003747493727132678,-0.0007717442931607366,0.003249897388741374
1542801000029575.0,-0.7164372205734253,-0.3020930588245392,9.718435287475586,-0.5380022525787354,0.030180281028151512,0.0018880357965826988,-0.8424009084701538,-0.003308882936835289,-0.0021744174882769585,0.003238338977098465
1542801000037570.0,-0.6470829248428345,-0.28329986333847046,9.733396530151367,-0.5379886627197266,0.030181650072336197,0.0019216147484257817,-0.8424094319343567,-0.006356875412166119,-0.003612557426095009,0.0032546240836381912
1542801000047547.0,-0.591767430305481,-0.3459888994693756,9.723711967468262,-0.5379680395126343,0.030147191137075424,0.001972970785573125,-0.8424237370491028,-0.00617639534175396,-0.0046035428531467915,0.0017226722557097673
1542801000057563.0,-0.49203214049339294,-0.3400768041610718,9.787317276000977,-0.5379547476768494,0.030153315514326096,0.0020187341142445803,-0.8424318432807922,-0.008835101500153542,-0.0035630720667541027,0.0023751319386065006
1542801000067544.0,-0.4422646462917328,-0.3465481996536255,9.755119323730469,-0.5379302501678467,0.03016917034983635,0.0021087131462991238,-0.8424467444419861,-0.011577797122299671,-0.004672071896493435,0.003911176230758429
1542801000077548.0,-0.36908748745918274,-0.3410843014717102,9.772183418273926,-0.5379159450531006,0.030182188376784325,0.0022101709619164467,-0.8424551486968994,-0.013139245100319386,-0.005867848172783852,0.0018348522717133164
1542801000087584.0,-0.38029587268829346,-0.3116516172885895,9.754493713378906,-0.5379102826118469,0.03018847294151783,0.002242771675810218,-0.8424584865570068,-0.012438435107469559,-0.004955732729285955,0.0022455661091953516
1542801000097561.0,-0.295818954706192,-0.31347084045410156,9.73316478729248,-0.5379030704498291,0.030208628624677658,0.002364558633416891,-0.8424620032310486,-0.014762266539037228,-0.005599604453891516,0.0006673699826933444
1542801000121525.0,-0.3075055480003357,-0.3370402455329895,9.724905967712402,-0.5379015207290649,0.030218321830034256,0.0024037077091634274,-0.8424624800682068,-0.014413423836231232,-0.00708814850077033,-0.0010855250293388963
1542801000125525.0,-0.31132522225379944,-0.3383619785308838,9.72101879119873,-0.537902295589447,0.030224734917283058,0.002442085649818182,-0.8424617052078247,-0.015338247641921043,-0.005178406834602356,0.00013468469842337072
1542801000128546.0,-0.2710759937763214,-0.3428191840648651,9.720129013061523,-0.5379007458686829,0.030227435752749443,0.0024811523035168648,-0.8424624800682068,-0.013803164474666119,-0.007527400739490986,0.00023233657702803612
1542801000137543.0,-0.21852588653564453,-0.32024917006492615,9.751864433288574,-0.537903904914856,0.030229270458221436,0.002553533064201474,-0.8424601554870605,-0.012848901562392712,-0.007789582014083862,-0.0005948880570940673
1542801000147574.0,-0.14441010355949402,-0.33424052596092224,9.704070091247559,-0.5379180908203125,0.030081862583756447,0.002736542606726289,-0.8424558639526367,-0.01129518635571003,-0.006967872381210327,-0.0023418813943862915
1542801000157533.0,-0.13132262229919434,-0.39534884691238403,9.698114395141602,-0.5379307270050049,0.03008153662085533,0.0027980543673038483,-0.8424475789070129,-0.009920230135321617,-0.007152487989515066,-0.0040891459211707115
1542801000167552.0,-0.10202320665121078,-0.3912378251552582,9.70932674407959,-0.5379512906074524,0.030073078349232674,0.0028777108527719975,-0.8424344658851624,-0.007671908475458622,-0.006550651974976063,-0.004783273674547672
1542801000177499.0,-0.08203373849391937,-0.367012083530426,9.7412109375,-0.5379717350006104,0.0300484299659729,0.0029506844002753496,-0.8424220085144043,-0.006239210721105337,-0.008261456154286861,-0.0039994437247514725
1542801000187485.0,-0.08128075301647186,-0.40438681840896606,9.723320007324219,-0.5379796624183655,0.030046401545405388,0.002969225635752082,-0.8424169421195984,-0.005737144500017166,-0.004616014193743467,-0.0040281699039042
1542801000197515.0,-0.07534153014421463,-0.44253700971603394,9.741911888122559,-0.5380001664161682,0.030029285699129105,0.0030252679716795683,-0.842404305934906,-0.004892826545983553,-0.004665598273277283,-0.004804960917681456
1542801000222452.0,-0.07456135749816895,-0.42991265654563904,9.779136657714844,-0.5380071997642517,0.03002227284014225,0.0030434124637395144,-0.8423999547958374,-0.004538661800324917,-0.0062256865203380585,-0.003515541087836027
1542801000226452.0,-0.0691898912191391,-0.4406712055206299,9.724843978881836,-0.5380138158798218,0.030016379430890083,0.0030569385271519423,-0.8423959016799927,-0.0032249533105641603,-0.004854281432926655,-0.0032781739719212055
1542801000228449.0,-0.08642084896564484,-0.45970702171325684,9.766615867614746,-0.5380218625068665,0.030007531866431236,0.00307106738910079,-0.8423910737037659,-0.002774051856249571,-0.005970903672277927,-0.003927354235202074
1542801000237490.0,-0.09413628280162811,-0.4758073389530182,9.80765151977539,-0.5380343794822693,0.029990853741765022,0.003095165826380253,-0.8423835635185242,-0.0019922968931496143,-0.004789450205862522,-0.0025852650869637728
1542801000247470.0,-0.11068413406610489,-0.4770321249961853,9.782392501831055,-0.5380557775497437,0.029837731271982193,0.0032330492977052927,-0.8423748016357422,-0.0017263740301132202,-0.00465912651270628,-0.0016504809027537704
1542801000257447.0,-0.15580281615257263,-0.4779580235481262,9.85777759552002,-0.5380634665489197,0.02982473373413086,0.0032522857654839754,-0.8423702120780945,-0.0014108957257121801,-0.0031733301002532244,-0.0020477897487580776
1542801000267472.0,-0.19968923926353455,-0.49953752756118774,9.8214693069458,-0.5380648970603943,0.029806798323988914,0.003265620209276676,-0.8423698544502258,-0.0004888706607744098,-0.0027610831893980503,-0.0007526092231273651
1542801000277460.0,-0.2837556302547455,-0.4466186463832855,9.835291862487793,-0.5380612015724182,0.029793884605169296,0.003259467426687479,-0.8423728346824646,0.0019408867228776217,-0.0002570694196037948,0.001284932834096253
1542801000287458.0,-0.3276478946208954,-0.4269689917564392,9.822604179382324,-0.5380563139915466,0.02979115955531597,0.003256172174587846,-0.8423760533332825,0.0016477825120091438,-0.00025388289941474795,0.0023667439818382263
1542801000297449.0,-0.38908448815345764,-0.43999695777893066,9.8107328414917,-0.5380381345748901,0.02979201078414917,0.0032432989683002234,-0.8423876166343689,0.0014034450286999345,0.0017132520442828536,0.0029377841856330633
1542801000322391.0,-0.4352329671382904,-0.42697447538375854,9.81333065032959,-0.5380334854125977,0.029793748632073402,0.0032381501514464617,-0.8423905968666077,0.0013127241982147098,0.0016563709359616041,0.0022977907210588455
1542801000326394.0,-0.4458130896091461,-0.4385012984275818,9.818883895874023,-0.5380251407623291,0.02978753298521042,0.0032303223852068186,-0.8423961997032166,0.003894338384270668,-0.0004897684557363391,0.0041188932955265045
1542801000328420.0,-0.4671260714530945,-0.39873006939888,9.780801773071289,-0.5380165576934814,0.029784653335809708,0.0032196994870901108,-0.8424018025398254,0.004116017837077379,0.001241382327862084,0.004249496851116419
1542801000347409.0,-0.5692578554153442,-0.38530322909355164,9.76480484008789,-0.5379789471626282,0.02978145331144333,0.0032071531750261784,-0.8424260020256042,0.0035530845634639263,0.004317763727158308,0.004303296096622944
1542801000357427.0,-0.6323291063308716,-0.31903523206710815,9.739852905273438,-0.5379633903503418,0.029785681515932083,0.003172856755554676,-0.842435896396637,0.005857916548848152,0.0048670694231987,0.0034237182699143887
1542801000367414.0,-0.6509177684783936,-0.3019358515739441,9.747880935668945,-0.5379404425621033,0.029788034036755562,0.0031268512830138206,-0.8424506187438965,0.004188775084912777,0.003423161804676056,0.004691747482866049
1542801000377412.0,-0.6768324375152588,-0.29335445165634155,9.783514976501465,-0.5379188656806946,0.029795343056321144,0.0030836116056889296,-0.8424643278121948,0.0036787986755371094,0.003468269482254982,0.003749688621610403
1542801000387406.0,-0.6790376901626587,-0.2681213319301605,9.678117752075195,-0.5379153490066528,0.02979504130780697,0.0030722366645932198,-0.8424665927886963,0.0038699046708643436,0.0023210246581584215,0.0018181593623012304
1542801000397433.0,-0.6922730207443237,-0.2589114010334015,9.649062156677246,-0.5379043221473694,0.029799826443195343,0.0030317315831780434,-0.8424736857414246,0.00394079415127635,-9.910315566230565e-05,0.0019360799342393875
1542801000421377.0,-0.7015361785888672,-0.2919357717037201,9.748493194580078,-0.5379029512405396,0.029800448566675186,0.0030179722234606743,-0.8424745202064514,0.0036458142567425966,0.004017376806586981,0.001673874445259571
1542801000425380.0,-0.6661683320999146,-0.27943047881126404,9.709123611450195,-0.5378999710083008,0.029795408248901367,0.0030072967056185007,-0.8424766659736633,0.004498827271163464,0.003168567316606641,0.0008205835474655032
1542801000428419.0,-0.6781966686248779,-0.27751171588897705,9.728893280029297,-0.5378950238227844,0.029795218259096146,0.002996171126142144,-0.8424798250198364,0.003747042268514633,0.0022932621650397778,0.0024802773259580135
1542801000438302.0,-0.6769885420799255,-0.24778532981872559,9.744975090026855,-0.5378870964050293,0.02978549152612686,0.0029832900036126375,-0.8424853086471558,0.002234094310551882,-0.0005658773006871343,0.00221714423969388
