utime,brake_sensor,steering_sensor,throttle_sensor
1542800376885804.0,0.18980227410793304,0.1886289268732071,0.20054073631763458
1542800376886790.0,0.1898173987865448,0.18864862620830536,0.20071515440940857
1542800376887807.0,0.18983252346515656,0.18870770931243896,0.20081982016563416
1542800376888770.0,0.18983493745326996,0.1886880099773407,0.20073260366916656
1542800376889771.0,0.18983341753482819,0.18870770931243896,0.20062793791294098
1542800376890796.0,0.1898346245288849,0.18868407607078552,0.20078493654727936
1542800376891819.0,0.18983221054077148,0.18862499296665192,0.20087213814258575
1542800376892968.0,0.18982189893722534,0.1886131763458252,0.20085470378398895
1542800376893827.0,0.18981553614139557,0.18866437673568726,0.20073260366916656
1542800376895003.0,0.18981553614139557,0.18873527646064758,0.20068027079105377
1542800376895975.0,0.18981674313545227,0.18872345983982086,0.2005232870578766
1542800376896957.0,0.1898128092288971,0.1887470930814743,0.20055817067623138
1542800376897946.0,0.18982672691345215,0.1887786090373993,0.20068027079105377
1542800376898923.0,0.18982672691345215,0.18881011009216309,0.20076748728752136
1542800376901882.0,0.189838245511055,0.1888691931962967,0.20073260366916656
1542800376903076.0,0.18982672691345215,0.1888849437236786,0.20081982016563416
1542800376904077.0,0.1898152232170105,0.18887707591056824,0.20066283643245697
1542800376905064.0,0.18980765342712402,0.18884162604808807,0.2005058377981186
1542800376906041.0,0.1897934079170227,0.18879829347133636,0.2003837376832962
1542800376907252.0,0.189792200922966,0.1888534426689148,0.2002965360879898
1542800376908033.0,0.18978583812713623,0.18888889253139496,0.2003139704465866
1542800376908963.0,0.189792200922966,0.18887707591056824,0.20026163756847382
1542800376910191.0,0.1897934079170227,0.18876679241657257,0.20020931959152222
1542800376910927.0,0.1897934079170227,0.18878254294395447,0.20019187033176422
1542800376912030.0,0.18979734182357788,0.18881011009216309,0.2003139704465866
1542800376912786.0,0.1897946149110794,0.18883374333381653,0.2004884034395218
1542800376914336.0,0.18980732560157776,0.18888889253139496,0.20057561993598938
1542800376915038.0,0.18980853259563446,0.18878254294395447,0.2004011869430542
1542800376915769.0,0.18980096280574799,0.18881799280643463,0.20017443597316742
1542800376916836.0,0.18979854881763458,0.18875102698802948,0.20013953745365143
1542800376917884.0,0.189792200922966,0.18871952593326569,0.2003488540649414
1542800376919021.0,0.18978068232536316,0.18868014216423035,0.200436070561409
1542800376919993.0,0.1897743195295334,0.18867619335651398,0.200453519821167
1542800376920968.0,0.1897691786289215,0.18864862620830536,0.20020931959152222
1542800376921938.0,0.18977190554141998,0.18867619335651398,0.20022675395011902
1542800376922766.0,0.18977069854736328,0.18869195878505707,0.20055817067623138
1542800376923867.0,0.18977826833724976,0.18866437673568726,0.2005058377981186
1542800376924861.0,0.1897885799407959,0.1886565089225769,0.2004709541797638
1542800376925822.0,0.1897885799407959,0.18854622542858124,0.20012210309505463
1542800376926770.0,0.189792200922966,0.1885540932416916,0.19998255372047424
1542800376927791.0,0.18980249762535095,0.18851470947265625,0.19991278648376465
1542800376928752.0,0.18981674313545227,0.1885501593351364,0.20010465383529663
1542800376929768.0,0.18981553614139557,0.18849501013755798,0.20000000298023224
1542800376930783.0,0.18981432914733887,0.18840835988521576,0.19956393539905548
1542800376931762.0,0.1898067742586136,0.18833747506141663,0.19954648613929749
1542800376932791.0,0.18980282545089722,0.18823900818824768,0.1993546187877655
1542800376937576.0,0.18980008363723755,0.1881759762763977,0.1994069367647171
1542800376937587.0,0.1898103952407837,0.18816415965557098,0.1994069367647171
1542800376937589.0,0.18981553614139557,0.18812477588653564,0.19924995303153992
1542800376937591.0,0.1898270547389984,0.18815234303474426,0.19921506941318512
1542800376938035.0,0.18983614444732666,0.1882232427597046,0.19956393539905548
1542800376938821.0,0.18983976542949677,0.18823112547397614,0.19977323710918427
1542800376941604.0,0.18984097242355347,0.18818779289722443,0.19986045360565186
1542800376941613.0,0.18983188271522522,0.1882508099079132,0.20020931959152222
1542800376942010.0,0.18982431292533875,0.1882665753364563,0.2002790868282318
1542800376942956.0,0.18981674313545227,0.18833747506141663,0.200453519821167
1542800376944040.0,0.1898128092288971,0.18825869262218475,0.200436070561409
1542800376945017.0,0.1898116022348404,0.18821537494659424,0.2003837376832962
1542800376946029.0,0.18980644643306732,0.18816415965557098,0.20015698671340942
1542800376947200.0,0.18980765342712402,0.18823112547397614,0.20015698671340942
1542800376947957.0,0.1898140162229538,0.1882350593805313,0.20013953745365143
1542800376949183.0,0.18980491161346436,0.18829414248466492,0.20003488659858704
1542800376950179.0,0.18980973958969116,0.18818779289722443,0.19986045360565186
1542800376951154.0,0.18981094658374786,0.18804994225502014,0.1994767189025879
1542800376952132.0,0.18980064988136292,0.18801842629909515,0.19963370263576508
1542800376952954.0,0.1897994428873062,0.18803419172763824,0.19975580275058746
1542800376953972.0,0.18979033827781677,0.18804600834846497,0.19989533722400665
1542800376955107.0,0.18978124856948853,0.18809720873832703,0.19994767010211945
1542800376956097.0,0.18977214395999908,0.18808932602405548,0.19979068636894226
1542800376957905.0,0.18976940214633942,0.18809720873832703,0.19972091913223267
1542800376959012.0,0.18976666033267975,0.18818385899066925,0.20020931959152222
1542800376960015.0,0.1897587776184082,0.18821930885314941,0.2003663033246994
1542800376960978.0,0.18974846601486206,0.18812477588653564,0.20020931959152222
1542800376961858.0,0.18973179161548615,0.18818385899066925,0.20012210309505463
1542800376963241.0,0.1897227019071579,0.1882980763912201,0.20017443597316742
1542800376963921.0,0.18971754610538483,0.18830595910549164,0.2002790868282318
1542800376964842.0,0.18971239030361176,0.1884477585554123,0.2005232870578766
1542800376967230.0,0.18970723450183868,0.18845169246196747,0.2003139704465866
1542800376967241.0,0.18969176709651947,0.18846744298934937,0.2002965360879898
1542800376968087.0,0.1896878331899643,0.18860135972499847,0.2004011869430542
1542800376969051.0,0.18967872858047485,0.18856985867023468,0.2004709541797638
1542800376970036.0,0.1896771937608719,0.18856197595596313,0.2004709541797638
1542800376970815.0,0.189680814743042,0.18866832554340363,0.20057561993598938
1542800376972039.0,0.18969078361988068,0.1886131763458252,0.2004186362028122
1542800376972779.0,0.18969988822937012,0.18858954310417175,0.2003314197063446
1542800376973769.0,0.18970987200737,0.18857772648334503,0.2004884034395218
1542800376974814.0,0.1897253394126892,0.18844380974769592,0.2003663033246994
1542800376976269.0,0.18972018361091614,0.18847139179706573,0.20003488659858704
1542800376976844.0,0.18971623480319977,0.1884910762310028,0.20008721947669983
1542800376980324.0,0.18970713019371033,0.18851470947265625,0.20006977021694183
1542800376980333.0,0.18970833718776703,0.18853440880775452,0.19994767010211945
1542800376980334.0,0.18969681859016418,0.18852652609348297,0.20005233585834503
1542800376980783.0,0.1896992325782776,0.18840835988521576,0.19980813562870026
1542800376981757.0,0.1896980255842209,0.1884753257036209,0.19986045360565186
1542800376982914.0,0.1896980255842209,0.18856197595596313,0.20000000298023224
1542800376983765.0,0.18970318138599396,0.18859349191188812,0.20012210309505463
1542800376984804.0,0.1896992325782776,0.18855804204940796,0.19996511936187744
1542800376986063.0,0.18970438838005066,0.18857379257678986,0.20000000298023224
1542800376986899.0,0.18971075117588043,0.1884635090827942,0.19979068636894226
1542800376987978.0,0.18972106277942657,0.18852652609348297,0.19986045360565186
1542800376988956.0,0.18972226977348328,0.18851470947265625,0.20001743733882904
1542800376989924.0,0.18972347676753998,0.1885225921869278,0.20000000298023224
1542800376990921.0,0.18973620235919952,0.18851077556610107,0.19998255372047424
1542800376991879.0,0.189743772149086,0.18843987584114075,0.19986045360565186
1542800376993098.0,0.18975134193897247,0.18858560919761658,0.20020931959152222
1542800376994109.0,0.18976406753063202,0.18858560919761658,0.20013953745365143
1542800376995067.0,0.18977557122707367,0.1885501593351364,0.20026163756847382
1542800376997034.0,0.1897958666086197,0.1884635090827942,0.20020931959152222
1542800376998022.0,0.18980738520622253,0.18851077556610107,0.20010465383529663
1542800376998982.0,0.18981802463531494,0.1884753257036209,0.19994767010211945
1542800376999950.0,0.18981407582759857,0.18844380974769592,0.20022675395011902
1542800377000846.0,0.18981802463531494,0.18839654326438904,0.19989533722400665
1542800377001813.0,0.18982985615730286,0.1884162425994873,0.19994767010211945
1542800377002756.0,0.18982864916324615,0.18829414248466492,0.19989533722400665
1542800377003759.0,0.18982623517513275,0.18830989301204681,0.19986045360565186
1542800377005232.0,0.18981987237930298,0.18830202519893646,0.19996511936187744
1542800377008650.0,0.18980473279953003,0.18836110830307007,0.20022675395011902
1542800377008661.0,0.18979957699775696,0.18842805922031403,0.20055817067623138
1542800377008663.0,0.18979321420192719,0.18844380974769592,0.2003837376832962
1542800377008916.0,0.18979321420192719,0.1884319931268692,0.2003663033246994
1542800377009880.0,0.18979200720787048,0.18840835988521576,0.20017443597316742
1542800377010790.0,0.18980078399181366,0.18840442597866058,0.20015698671340942
1542800377011810.0,0.18980593979358673,0.18842017650604248,0.20022675395011902
1542800377012826.0,0.1898110955953598,0.18855804204940796,0.20022675395011902
1542800377013795.0,0.1898110955953598,0.1885383427143097,0.20005233585834503
1542800377014814.0,0.1898147165775299,0.18863287568092346,0.19996511936187744
1542800377015873.0,0.18981866538524628,0.1885816752910614,0.19986045360565186
1542800377017066.0,0.18981866538524628,0.18866437673568726,0.20006977021694183
1542800377019121.0,0.1898098886013031,0.18864862620830536,0.2002965360879898
1542800377020105.0,0.18980473279953003,0.18866832554340363,0.2004011869430542
1542800377021089.0,0.18981383740901947,0.18849501013755798,0.20020931959152222
1542800377022069.0,0.1898074746131897,0.1884319931268692,0.20001743733882904
1542800377023025.0,0.18979990482330322,0.18842412531375885,0.19975580275058746
1542800377023795.0,0.18979354202747345,0.1884319931268692,0.19980813562870026
1542800377024846.0,0.18978597223758698,0.18829414248466492,0.19968603551387787
1542800377025832.0,0.18976810574531555,0.18841230869293213,0.19965113699436188
1542800377026956.0,0.18975022435188293,0.18840442597866058,0.19961625337600708
1542800377027795.0,0.18974386155605316,0.18842805922031403,0.1994767189025879
1542800377029005.0,0.18973082304000854,0.1884635090827942,0.19973835349082947
1542800377029783.0,0.18973170220851898,0.18850289285182953,0.19989533722400665
1542800377030796.0,0.18974442780017853,0.1885225921869278,0.19994767010211945
1542800377031826.0,0.18974289298057556,0.18850289285182953,0.19991278648376465
1542800377032910.0,0.1897377371788025,0.18851470947265625,0.19966858625411987
1542800377033788.0,0.18972863256931305,0.18847139179706573,0.1995116025209427
1542800377034913.0,0.18972468376159668,0.18849895894527435,0.1995116025209427
1542800377035760.0,0.1897195279598236,0.18851864337921143,0.1993895024061203
1542800377037097.0,0.18972589075565338,0.18852652609348297,0.1994243860244751
1542800377037929.0,0.18973225355148315,0.18848320841789246,0.1993546187877655
1542800377038814.0,0.189743772149086,0.1884477585554123,0.1993720531463623
1542800377039830.0,0.18975649774074554,0.188459575176239,0.1993720531463623
1542800377040808.0,0.1897680014371872,0.1884792596101761,0.19956393539905548
1542800377041929.0,0.18976648151874542,0.1885068267583847,0.19954648613929749
1542800377043842.0,0.1897704303264618,0.18823900818824768,0.19914530217647552
1542800377044780.0,0.1897716373205185,0.18821142613887787,0.19900575280189514
1542800377045773.0,0.18977798521518707,0.18818779289722443,0.19876155257225037
1542800377046757.0,0.18978193402290344,0.18803812563419342,0.1984824687242508
1542800377048049.0,0.1897934526205063,0.18809327483177185,0.1985348016023636
1542800377049296.0,0.1897934526205063,0.1880853921175003,0.1984999179840088
1542800377050005.0,0.18979071080684662,0.1881169080734253,0.1983952522277832
1542800377050975.0,0.18980343639850616,0.18806569278240204,0.1983952522277832
1542800377051947.0,0.1898125410079956,0.1880105584859848,0.1984824687242508
1542800377052923.0,0.18980859220027924,0.18823900818824768,0.19860456883907318
1542800377054169.0,0.1898137480020523,0.1882823258638382,0.19858713448047638
1542800377055239.0,0.1898137480020523,0.1882823258638382,0.19863945245742798
1542800377056112.0,0.1898125410079956,0.18830202519893646,0.1983254849910736
1542800377057339.0,0.189814954996109,0.18825869262218475,0.19778475165367126
1542800377058055.0,0.18983404338359833,0.18818385899066925,0.1975056678056717
1542800377059838.0,0.18984587490558624,0.18823900818824768,0.19759288430213928
1542800377060040.0,0.18984313309192657,0.1882823258638382,0.19768010079860687
1542800377061033.0,0.18984346091747284,0.1882665753364563,0.19724403321743011
1542800377062013.0,0.1898295283317566,0.18823112547397614,0.19703471660614014
1542800377062967.0,0.18982043862342834,0.18814052641391754,0.19680795073509216
1542800377064208.0,0.18981802463531494,0.18807357549667358,0.19658119976520538
1542800377064933.0,0.1898065060377121,0.18819567561149597,0.19659863412380219
1542800377066343.0,0.1898052990436554,0.18817204236984253,0.1964765340089798
1542800377068322.0,0.18981438875198364,0.1881759762763977,0.1963718831539154
1542800377068331.0,0.18981923162937164,0.18815234303474426,0.19609279930591583
1542800377068890.0,0.18982316553592682,0.18817204236984253,0.19607535004615784
1542800377070114.0,0.18982195854187012,0.18820355832576752,0.19609279930591583
1542800377070853.0,0.18981559574604034,0.1882074922323227,0.19604046642780304
1542800377071786.0,0.18980924785137177,0.18808932602405548,0.19586603343486786
1542800377073480.0,0.1898016780614853,0.18812870979309082,0.19588348269462585
1542800377074427.0,0.1897916942834854,0.1881326586008072,0.19577881693840027
1542800377075126.0,0.1897762268781662,0.18829020857810974,0.19563928246498108
1542800377076296.0,0.1897738128900528,0.18840835988521576,0.1955869495868683
1542800377076748.0,0.18976229429244995,0.18853046000003815,0.19556951522827148
1542800377079365.0,0.18976229429244995,0.18853440880775452,0.19518576562404633
1542800377079372.0,0.18976624310016632,0.18862105906009674,0.19513343274593353
1542800377079814.0,0.18975472450256348,0.18858560919761658,0.19508111476898193
1542800377080832.0,0.18975231051445007,0.1885540932416916,0.19478458166122437
1542800377081833.0,0.18973959982395172,0.18851864337921143,0.1945578157901764
1542800377082810.0,0.18972566723823547,0.18853046000003815,0.19403453171253204
1542800377083822.0,0.18971535563468933,0.18844380974769592,0.19366823136806488
1542800377084803.0,0.18971535563468933,0.18836110830307007,0.1933717131614685
1542800377085795.0,0.1897229254245758,0.18840835988521576,0.1933717131614685
1542800377086958.0,0.18973049521446228,0.1885501593351364,0.19328449666500092
1542800377087805.0,0.18973565101623535,0.18855804204940796,0.19309261441230774
1542800377090188.0,0.18972928822040558,0.18851470947265625,0.19263911247253418
1542800377090192.0,0.18971776962280273,0.1885383427143097,0.1926042139530182
1542800377090989.0,0.1897074580192566,0.18842805922031403,0.19230769574642181
1542800377092074.0,0.18971776962280273,0.18830989301204681,0.1924995630979538
1542800377093046.0,0.18971776962280273,0.18838472664356232,0.1925693303346634
1542800377095036.0,0.18971656262874603,0.18839654326438904,0.19173207879066467
1542800377096003.0,0.18971776962280273,0.1884319931268692,0.1915750950574875
1542800377096974.0,0.18973049521446228,0.18848714232444763,0.19174951314926147
1542800377097951.0,0.1897459477186203,0.18852652609348297,0.1915750950574875
1542800377098948.0,0.18973959982395172,0.18853046000003815,0.1915576457977295
1542800377100894.0,0.18972358107566833,0.18851470947265625,0.19131344556808472
1542800377101891.0,0.18972237408161163,0.1884910762310028,0.1914006620645523
1542800377102862.0,0.18971996009349823,0.18845562636852264,0.19126111268997192
1542800377103862.0,0.18971754610538483,0.18858560919761658,0.19122622907161713
1542800377105159.0,0.18971754610538483,0.18858560919761658,0.19124367833137512
1542800377106132.0,0.18971754610538483,0.18858560919761658,0.19115646183490753
1542800377107131.0,0.1897190809249878,0.18851077556610107,0.19092971086502075
1542800377108084.0,0.18970756232738495,0.18839260935783386,0.19087737798690796
1542800377109059.0,0.18971030414104462,0.18817204236984253,0.19028431177139282
1542800377110052.0,0.18969878554344177,0.18816810846328735,0.19007501006126404
1542800377110804.0,0.1896936297416687,0.18815629184246063,0.19010989367961884
1542800377111793.0,0.18969757854938507,0.1881602257490158,0.18984824419021606
1542800377112848.0,0.18970394134521484,0.18817992508411407,0.18972614407539368
1542800377113998.0,0.1897154599428177,0.1882074922323227,0.18965637683868408
1542800377114798.0,0.18972577154636383,0.18821142613887787,0.1895517110824585
1542800377115916.0,0.1897284984588623,0.18831384181976318,0.18970870971679688
1542800377116959.0,0.18972215056419373,0.18832959234714508,0.18981336057186127
1542800377117931.0,0.18970821797847748,0.18828625977039337,0.18969126045703888
1542800377118930.0,0.18969428539276123,0.18812870979309082,0.1894993931055069
1542800377119914.0,0.18969428539276123,0.18809720873832703,0.1893772929906845
1542800377120886.0,0.1896958202123642,0.18818385899066925,0.18925519287586212
1542800377122109.0,0.1896946132183075,0.1881759762763977,0.18915052711963654
1542800377122813.0,0.18970613181591034,0.18821930885314941,0.18908075988292694
1542800377123757.0,0.1897112876176834,0.18821537494659424,0.18888889253139496
1542800377124780.0,0.1897200644016266,0.18814052641391754,0.18880167603492737
1542800377125787.0,0.18973156809806824,0.18821930885314941,0.18880167603492737
1542800377126852.0,0.18974429368972778,0.18823900818824768,0.18883655965328217
1542800377127780.0,0.18974582850933075,0.1882665753364563,0.18897610902786255
1542800377128752.0,0.18973825871944427,0.1882508099079132,0.18890632688999176
1542800377129751.0,0.1897331029176712,0.18822719156742096,0.18878422677516937
1542800377130777.0,0.18973705172538757,0.18822719156742096,0.18883655965328217
1542800377131775.0,0.18973946571350098,0.1881917417049408,0.18866212666034698
1542800377132846.0,0.18974582850933075,0.18816415965557098,0.18866212666034698
1542800377134185.0,0.18974582850933075,0.18818779289722443,0.1886272430419922
1542800377134913.0,0.18975217640399933,0.18818385899066925,0.188452810049057
1542800377135826.0,0.1897597461938858,0.18816810846328735,0.18829582631587982
1542800377136774.0,0.18976610898971558,0.18813659250736237,0.18833070993423462
1542800377137812.0,0.18977762758731842,0.18809327483177185,0.18829582631587982
1542800377138760.0,0.18978913128376007,0.1880853921175003,0.18801674246788025
1542800377141947.0,0.1898033767938614,0.1881326586008072,0.18815629184246063
1542800377141954.0,0.1898033767938614,0.1882665753364563,0.18819117546081543
1542800377141955.0,0.1898021697998047,0.18819567561149597,0.18770277500152588
1542800377142874.0,0.1897982358932495,0.1882074922323227,0.18787720799446106
1542800377144067.0,0.1898045837879181,0.18820355832576752,0.18785975873470306
1542800377144808.0,0.1897970288991928,0.1882350593805313,0.18794697523117065
1542800377146043.0,0.1897970288991928,0.1882823258638382,0.18799930810928345
1542800377147266.0,0.1897982358932495,0.1882980763912201,0.18815629184246063
1542800377148046.0,0.18980064988136292,0.18830202519893646,0.18829582631587982
1542800377148988.0,0.18981094658374786,0.18821537494659424,0.18796440958976746
1542800377150206.0,0.189821258187294,0.18819567561149597,0.18792952597141266
1542800377150940.0,0.18982641398906708,0.1882232427597046,0.18820860981941223
1542800377152494.0,0.1898224651813507,0.18830595910549164,0.18785975873470306
1542800377153142.0,0.18983003497123718,0.1883256584405899,0.18784230947494507
1542800377153886.0,0.18983003497123718,0.18838079273700714,0.18773765861988068
1542800377155935.0,0.18981972336769104,0.18838472664356232,0.1875457912683487
1542800377156910.0,0.18981851637363434,0.18838079273700714,0.1875981092453003
1542800377157954.0,0.1898248791694641,0.18839260935783386,0.18770277500152588
1542800377159168.0,0.1898248791694641,0.18829020857810974,0.1873713582754135
1542800377159930.0,0.18983244895935059,0.1882823258638382,0.1875981092453003
1542800377161139.0,0.18983879685401917,0.1882980763912201,0.1874760091304779
1542800377161782.0,0.18984274566173553,0.18829414248466492,0.18733647465705872
1542800377162843.0,0.18984000384807587,0.18832959234714508,0.1874760091304779
1542800377163847.0,0.1898336559534073,0.18830595910549164,0.1875283420085907
1542800377164789.0,0.1898336559534073,0.18835322558879852,0.18770277500152588
1542800377165822.0,0.1898372769355774,0.1883256584405899,0.18768532574176788
1542800377167766.0,0.18984515964984894,0.18831384181976318,0.1876155585050583
1542800377169021.0,0.18983638286590576,0.18836110830307007,0.18773765861988068
1542800377169984.0,0.1898236721754074,0.18841230869293213,0.18791209161281586
1542800377170732.0,0.18981336057186127,0.18845562636852264,0.18780742585659027
1542800377171772.0,0.18981577455997467,0.18853440880775452,0.18787720799446106
1542800377172959.0,0.18982213735580444,0.18851470947265625,0.18792952597141266
1542800377173761.0,0.18982970714569092,0.1885225921869278,0.18785975873470306
1542800377174785.0,0.18982850015163422,0.18856985867023468,0.18785975873470306
1542800377175749.0,0.18982455134391785,0.1884635090827942,0.18768532574176788
1542800377176977.0,0.18982575833797455,0.1883886754512787,0.1874934583902359
1542800377177954.0,0.18981698155403137,0.18830595910549164,0.18728414177894592
1542800377178769.0,0.18980547785758972,0.18825475871562958,0.18719692528247833
1542800377179774.0,0.18979790806770325,0.18818779289722443,0.18705739080905914
1542800377180891.0,0.18978124856948853,0.18831777572631836,0.18710970878601074
1542800377181752.0,0.189766988158226,0.18836110830307007,0.18730159103870392
1542800377184291.0,0.1897657811641693,0.1883571594953537,0.18763300776481628
1542800377185757.0,0.18976183235645294,0.18827839195728302,0.18784230947494507
1542800377186949.0,0.18975789844989777,0.18830595910549164,0.18798185884952545
1542800377187779.0,0.18976424634456635,0.18832959234714508,0.18808650970458984
1542800377188820.0,0.18976940214633942,0.18819960951805115,0.18785975873470306
1542800377189791.0,0.18976062536239624,0.18823900818824768,0.18778999149799347
1542800377190764.0,0.1897491216659546,0.18831777572631836,0.1874062418937683
1542800377192207.0,0.18974155187606812,0.18824687600135803,0.18731902539730072
1542800377192914.0,0.18973036110401154,0.18830989301204681,0.1875283420085907
1542800377193912.0,0.18971918523311615,0.18836504220962524,0.1875981092453003
1542800377195783.0,0.18971797823905945,0.1882350593805313,0.18726670742034912
1542800377197318.0,0.18971797823905945,0.18823900818824768,0.18723180890083313
1542800377197326.0,0.18972039222717285,0.18821930885314941,0.1874934583902359
1542800377198166.0,0.1897306889295578,0.18819960951805115,0.18735390901565552
1542800377199047.0,0.18972674012184143,0.18820355832576752,0.18763300776481628
1542800377200031.0,0.18972641229629517,0.18822719156742096,0.18782487511634827
1542800377201010.0,0.1897403448820114,0.18817992508411407,0.18773765861988068
1542800377201989.0,0.18974155187606812,0.1881326586008072,0.1875283420085907
1542800377202966.0,0.18973639607429504,0.1880853921175003,0.1875457912683487
1542800377203912.0,0.18973398208618164,0.1880578249692917,0.1874760091304779
1542800377204800.0,0.18972641229629517,0.18806175887584686,0.1875806748867035
1542800377210578.0,0.18971765041351318,0.18810902535915375,0.18773765861988068
1542800377210580.0,0.18971523642539978,0.1881602257490158,0.18789464235305786
1542800377210582.0,0.18971797823905945,0.18821142613887787,0.18791209161281586
1542800377210583.0,0.18971556425094604,0.18820355832576752,0.18777254223823547
1542800377210586.0,0.18972860276699066,0.18821930885314941,0.18772020936012268
1542800377212675.0,0.1897352933883667,0.18824294209480286,0.18785975873470306
1542800377212677.0,0.18974559009075165,0.1883886754512787,0.18799930810928345
1542800377214968.0,0.18978528678417206,0.18830989301204681,0.1875806748867035
1542800377215762.0,0.1897967904806137,0.18833352625370026,0.1874760091304779
1542800377216750.0,0.189795583486557,0.18832959234714508,0.1875457912683487
1542800377218742.0,0.1898089498281479,0.18833352625370026,0.1874062418937683
1542800377219922.0,0.18979503214359283,0.18829020857810974,0.18714460730552673
1542800377220950.0,0.18978866934776306,0.1883886754512787,0.18697017431259155
1542800377221851.0,0.1897847205400467,0.18830202519893646,0.18683062493801117
1542800377223380.0,0.18979503214359283,0.1882665753364563,0.1865864247083664
1542800377224065.0,0.18980258703231812,0.18829414248466492,0.186464324593544
1542800377225764.0,0.18981803953647614,0.1882232427597046,0.186464324593544
1542800377226020.0,0.18982014060020447,0.18817992508411407,0.18630734086036682
1542800377227079.0,0.18982014060020447,0.18825869262218475,0.18622012436389923
1542800377227780.0,0.18982134759426117,0.18823900818824768,0.18613290786743164
1542800377228810.0,0.18982769548892975,0.18829020857810974,0.18618524074554443
1542800377229781.0,0.18981893360614777,0.18830202519893646,0.18634222447872162
1542800377230782.0,0.18980862200260162,0.18830989301204681,0.186464324593544
1542800377231762.0,0.18979865312576294,0.18832170963287354,0.1864468902349472
1542800377232759.0,0.1897847205400467,0.1882508099079132,0.18611547350883484
1542800377233784.0,0.18978351354599,0.18830202519893646,0.18620269000530243
1542800377235262.0,0.18979382514953613,0.18831384181976318,0.18606314063072205
1542800377236005.0,0.18979744613170624,0.18832170963287354,0.18602825701236725
1542800377236839.0,0.1898101568222046,0.1882980763912201,0.18592360615730286
1542800377237793.0,0.18982528150081635,0.18830989301204681,0.18587127327919006
1542800377238811.0,0.18983164429664612,0.18832959234714508,0.18599337339401245
1542800377240891.0,0.189841628074646,0.1884004920721054,0.18625500798225403
1542800377241806.0,0.18982858955860138,0.18840835988521576,0.18606314063072205
1542800377242861.0,0.18982826173305511,0.18876679241657257,0.18630734086036682
1542800377243904.0,0.18983188271522522,0.1886722594499588,0.18627245724201202
1542800377244758.0,0.18983034789562225,0.1887155920267105,0.18634222447872162
1542800377246085.0,0.18982882797718048,0.18829020857810974,0.18601080775260925
1542800377246822.0,0.1898260861635208,0.1883256584405899,0.18597592413425446
1542800377248036.0,0.18982850015163422,0.18827050924301147,0.1855573058128357
1542800377248746.0,0.1898360699415207,0.1882665753364563,0.1854700893163681
1542800377249871.0,0.1898396909236908,0.1882823258638382,0.1855921894311905
1542800377251072.0,0.1898421049118042,0.18824294209480286,0.18519100546836853
1542800377252053.0,0.1898433119058609,0.1882823258638382,0.18533053994178772
1542800377253040.0,0.18983300030231476,0.18836110830307007,0.1854177564382553
1542800377254046.0,0.18983420729637146,0.18841230869293213,0.1856096237897873
1542800377255014.0,0.18983148038387299,0.1885659098625183,0.1855921894311905
1542800377256217.0,0.1898326873779297,0.18860530853271484,0.18580150604248047
1542800377257135.0,0.1898338943719864,0.1885974258184433,0.18578405678272247
1542800377257948.0,0.18983903527259827,0.1885974258184433,0.1856445074081421
1542800377258910.0,0.18984419107437134,0.18860135972499847,0.18574917316436768
1542800377259990.0,0.18984419107437134,0.18863680958747864,0.18574917316436768
1542800377261000.0,0.18983903527259827,0.18857379257678986,0.1855921894311905
1542800377261960.0,0.18984144926071167,0.18854622542858124,0.1854875236749649
1542800377262967.0,0.18985691666603088,0.18850289285182953,0.18533053994178772
1542800377263748.0,0.1898593306541443,0.1884753257036209,0.18526077270507812
1542800377264768.0,0.18986690044403076,0.1885225921869278,0.18531310558319092
1542800377265817.0,0.18987205624580383,0.18833747506141663,0.1854177564382553
1542800377266767.0,0.18986962735652924,0.18838079273700714,0.1854700893163681
1542800377267793.0,0.18985691666603088,0.18839654326438904,0.1854352056980133
1542800377269066.0,0.18985812366008759,0.18842805922031403,0.1854875236749649
1542800377270056.0,0.18985691666603088,0.1883571594953537,0.1853828728199005
1542800377271054.0,0.18985965847969055,0.18831384181976318,0.1855573058128357
1542800377271774.0,0.189846932888031,0.18830595910549164,0.18569684028625488
1542800377274396.0,0.1898481398820877,0.18830989301204681,0.18567940592765808
1542800377274403.0,0.18986207246780396,0.1883729100227356,0.18566195666790009
1542800377275031.0,0.1898735761642456,0.1882823258638382,0.1855747401714325
1542800377275781.0,0.1898723691701889,0.18833747506141663,0.18567940592765808
1542800377278001.0,0.18987511098384857,0.18836504220962524,0.18585382401943207
1542800377278005.0,0.18987149000167847,0.18858954310417175,0.18618524074554443
1542800377278899.0,0.18986786901950836,0.1885816752910614,0.18627245724201202
1542800377279741.0,0.18986545503139496,0.18865256011486053,0.18620269000530243
1542800377280769.0,0.18985909223556519,0.18864862620830536,0.18616780638694763
1542800377281767.0,0.1898515224456787,0.18852652609348297,0.18585382401943207
1542800377282918.0,0.18984636664390564,0.1885501593351364,0.18585382401943207
1542800377283957.0,0.18985788524150848,0.18856197595596313,0.18585382401943207
1542800377285021.0,0.18985940515995026,0.18849895894527435,0.1855921894311905
1542800377285869.0,0.18986456096172333,0.18851077556610107,0.1854875236749649
1542800377286799.0,0.1898697167634964,0.1884635090827942,0.18536542356014252
1542800377287985.0,0.189867302775383,0.18843987584114075,0.18533053994178772
1542800377288793.0,0.1898660957813263,0.1884004920721054,0.18522588908672333
