utime,value
1532402944282365.0,0.15707963267948966
1532402944291895.0,0.16231562043547582
1532402944302214.0,0.16755160819145404
1532402944312604.0,0.17278759594744023
1532402944324206.0,0.1797689129554191
1532402944332411.0,0.18500490071139736
1532402944341909.0,0.19198621771937624
1532402944352436.0,0.19896753472735515
1532402944361989.0,0.2076941809873268
1532402944372423.0,0.21642082724729844
1532402944383510.0,0.22689280275926285
1532402944402504.0,0.24609142453119887
1532402944412055.0,0.2548180707911705
1532402944421739.0,0.26703537555513557
1532402944432311.0,0.27401669256310657
1532402944442458.0,0.2844886680750789
1532402944462491.0,0.30717794835100043
1532402944473489.0,0.3176499238629648
1532402944482505.0,0.32986722862692985
1532402944491835.0,0.342084533390887
1532402944502452.0,0.3525565089028514
1532402944512083.0,0.36128315516282306
1532402944522369.0,0.3735004599267881
1532402944532513.0,0.387463093942738
1532402944541985.0,0.3996803987067031
1532402944552351.0,0.4118977034706602
1532402944561850.0,0.4241150082346253
1532402944572411.0,0.4380776422505751
1532402944582071.0,0.4502949470145402
1532402944592554.0,0.4660029102824828
1532402944602446.0,0.4782202150464479
1532402944611773.0,0.49218284906239773
1532402944622182.0,0.5078908123303483
1532402944631660.0,0.5253441048502916
1532402944642379.0,0.5445427266222277
1532402944651888.0,0.5619960191421709
1532402944662645.0,0.5794493116621142
1532402944682538.0,0.6126105674500081
1532402944692088.0,0.6300638599699514
1532402944702464.0,0.6492624817418874
1532402944712240.0,0.6684611035138314
1532402944725857.0,0.6876597252857675
1532402944732522.0,0.7068583470577035
1532402944742443.0,0.7260569688296395
1532402944752311.0,0.7452555906015755
1532402944761696.0,0.7609635538695261
1532402944772030.0,0.7801621756414622
1532402944781651.0,0.8011061266653988
1532402944792184.0,0.8203047484373349
1532402944801757.0,0.8395033702092709
1532402944812468.0,0.858701991981207
1532402944822125.0,0.877900613753151
1532402944831735.0,0.8953539062730942
1532402944842171.0,0.9128071987930375
1532402944852458.0,0.9285151620609802
1532402944862010.0,0.9459684545809235
1532402944882266.0,0.9826203688728107
1532402944892210.0,1.0018189906447468
1532402944902400.0,1.0210176124166828
1532402944911806.0,1.038470904936626
1532402944942345.0,1.0873401239924705
1532402944951946.0,1.1065387457644065
1532402944962297.0,1.1239920382843498
1532402944972397.0,1.1414453308042931
1532402944981871.0,1.1571532940722438
1532402944992250.0,1.1746065865921869
1532402945001752.0,1.1920598791121302
1532402945012272.0,1.2095131716320735
1532402945021945.0,1.2234758056480235
1532402945032420.0,1.2409290981679668
1532402945042847.0,1.25838239068791
1532402945082000.0,1.3281955607676832
1532402945091473.0,1.342158194783641
1532402945102343.0,1.354375499547598
1532402945112405.0,1.368338133563556
1532402945122882.0,1.3840460968315065
1532402945132113.0,1.3997540600994491
1532402945142595.0,1.4172073526193925
1532402945151786.0,1.4329153158873429
1532402945172168.0,1.4625859131712513
1532402945181938.0,1.478293876439194
1532402945191384.0,1.4887658519511662
1532402945201795.0,1.5027284859671162
1532402945212181.0,1.5149457907310813
1532402945221515.0,1.5271630954950384
1532402945232302.0,1.5376350710070028
1532402945241909.0,1.549852375770968
1532402945252366.0,1.562069680534925
1532402945262186.0,1.5725416560468892
1532402945271639.0,1.5830136315588537
1532402945281936.0,1.5917402778188254
1532402945291409.0,1.6022122533307976
1532402945302080.0,1.612684228842762
1532402945312834.0,1.6214108751027336
1532402945322318.0,1.6301375213627054
1532402945332269.0,1.6406094968746698
1532402945341688.0,1.6493361431346414
1532402945352391.0,1.6598081186466058
1532402945362206.0,1.6667894356545847
1532402945371758.0,1.6755160819145565
1532402945382368.0,1.684242728174528
1532402945392328.0,1.6894787159305142
1532402945402277.0,1.6982053621904858
1532402945411588.0,1.705186679198457
1532402945423929.0,1.7121679962064358
1532402945432332.0,1.7174039839624218
1532402945442028.0,1.7226399717184
1532402945462188.0,1.7331119472303724
1532402945482294.0,1.7435839227423369
1532402945491919.0,1.748819910498315
1532402945502210.0,1.7540558982543013
1532402945511532.0,1.7610372152622802
1532402945522135.0,1.7662732030182584
1532402945531796.0,1.7715091907742444
1532402945542366.0,1.7784905077822235
1532402945552304.0,1.7837264955382017
1532402945561708.0,1.7889624832941877
1532402945572026.0,1.7959438003021666
1532402945582288.0,1.8011797880581448
1532402945591844.0,1.808161105066124
1532402945602432.0,1.81339709282211
1532402945611518.0,1.8186330805780881
1532402945622276.0,1.825614397586067
1532402945631616.0,1.8325957145940461
1532402945641921.0,1.8360863730980315
1532402945652410.0,1.8430676901060103
1532402945661883.0,1.8500490071139892
1532402945671389.0,1.8570303241219683
1532402945682039.0,1.8640116411299472
1532402945692230.0,1.8692476288859254
1532402945702234.0,1.8762289458939043
1532402945722168.0,1.890191579909862
1532402945731575.0,1.897172896917833
1532402945742214.0,1.9041542139258119
1532402945751760.0,1.911135530933791
1532402945761938.0,1.916371518689777
1532402945772161.0,1.923352835697748
1532402945781490.0,1.928588823453734
1532402945792031.0,1.9338248112097203
1532402945802306.0,1.9408061282176914
1532402945811922.0,1.9460421159736774
1532402945822406.0,1.9512781037296636
1532402945832245.0,1.9582594207376345
1532402945842253.0,1.9652407377456136
1532402945851836.0,1.9704767255015996
1532402945862190.0,1.9757127132575778
1532402945871455.0,1.980948701013564
1532402945882064.0,1.987930018021543
1532402945891568.0,1.9931660057775211
1532402945902151.0,2.0001473227855002
1532402945912169.0,2.007128639793479
1532402945921301.0,2.014109956801458
1532402945931836.0,2.019345944557436
1532402945942263.0,2.026327261565415
1532402945951606.0,2.031563249321401
1532402945962150.0,2.03854456632938
1532402945971711.0,2.0437805540853584
1532402945982020.0,2.050761871093337
1532402945991260.0,2.057743188101316
1532402946001722.0,2.064724505109295
1532402946011245.0,2.071705822117266
1532402946021553.0,2.0804324683772375
1532402946032119.0,2.0874137853852166
1532402946041704.0,2.0943951023931953
1532402946052247.0,2.1031217486531673
1532402946061252.0,2.111848394913139
1532402946082165.0,2.129301687433082
1532402946091417.0,2.136283004441061
1532402946102051.0,2.1467549799530254
1532402946112042.0,2.153736296961004
1532402946121632.0,2.160717613968983
1532402946131304.0,2.1694442602289548
1532402946142234.0,2.179916235740919
1532402946151607.0,2.1886428820008907
1532402946162169.0,2.19562419900887
1532402946175357.0,2.2060961745208343
1532402946182197.0,2.214822820780806
1532402946201999.0,2.2287854547967556
1532402946211313.0,2.237512101056727
1532402946221715.0,2.246238747316699
1532402946232027.0,2.2549653935766707
1532402946241547.0,2.2636920398366422
1532402946252102.0,2.272418686096614
1532402946261621.0,2.2828906616085862
1532402946271275.0,2.2916173078685578
1532402946281277.0,2.303834612632515
1532402946291510.0,2.3125612588924866
1532402946301816.0,2.323033234404451
1532402946311340.0,2.335250539168416
1532402946331265.0,2.3579398194443377
1532402946341888.0,2.3701571242083026
1532402946351330.0,2.38237442897226
1532402946361220.0,2.394591733736217
1532402946371879.0,2.4050637092481892
1532402946381188.0,2.4172810140121466
1532402946392296.0,2.4312436480281043
1532402946402121.0,2.443460952792061
1532402946411650.0,2.457423586808019
1532402946421392.0,2.4696408915719763
1532402946431197.0,2.4818581963359336
1532402946442008.0,2.4958208303518914
1532402946452128.0,2.5080381351158483
1532402946461469.0,2.51676478137582
1532402946471984.0,2.528982086139785
1532402946481341.0,2.544690049407736
1532402946491327.0,2.5586526834236856
1532402946502193.0,2.56912465893565
1532402946511805.0,2.581341963699615
1532402946522398.0,2.593559268463572
1532402946531387.0,2.605776573227537
1532402946541857.0,2.6145032194875086
1532402946551438.0,2.628465853503459
1532402946562075.0,2.6406831582674237
1532402946582156.0,2.666863097047339
1532402946591481.0,2.6773350725593033
1532402946601815.0,2.691297706575253
1532402946611378.0,2.705260340591211
1532402946621854.0,2.7192229746071686
1532402946631371.0,2.7331856086231183
1532402946641987.0,2.748893571891069
1532402946651196.0,2.7663468644110125
1532402946662032.0,2.787290815434941
1532402946671253.0,2.8047441079548845
1532402946681541.0,2.8239427297268285
1532402946691119.0,2.8431413514987645
1532402946701686.0,2.8623399732707004
1532402946711387.0,2.878047936538651
1532402946722181.0,2.89899188756258
1532402946731888.0,2.9199358385865164
1532402946741445.0,2.9408797896104453
1532402946751459.0,2.961823740634374
1532402946761455.0,2.9827676916583106
1532402946771060.0,3.0054569719342323
1532402946781618.0,3.026400922958169
1532402946791130.0,3.0438542154781123
1532402946801204.0,3.064798166502041
