utime,brake_sensor,steering_sensor,throttle_sensor
1532402934445740.0,0.2540914714336395,0.1885501593351364,0.12159428000450134
1532402934446809.0,0.25408509373664856,0.18857772648334503,0.12135007977485657
1532402934447947.0,0.2540771961212158,0.18844380974769592,0.12122797966003418
1532402934448649.0,0.25407254695892334,0.18846744298934937,0.12136752158403397
1532402934449620.0,0.2540598213672638,0.18849895894527435,0.12124542146921158
1532402934450708.0,0.25405043363571167,0.18845169246196747,0.12117564678192139
1532402934451592.0,0.2540377974510193,0.1884477585554123,0.12126286327838898
1532402934452824.0,0.2540377974510193,0.18843594193458557,0.12115820497274399
1532402934454878.0,0.2540235221385956,0.18845169246196747,0.12112332135438919
1532402934455155.0,0.25401878356933594,0.1884635090827942,0.12121053785085678
1532402934455703.0,0.2540076673030853,0.1884004920721054,0.1209837794303894
1532402934456684.0,0.2540028989315033,0.18842412531375885,0.1209837794303894
1532402934458381.0,0.25399816036224365,0.18857379257678986,0.1209837794303894
1532402934458895.0,0.2539933919906616,0.18861711025238037,0.12115820497274399
1532402934462365.0,0.25398704409599304,0.1885816752910614,0.12122797966003418
1532402934462382.0,0.25397589802742004,0.18860924243927002,0.12133263796567917
1532402934462385.0,0.25396955013275146,0.18857379257678986,0.12152450531721115
1532402934464439.0,0.25395843386650085,0.1885816752910614,0.12161172181367874
1532402934464444.0,0.25394728779792786,0.1884910762310028,0.12173382192850113
1532402934464755.0,0.2539297938346863,0.1885974258184433,0.12168149650096893
1532402934465739.0,0.253913938999176,0.18862499296665192,0.12178614735603333
1532402934467344.0,0.2538980543613434,0.1886880099773407,0.12185592204332352
1532402934467732.0,0.2538885474205017,0.18868014216423035,0.1219780221581459
1532402934469337.0,0.2538774311542511,0.1887313425540924,0.1220303475856781
1532402934470031.0,0.2538694441318512,0.18872345983982086,0.12190824747085571
1532402934470664.0,0.2538551688194275,0.18866044282913208,0.12192569673061371
1532402934471508.0,0.2538440525531769,0.18865256011486053,0.1220129057765007
1532402934472559.0,0.253829687833786,0.1886407434940338,0.12185592204332352
1532402934474631.0,0.25381535291671753,0.18857772648334503,0.12171638011932373
1532402934474644.0,0.2538025975227356,0.1885659098625183,0.12154194712638855
1532402934475725.0,0.25378987193107605,0.18860924243927002,0.12152450531721115
1532402934476477.0,0.2537786364555359,0.18862499296665192,0.12141984701156616
1532402934477742.0,0.2537643015384674,0.18865256011486053,0.12148962169885635
1532402934478535.0,0.25376105308532715,0.18866044282913208,0.12138496339321136
1532402934479553.0,0.2537466883659363,0.18873921036720276,0.12141984701156616
1532402934480602.0,0.2537403404712677,0.18866044282913208,0.12126286327838898
1532402934481784.0,0.25372597575187683,0.18863287568092346,0.12129774689674377
1532402934482767.0,0.25371798872947693,0.18875890970230103,0.12145473808050156
1532402934483525.0,0.2537083923816681,0.18881405889987946,0.12145473808050156
1532402934484550.0,0.25369563698768616,0.18877466022968292,0.12133263796567917
1532402934485497.0,0.25369563698768616,0.1887470930814743,0.1210884377360344
1532402934487219.0,0.2536861300468445,0.1887470930814743,0.12119309604167938
1532402934487705.0,0.2536829113960266,0.1887943595647812,0.1210884377360344
1532402934488472.0,0.253671795129776,0.18874315917491913,0.12119309604167938
1532402934489542.0,0.2536621689796448,0.18866832554340363,0.120966337621212
1532402934490669.0,0.2536558210849762,0.18870770931243896,0.1209488958120346
1532402934491655.0,0.2536558210849762,0.18872740864753723,0.12087912112474442
1532402934492506.0,0.25365105271339417,0.188790425658226,0.12122797966003418
1532402934493482.0,0.25365903973579407,0.18873527646064758,0.12135007977485657
1532402934494478.0,0.25366225838661194,0.18875102698802948,0.12143729627132416
1532402934495534.0,0.25366711616516113,0.18878254294395447,0.12138496339321136
1532402934496672.0,0.2536719739437103,0.18878254294395447,0.12159428000450134
1532402934497713.0,0.2536688446998596,0.18869589269161224,0.12190824747085571
1532402934498687.0,0.2536672055721283,0.18869195878505707,0.12194313853979111
1532402934499662.0,0.2536719739437103,0.18868014216423035,0.12210012227296829
1532402934500676.0,0.2536783516407013,0.1886407434940338,0.12183848023414612
1532402934501699.0,0.2536751925945282,0.18867619335651398,0.12192569673061371
1532402934502899.0,0.2536719739437103,0.18863287568092346,0.12171638011932373
1532402934503849.0,0.2536703646183014,0.18862499296665192,0.12182103842496872
1532402934504833.0,0.25367358326911926,0.18865256011486053,0.12176870554685593
1532402934506162.0,0.25367045402526855,0.18864469230175018,0.12152450531721115
1532402934506712.0,0.2536720633506775,0.18864862620830536,0.12131519615650177
1532402934507996.0,0.2536705434322357,0.18864469230175018,0.12122797966003418
1532402934508745.0,0.2536737620830536,0.18863680958747864,0.12131519615650177
1532402934509732.0,0.2536722421646118,0.18860135972499847,0.12121053785085678
1532402934510690.0,0.2536675035953522,0.1885501593351364,0.12115820497274399
1532402934512024.0,0.2536691129207611,0.1885225921869278,0.12112332135438919
1532402934512638.0,0.2536675035953522,0.18856197595596313,0.1210361048579216
1532402934513481.0,0.25367072224617004,0.18849501013755798,0.121053546667099
1532402934514513.0,0.2536643445491791,0.1884792596101761,0.12119309604167938
1532402934515489.0,0.25366121530532837,0.1883729100227356,0.12091400474309921
1532402934516550.0,0.25365492701530457,0.18848320841789246,0.12086167931556702
1532402934520497.0,0.2536294460296631,0.18860924243927002,0.12136752158403397
1532402934521534.0,0.2536230981349945,0.1886131763458252,0.12124542146921158
1532402934522478.0,0.25361672043800354,0.18854622542858124,0.121053546667099
1532402934523503.0,0.25360405445098877,0.1885068267583847,0.12115820497274399
1532402934524520.0,0.25359445810317993,0.1885068267583847,0.12121053785085678
1532402934529869.0,0.25358009338378906,0.18853440880775452,0.12129774689674377
1532402934529876.0,0.25356099009513855,0.18849895894527435,0.12133263796567917
1532402934529878.0,0.2535513937473297,0.18852652609348297,0.121070995926857
1532402934529899.0,0.25354015827178955,0.18850289285182953,0.12117564678192139
1532402934529900.0,0.25352582335472107,0.1884635090827942,0.12140240520238876
1532402934530524.0,0.25351783633232117,0.18838472664356232,0.12136752158403397
1532402934532762.0,0.25349387526512146,0.18838079273700714,0.12135007977485657
1532402934534727.0,0.2534731328487396,0.18839260935783386,0.12135007977485657
1532402934535888.0,0.2534715235233307,0.18838472664356232,0.12131519615650177
1532402934536771.0,0.25346192717552185,0.18833352625370026,0.12122797966003418
1532402934537508.0,0.25345394015312195,0.18833747506141663,0.12110587954521179
1532402934538577.0,0.25343644618988037,0.18832959234714508,0.12119309604167938
1532402934539489.0,0.25342684984207153,0.18830595910549164,0.12119309604167938
1532402934540936.0,0.2534157335758209,0.18831777572631836,0.12122797966003418
1532402934542021.0,0.25341248512268066,0.18830202519893646,0.12117564678192139
1532402934543678.0,0.2533949017524719,0.18835322558879852,0.121053546667099
1532402934544676.0,0.2533837854862213,0.18832959234714508,0.1210186630487442
1532402934547633.0,0.25337740778923035,0.18839654326438904,0.12121053785085678
1532402934547638.0,0.25336790084838867,0.18833747506141663,0.12117564678192139
1532402934547897.0,0.2533695101737976,0.18836504220962524,0.12114076316356659
1532402934548805.0,0.25336629152297974,0.1882980763912201,0.1210361048579216
1532402934550057.0,0.2533615231513977,0.18829020857810974,0.1210186630487442
1532402934550761.0,0.2533646821975708,0.18825475871562958,0.120966337621212
1532402934551984.0,0.25335991382598877,0.18816810846328735,0.1209837794303894
1532402934552531.0,0.25335991382598877,0.18821930885314941,0.12112332135438919
1532402934554727.0,0.25336000323295593,0.18832170963287354,0.12115820497274399
1532402934555639.0,0.2533600926399231,0.1883729100227356,0.12124542146921158
1532402934556728.0,0.2533648610115051,0.18830595910549164,0.12133263796567917
1532402934557862.0,0.25336170196533203,0.18830595910549164,0.12155939638614655
1532402934558761.0,0.25336331129074097,0.18824294209480286,0.12136752158403397
1532402934559686.0,0.2533585727214813,0.1882665753364563,0.12154194712638855
1532402934560670.0,0.25335219502449036,0.1882350593805313,0.12145473808050156
1532402934561621.0,0.25334903597831726,0.18820355832576752,0.12122797966003418
1532402934562649.0,0.25333791971206665,0.1882350593805313,0.12138496339321136
1532402934563628.0,0.2533251643180847,0.1882074922323227,0.12131519615650177
1532402934564514.0,0.2533157467842102,0.1881917417049408,0.12124542146921158
1532402934565648.0,0.2533109784126282,0.18820355832576752,0.12110587954521179
1532402934566473.0,0.25330471992492676,0.18817204236984253,0.12131519615650177
1532402934568457.0,0.2533063292503357,0.1881917417049408,0.12124542146921158
1532402934568661.0,0.25330471992492676,0.1882074922323227,0.12121053785085678
1532402934569660.0,0.25329673290252686,0.18824294209480286,0.12129774689674377
1532402934570600.0,0.2532903552055359,0.18823112547397614,0.12126286327838898
1532402934571606.0,0.25327759981155396,0.18822719156742096,0.12124542146921158
1532402934572602.0,0.2532648742198944,0.18822719156742096,0.12122797966003418
1532402934573516.0,0.2532568871974945,0.18825869262218475,0.12124542146921158
1532402934574749.0,0.25324735045433044,0.18831777572631836,0.12140240520238876
1532402934575475.0,0.2532426118850708,0.1883886754512787,0.12152450531721115
1532402934576508.0,0.25322985649108887,0.18842412531375885,0.12157683819532394
1532402934577674.0,0.2532234787940979,0.18838472664356232,0.12141984701156616
1532402934578509.0,0.25322824716567993,0.1883571594953537,0.12136752158403397
1532402934579530.0,0.253226637840271,0.18839260935783386,0.12141984701156616
1532402934580505.0,0.253226637840271,0.18833352625370026,0.12122797966003418
1532402934581735.0,0.25322186946868896,0.1883256584405899,0.121070995926857
1532402934583054.0,0.2532043755054474,0.1884004920721054,0.121053546667099
1532402934583738.0,0.25318849086761475,0.18836897611618042,0.12075702100992203
1532402934584723.0,0.2531757354736328,0.18838079273700714,0.12089656293392181
1532402934587691.0,0.25316300988197327,0.18823900818824768,0.12079190462827682
1532402934587694.0,0.2531486451625824,0.18825475871562958,0.12091400474309921
1532402934587695.0,0.25314387679100037,0.18819960951805115,0.12079190462827682
1532402934588585.0,0.2531343698501587,0.18816810846328735,0.12089656293392181
1532402934589489.0,0.25312960147857666,0.18819960951805115,0.12128030508756638
1532402934590466.0,0.25312164425849915,0.18819567561149597,0.12091400474309921
1532402934594207.0,0.25312164425849915,0.1881759762763977,0.12117564678192139
1532402934594219.0,0.2531183958053589,0.18816810846328735,0.1209837794303894
1532402934594221.0,0.2531183958053589,0.18827839195728302,0.12141984701156616
1532402934594677.0,0.2531183958053589,0.18827444314956665,0.12155939638614655
1532402934595661.0,0.25311365723609924,0.18830202519893646,0.12162916362285614
1532402934596651.0,0.2531120479106903,0.1882980763912201,0.12169893831014633
1532402934597990.0,0.2531183958053589,0.1882665753364563,0.12140240520238876
1532402934599100.0,0.2531135678291321,0.1882350593805313,0.12131519615650177
1532402934599819.0,0.25310397148132324,0.1882074922323227,0.12133263796567917
1532402934600824.0,0.2530880868434906,0.1882232427597046,0.12136752158403397
1532402934601784.0,0.25307855010032654,0.18822719156742096,0.12121053785085678
1532402934602775.0,0.25307220220565796,0.18824687600135803,0.12114076316356659
1532402934603867.0,0.253065824508667,0.1882350593805313,0.12114076316356659
1532402934604987.0,0.253059446811676,0.18820355832576752,0.12110587954521179
1532402934606537.0,0.2530467212200165,0.18818385899066925,0.121070995926857
1532402934607178.0,0.25303396582603455,0.18812477588653564,0.12117564678192139
1532402934607667.0,0.25301486253738403,0.18809720873832703,0.12117564678192139
1532402934608646.0,0.25300687551498413,0.18807750940322876,0.12114076316356659
1532402934609622.0,0.2529909014701843,0.18812870979309082,0.12115820497274399
1532402934610657.0,0.25296542048454285,0.18813659250736237,0.1210884377360344
1532402934611921.0,0.2529335618019104,0.18811295926570892,0.12110587954521179
1532402934612659.0,0.25290647149086,0.1881484091281891,0.1210012212395668
1532402934613493.0,0.2528809905052185,0.1881444752216339,0.1210012212395668
1532402934614520.0,0.2528650164604187,0.18811295926570892,0.1210012212395668
1532402934615749.0,0.2528459131717682,0.1881759762763977,0.121070995926857
1532402934616714.0,0.2528330981731415,0.1881169080734253,0.1210361048579216
1532402934617804.0,0.25281235575675964,0.18811295926570892,0.12086167931556702
1532402934618884.0,0.25279802083969116,0.1880853921175003,0.12084423750638962
1532402934619640.0,0.2527756690979004,0.18813659250736237,0.12093144655227661
1532402934620622.0,0.2527565658092499,0.18812477588653564,0.12122797966003418
1532402934621506.0,0.25273585319519043,0.18804994225502014,0.12121053785085678
1532402934622492.0,0.25271672010421753,0.18808145821094513,0.12110587954521179
1532402934623484.0,0.2526848614215851,0.1881011426448822,0.12112332135438919
1532402934624545.0,0.25266098976135254,0.18807357549667358,0.1210884377360344
1532402934625565.0,0.2526402771472931,0.18804994225502014,0.12135007977485657
1532402934626787.0,0.2526211738586426,0.18808145821094513,0.12150706350803375
1532402934628308.0,0.2526051998138428,0.1881326586008072,0.12161172181367874
1532402934628487.0,0.2525877058506012,0.18807357549667358,0.12133263796567917
1532402934629500.0,0.25256067514419556,0.18812870979309082,0.12150706350803375
1532402934630628.0,0.252536803483963,0.18815234303474426,0.12150706350803375
1532402934631508.0,0.25251930952072144,0.18813659250736237,0.12143729627132416
1532402934632710.0,0.25250816345214844,0.18809327483177185,0.12133263796567917
1532402934633692.0,0.25249865651130676,0.18806175887584686,0.12114076316356659
1532402934634515.0,0.25249388813972473,0.18808145821094513,0.12114076316356659
1532402934635490.0,0.25247958302497864,0.18812870979309082,0.1210884377360344
1532402934636504.0,0.25247642397880554,0.18810509145259857,0.12112332135438919
1532402934637517.0,0.2524605393409729,0.18809327483177185,0.1209488958120346
1532402934638589.0,0.25245100259780884,0.18808145821094513,0.1209488958120346
1532402934639729.0,0.2524398863315582,0.18799874186515808,0.12077446281909943
1532402934640504.0,0.25242558121681213,0.18797510862350464,0.12089656293392181
1532402934641534.0,0.2524144649505615,0.18793965876102448,0.12084423750638962
1532402934642564.0,0.2524176836013794,0.1880263090133667,0.12091400474309921
1532402934643489.0,0.2524176836013794,0.18799874186515808,0.12053026258945465
1532402934644630.0,0.2524176836013794,0.1881011426448822,0.12086167931556702
1532402934645626.0,0.252424031496048,0.1881484091281891,0.1210186630487442
1532402934646830.0,0.25242719054222107,0.1881484091281891,0.12110587954521179
1532402934647826.0,0.2524239718914032,0.1881917417049408,0.12136752158403397
1532402934648813.0,0.2524096965789795,0.1881484091281891,0.12126286327838898
1532402934649776.0,0.2524033188819885,0.1882232427597046,0.12128030508756638
1532402934650770.0,0.2523953318595886,0.1882665753364563,0.1209837794303894
1532402934651748.0,0.25238898396492004,0.18827050924301147,0.12131519615650177
1532402934652694.0,0.2523762285709381,0.18831777572631836,0.12140240520238876
1532402934654810.0,0.2523539662361145,0.18836897611618042,0.12147217988967896
1532402934655808.0,0.2523508071899414,0.18845562636852264,0.12147217988967896
1532402934657012.0,0.25235241651535034,0.1884792596101761,0.12162916362285614
1532402934657758.0,0.25234127044677734,0.18856985867023468,0.12175126373767853
1532402934658730.0,0.2523316740989685,0.1885540932416916,0.12192569673061371
1532402934663239.0,0.2523205578327179,0.18846744298934937,0.12190824747085571
1532402934663250.0,0.25230780243873596,0.1885816752910614,0.1220477968454361
1532402934663267.0,0.25229981541633606,0.18856985867023468,0.12213500589132309
1532402934663269.0,0.2522965967655182,0.18856985867023468,0.12220478057861328
1532402934663664.0,0.2522886395454407,0.1886565089225769,0.12213500589132309
1532402934664549.0,0.2522822618484497,0.18874315917491913,0.12211756408214569
1532402934665766.0,0.25227266550064087,0.188790425658226,0.12220478057861328
1532402934666750.0,0.25226154923439026,0.1887786090373993,0.12187336385250092
1532402934667768.0,0.2522551715373993,0.18877466022968292,0.12185592204332352
1532402934668846.0,0.2522471845149994,0.1886722594499588,0.12148962169885635
1532402934670599.0,0.2522408068180084,0.18879829347133636,0.12157683819532394
1532402934673230.0,0.25223442912101746,0.18881799280643463,0.12159428000450134
1532402934673241.0,0.2522296905517578,0.18881011009216309,0.12150706350803375
1532402934673243.0,0.2522249221801758,0.18892039358615875,0.12150706350803375
1532402934673657.0,0.2522169351577759,0.188971608877182,0.12133263796567917
1532402934674591.0,0.2522042393684387,0.1888534426689148,0.12140240520238876
1532402934676102.0,0.25220584869384766,0.18884950876235962,0.12122797966003418
1532402934677721.0,0.2522042989730835,0.18888889253139496,0.12138496339321136
1532402934677730.0,0.25220584869384766,0.18887312710285187,0.12143729627132416
1532402934678490.0,0.2521963119506836,0.18883374333381653,0.12129774689674377
1532402934680400.0,0.252189964056015,0.1888219267129898,0.12140240520238876
1532402934680540.0,0.252185195684433,0.1888219267129898,0.12114076316356659
1532402934681923.0,0.25218042731285095,0.18876679241657257,0.1210361048579216
1532402934682515.0,0.252178817987442,0.1888061761856079,0.1210186630487442
1532402934683513.0,0.25217404961586,0.18879829347133636,0.1210361048579216
1532402934684520.0,0.25218042731285095,0.18879829347133636,0.12110587954521179
1532402934685525.0,0.25218042731285095,0.18882587552070618,0.12117564678192139
1532402934686725.0,0.2521819770336151,0.18886525928974152,0.12140240520238876
1532402934688518.0,0.25218191742897034,0.18881799280643463,0.12180359661579132
1532402934690099.0,0.2521803081035614,0.18879829347133636,0.12194313853979111
1532402934690649.0,0.2521771490573883,0.1887628436088562,0.12178614735603333
1532402934691483.0,0.2521803677082062,0.18881799280643463,0.12194313853979111
1532402934692550.0,0.2521851360797882,0.1887155920267105,0.12180359661579132
1532402934693482.0,0.25218674540519714,0.1886565089225769,0.12154194712638855
1532402934696133.0,0.2521819770336151,0.18865256011486053,0.12148962169885635
1532402934696141.0,0.25218358635902405,0.18857379257678986,0.12133263796567917
1532402934696870.0,0.2521772086620331,0.18849895894527435,0.12110587954521179
1532402934697825.0,0.25218358635902405,0.18849895894527435,0.120966337621212
1532402934698806.0,0.2521851360797882,0.1885540932416916,0.1210186630487442
1532402934699790.0,0.2521803677082062,0.1885659098625183,0.121053546667099
1532402934700800.0,0.2521803677082062,0.18865256011486053,0.12119309604167938
1532402934701780.0,0.25218191742897034,0.18861711025238037,0.12135007977485657
1532402934708743.0,0.2521803081035614,0.18853046000003815,0.1210884377360344
1532402934708751.0,0.25217869877815247,0.1884792596101761,0.121053546667099
1532402934708753.0,0.25217869877815247,0.18845562636852264,0.12122797966003418
1532402934708755.0,0.25217869877815247,0.1884477585554123,0.12133263796567917
1532402934708756.0,0.25216758251190186,0.1884162425994873,0.12110587954521179
1532402934708757.0,0.25216758251190186,0.18842412531375885,0.12089656293392181
1532402934708759.0,0.25216758251190186,0.18840442597866058,0.12087912112474442
1532402934709997.0,0.2521691620349884,0.1882508099079132,0.12042560428380966
1532402934710647.0,0.2521739900112152,0.18830202519893646,0.12068724632263184
1532402934711632.0,0.2521772086620331,0.18827444314956665,0.12084423750638962
1532402934712825.0,0.2521772086620331,0.18832170963287354,0.12079190462827682
1532402934713682.0,0.25218042731285095,0.18839260935783386,0.12068724632263184
1532402934714737.0,0.252185195684433,0.18834929168224335,0.12086167931556702
1532402934715548.0,0.2521803677082062,0.18834929168224335,0.121053546667099
1532402934716536.0,0.2521835267543793,0.18839260935783386,0.12115820497274399
1532402934717503.0,0.25217875838279724,0.18830595910549164,0.12126286327838898
1532402934718523.0,0.2521803677082062,0.18824294209480286,0.12117564678192139
1532402934719750.0,0.2521739900112152,0.1882074922323227,0.12115820497274399
1532402934721401.0,0.2521739900112152,0.1881011426448822,0.1209837794303894
1532402934721705.0,0.25217559933662415,0.18801449239253998,0.12087912112474442
1532402934722680.0,0.2521803677082062,0.1879357248544693,0.12068724632263184
1532402934723533.0,0.2521851360797882,0.18788845837116241,0.12073957920074463
1532402934724503.0,0.25218668580055237,0.1879514753818512,0.12066980451345444
1532402934728584.0,0.25219306349754333,0.18806175887584686,0.1210012212395668
1532402934728587.0,0.25220099091529846,0.18808932602405548,0.12122797966003418
1532402934728588.0,0.2522025406360626,0.18808145821094513,0.12112332135438919
1532402934728916.0,0.25220242142677307,0.18808145821094513,0.12145473808050156
1532402934729660.0,0.2522023618221283,0.18809720873832703,0.12154194712638855
1532402934730603.0,0.2522071301937103,0.1880696415901184,0.12168149650096893
1532402934731875.0,0.2522055208683014,0.18801842629909515,0.12166404724121094
1532402934732567.0,0.2522086799144745,0.18795540928840637,0.12152450531721115
1532402934733668.0,0.2522055208683014,0.18793177604675293,0.12136752158403397
1532402934734617.0,0.25220391154289246,0.18800267577171326,0.12126286327838898
1532402934735478.0,0.25220707058906555,0.18804994225502014,0.12141984701156616
1532402934736799.0,0.2522054612636566,0.18793965876102448,0.12119309604167938
1532402934737507.0,0.25221022963523865,0.1879357248544693,0.12114076316356659
1532402934738493.0,0.2522054612636566,0.18788450956344604,0.12084423750638962
1532402934740351.0,0.25219741463661194,0.1879199594259262,0.12082679569721222
1532402934740598.0,0.25219106674194336,0.18795935809612274,0.121053546667099
1532402934741822.0,0.2521894574165344,0.18807357549667358,0.1210012212395668
1532402934742484.0,0.2521877884864807,0.18802237510681152,0.1209488958120346
1532402934743504.0,0.2521829605102539,0.1879948079586029,0.12080934643745422
1532402934744496.0,0.25218772888183594,0.18801842629909515,0.12117564678192139
1532402934745480.0,0.2521892786026001,0.18804994225502014,0.12131519615650177
1532402934746508.0,0.2521892786026001,0.1880420595407486,0.12128030508756638
1532402934747730.0,0.25218772888183594,0.1879948079586029,0.12117564678192139
1532402934748715.0,0.252186119556427,0.1879948079586029,0.12129774689674377
1532402934749703.0,0.25219088792800903,0.18803419172763824,0.12135007977485657
1532402934750704.0,0.25219088792800903,0.18812870979309082,0.12150706350803375
1532402934751652.0,0.25219088792800903,0.18812870979309082,0.12162916362285614
1532402934752696.0,0.25219088792800903,0.18819960951805115,0.12152450531721115
1532402934754585.0,0.2521781623363495,0.1884004920721054,0.12168149650096893
1532402934755811.0,0.2521686255931854,0.18844380974769592,0.12182103842496872
1532402934756842.0,0.25217023491859436,0.18843594193458557,0.12168149650096893
1532402934757788.0,0.25216224789619446,0.18829414248466492,0.12147217988967896
1532402934758759.0,0.2521606385707855,0.18827444314956665,0.12135007977485657
1532402934759748.0,0.25216224789619446,0.18836504220962524,0.12155939638614655
1532402934760717.0,0.2521543800830841,0.18842805922031403,0.12189080566167831
1532402934761716.0,0.25215283036231995,0.18842805922031403,0.12166404724121094
1532402934762920.0,0.252151221036911,0.18836504220962524,0.12152450531721115
1532402934763482.0,0.2521543800830841,0.18836504220962524,0.12140240520238876
1532402934764505.0,0.252151221036911,0.1883729100227356,0.12131519615650177
1532402934765554.0,0.252151221036911,0.18843987584114075,0.12169893831014633
1532402934766523.0,0.25215283036231995,0.18840442597866058,0.12154194712638855
1532402934767602.0,0.2521480619907379,0.18843594193458557,0.12143729627132416
1532402934768706.0,0.252151221036911,0.1885659098625183,0.12122797966003418
1532402934773154.0,0.25214484333992004,0.1885659098625183,0.12126286327838898
1532402934773212.0,0.252151221036911,0.18863680958747864,0.12141984701156616
1532402934773213.0,0.2521544396877289,0.1886289268732071,0.12148962169885635
1532402934773215.0,0.2521544396877289,0.18860530853271484,0.12147217988967896
1532402934773538.0,0.2521544396877289,0.18858954310417175,0.12122797966003418
1532402934774542.0,0.25215765833854675,0.1885659098625183,0.12133263796567917
1532402934775641.0,0.2521608769893646,0.1885225921869278,0.1210361048579216
1532402934776523.0,0.25216248631477356,0.18851077556610107,0.1210186630487442
1532402934777720.0,0.25215932726860046,0.18849895894527435,0.121070995926857
1532402934778713.0,0.2521529495716095,0.1884477585554123,0.12093144655227661
1532402934779493.0,0.25215134024620056,0.1885068267583847,0.1210186630487442
1532402934780500.0,0.25214818120002747,0.18845169246196747,0.1210186630487442
1532402934781504.0,0.2521497905254364,0.18836504220962524,0.12075702100992203
1532402934783396.0,0.2521497905254364,0.18830989301204681,0.12082679569721222
1532402934783491.0,0.2521497905254364,0.18828625977039337,0.1210884377360344
1532402934784645.0,0.2521497905254364,0.18836110830307007,0.12128030508756638
1532402934785773.0,0.25215616822242737,0.18830202519893646,0.12124542146921158
1532402934786819.0,0.25216251611709595,0.18830989301204681,0.12141984701156616
1532402934787583.0,0.25216251611709595,0.1882074922323227,0.12110587954521179
1532402934788525.0,0.25215616822242737,0.18823900818824768,0.12124542146921158
1532402934789495.0,0.2521609365940094,0.18825869262218475,0.12138496339321136
1532402934790808.0,0.25215771794319153,0.18823900818824768,0.12135007977485657
1532402934791502.0,0.2521608769893646,0.18817204236984253,0.12138496339321136
1532402934792892.0,0.2521608769893646,0.18810902535915375,0.12117564678192139
1532402934793747.0,0.2521640360355377,0.1881484091281891,0.12129774689674377
1532402934796213.0,0.2521608769893646,0.18818779289722443,0.12124542146921158
1532402934796222.0,0.2521640658378601,0.18825869262218475,0.12140240520238876
1532402934796709.0,0.25216248631477356,0.18830989301204681,0.12135007977485657
1532402934797677.0,0.2521608769893646,0.18815234303474426,0.12141984701156616
1532402934798639.0,0.25216564536094666,0.18810509145259857,0.12129774689674377
1532402934799891.0,0.25216564536094666,0.18804994225502014,0.12121053785085678
1532402934800670.0,0.25217199325561523,0.18807750940322876,0.12136752158403397
1532402934801828.0,0.25217360258102417,0.18802237510681152,0.120966337621212
1532402934802800.0,0.25217515230178833,0.18793965876102448,0.12075702100992203
1532402934803519.0,0.2521703839302063,0.18795935809612274,0.12061747908592224
1532402934806848.0,0.2521609365940094,0.18791602551937103,0.12061747908592224
1532402934807557.0,0.25216251611709595,0.18796329200267792,0.12063492089509964
1532402934808741.0,0.25216251611709595,0.18794359266757965,0.12049537897109985
1532402934810697.0,0.25217205286026,0.18804994225502014,0.120966337621212
1532402934811754.0,0.252178430557251,0.18808932602405548,0.1210012212395668
1532402934812737.0,0.25218480825424194,0.18808145821094513,0.1209837794303894
1532402934813515.0,0.2521832585334778,0.1881444752216339,0.121070995926857
1532402934814565.0,0.2521768808364868,0.18815629184246063,0.12133263796567917
1532402934815813.0,0.25217849016189575,0.18819567561149597,0.12152450531721115
1532402934816735.0,0.2521848678588867,0.1882074922323227,0.12180359661579132
1532402934817499.0,0.25218644738197327,0.18819960951805115,0.12164660543203354
1532402934818486.0,0.2521800994873047,0.18821142613887787,0.12171638011932373
1532402934819752.0,0.25218644738197327,0.18825475871562958,0.12162916362285614
1532402934820614.0,0.2521880567073822,0.18820355832576752,0.12159428000450134
1532402934821584.0,0.2521848976612091,0.18823112547397614,0.12171638011932373
1532402934822495.0,0.25218334794044495,0.18822719156742096,0.12161172181367874
1532402934823775.0,0.25217702984809875,0.18819567561149597,0.12145473808050156
1532402934824770.0,0.2521786391735077,0.18824294209480286,0.12135007977485657
1532402934825692.0,0.2521722912788391,0.18810902535915375,0.12110587954521179
1532402934826562.0,0.25217702984809875,0.18817992508411407,0.12121053785085678
1532402934827511.0,0.25217702984809875,0.18808932602405548,0.12121053785085678
1532402934828495.0,0.2521817982196808,0.1880696415901184,0.12112332135438919
1532402934829487.0,0.2521834075450897,0.18813659250736237,0.121053546667099
1532402934830515.0,0.25217702984809875,0.18818779289722443,0.12089656293392181
1532402934831552.0,0.25217702984809875,0.18823112547397614,0.1209837794303894
1532402934836898.0,0.25217702984809875,0.18817204236984253,0.12089656293392181
1532402934836909.0,0.2521754503250122,0.18824294209480286,0.12126286327838898
1532402934836910.0,0.2521786391735077,0.18828625977039337,0.1210186630487442
1532402934836912.0,0.2521802484989166,0.18821142613887787,0.12080934643745422
1532402934836913.0,0.2521802484989166,0.1882232427597046,0.12091400474309921
1532402934837535.0,0.2521834075450897,0.18824294209480286,0.12091400474309921
1532402934838693.0,0.2521817982196808,0.18833747506141663,0.12112332135438919
1532402934842249.0,0.25217223167419434,0.1883886754512787,0.12119309604167938
1532402934842257.0,0.25216907262802124,0.1882980763912201,0.1210884377360344
1532402934842488.0,0.25216585397720337,0.18829414248466492,0.12117564678192139
1532402934843665.0,0.2521626949310303,0.18820355832576752,0.12128030508756638
1532402934844497.0,0.25215470790863037,0.18823900818824768,0.12145473808050156
1532402934845494.0,0.25215309858322144,0.18830989301204681,0.12168149650096893
1532402934847783.0,0.25215786695480347,0.1884162425994873,0.1220477968454361
1532402934848570.0,0.2521514892578125,0.18832170963287354,0.12182103842496872
