utime,brake_sensor,steering_sensor,throttle_sensor
1542800860527057.0,0.18991342186927795,0.18788845837116241,0.250130832195282
1542800860528041.0,0.18991614878177643,0.18794359266757965,0.25053200125694275
1542800860528810.0,0.18991373479366302,0.18788845837116241,0.25044479966163635
1542800860529829.0,0.1899164766073227,0.18788057565689087,0.2508459687232971
1542800860530837.0,0.18992041051387787,0.1879199594259262,0.25035756826400757
1542800860532033.0,0.18991678953170776,0.1879199594259262,0.25030526518821716
1542800860532799.0,0.1899246871471405,0.18798299133777618,0.25040990114212036
1542800860535719.0,0.18992379307746887,0.18812084197998047,0.2501831650733948
1542800860535870.0,0.1899162232875824,0.18807357549667358,0.2499215006828308
1542800860536818.0,0.1899150162935257,0.18806175887584686,0.2499389499425888
1542800860537802.0,0.18992410600185394,0.18815629184246063,0.2499738335609436
1542800860538891.0,0.1899280548095703,0.18816810846328735,0.24981684982776642
1542800860539999.0,0.1899280548095703,0.1881484091281891,0.24974708259105682
1542800860541796.0,0.18993441760540009,0.18826262652873993,0.24983429908752441
1542800860542801.0,0.18993321061134338,0.18820355832576752,0.24965986609458923
1542800860543809.0,0.18993321061134338,0.18831384181976318,0.24976451694965363
1542800860544795.0,0.18992958962917328,0.18836110830307007,0.24971219897270203
1542800860545800.0,0.18993352353572845,0.18845562636852264,0.24948543310165405
1542800860547026.0,0.18992716073989868,0.1885068267583847,0.24964241683483124
1542800860547899.0,0.18992716073989868,0.18848714232444763,0.24962498247623444
1542800860548876.0,0.18992716073989868,0.18851470947265625,0.24945054948329926
1542800860549872.0,0.1899183988571167,0.1884753257036209,0.24959009885787964
1542800860550995.0,0.18991719186306,0.18857772648334503,0.249904066324234
1542800860552255.0,0.1899159848690033,0.18869982659816742,0.2500436007976532
1542800860552960.0,0.1899159848690033,0.18869982659816742,0.250130832195282
1542800860553952.0,0.18991719186306,0.1887628436088562,0.2501831650733948
1542800860556142.0,0.1899147778749466,0.18857772648334503,0.2502005994319916
1542800860557111.0,0.1899159848690033,0.18866437673568726,0.2501482665538788
1542800860558105.0,0.18991082906723022,0.1885659098625183,0.2501657009124756
1542800860559091.0,0.18990448117256165,0.18852652609348297,0.249904066324234
1542800860560087.0,0.18989932537078857,0.18854622542858124,0.249886617064476
1542800860561064.0,0.18989811837673187,0.18858560919761658,0.2499389499425888
1542800860562026.0,0.18990173935890198,0.18854622542858124,0.2500087320804596
1542800860564260.0,0.1898953914642334,0.18850289285182953,0.24979940056800842
1542800860564966.0,0.18989264965057373,0.1884319931268692,0.24965986609458923
1542800860565984.0,0.18988114595413208,0.1884753257036209,0.2499215006828308
1542800860567531.0,0.18988235294818878,0.1884635090827942,0.2499389499425888
1542800860567901.0,0.18989111483097076,0.18849895894527435,0.24979940056800842
1542800860569432.0,0.18989232182502747,0.18852652609348297,0.24972963333129883
1542800860570191.0,0.1898871809244156,0.18841230869293213,0.24953776597976685
1542800860570965.0,0.189889594912529,0.18847139179706573,0.24972963333129883
1542800860573214.0,0.1898908019065857,0.188459575176239,0.2500261664390564
1542800860574637.0,0.189889594912529,0.18851864337921143,0.24985173344612122
1542800860574816.0,0.189889594912529,0.1885540932416916,0.24985173344612122
1542800860575783.0,0.1898883879184723,0.18851077556610107,0.24976451694965363
1542800860576774.0,0.1898883879184723,0.18844380974769592,0.24950288236141205
1542800860578001.0,0.1898871809244156,0.18842017650604248,0.24950288236141205
1542800860579282.0,0.1898871809244156,0.18835322558879852,0.24934589862823486
1542800860580109.0,0.1898871809244156,0.1883886754512787,0.24936333298683167
1542800860589358.0,0.18989111483097076,0.18840442597866058,0.24943310022354126
1542800860589366.0,0.18988990783691406,0.18834929168224335,0.24948543310165405
1542800860589368.0,0.18989111483097076,0.18832959234714508,0.24959009885787964
1542800860589369.0,0.18988870084285736,0.18827444314956665,0.24972963333129883
1542800860589371.0,0.18988749384880066,0.18827444314956665,0.24978196620941162
1542800860589372.0,0.18988387286663055,0.18825475871562958,0.24969474971294403
1542800860589373.0,0.18988266587257385,0.1882350593805313,0.24957264959812164
1542800860589952.0,0.18988661468029022,0.18831777572631836,0.24950288236141205
1542800860590828.0,0.18989023566246033,0.1883886754512787,0.24964241683483124
1542800860591964.0,0.18989932537078857,0.18838472664356232,0.24974708259105682
1542800860592806.0,0.18989811837673187,0.18836504220962524,0.249886617064476
1542800860594945.0,0.18989208340644836,0.18838079273700714,0.24985173344612122
1542800860596078.0,0.18989482522010803,0.1884004920721054,0.249904066324234
1542800860597045.0,0.18989241123199463,0.18846744298934937,0.2499215006828308
1542800860598110.0,0.1898975521326065,0.18844380974769592,0.2499738335609436
1542800860599019.0,0.1898963451385498,0.1884004920721054,0.24979940056800842
1542800860600002.0,0.1898939311504364,0.18838472664356232,0.24953776597976685
1542800860600965.0,0.189891517162323,0.1885225921869278,0.24976451694965363
1542800860601950.0,0.189891517162323,0.18851077556610107,0.24974708259105682
1542800860602931.0,0.18989425897598267,0.18839654326438904,0.24960753321647644
1542800860604152.0,0.18989425897598267,0.1884004920721054,0.24985173344612122
1542800860605129.0,0.18989698588848114,0.18838079273700714,0.24978196620941162
1542800860608068.0,0.18990366160869598,0.18832170963287354,0.24985173344612122
1542800860608328.0,0.18990366160869598,0.18832959234714508,0.2499389499425888
1542800860609035.0,0.18990486860275269,0.18841230869293213,0.24985173344612122
1542800860610031.0,0.1899084895849228,0.1883571594953537,0.24960753321647644
1542800860611045.0,0.1899109035730362,0.1884162425994873,0.24971219897270203
1542800860612001.0,0.18991485238075256,0.18841230869293213,0.24948543310165405
1542800860612975.0,0.18991605937480927,0.18838472664356232,0.24952031672000885
1542800860613862.0,0.18991726636886597,0.1883886754512787,0.24952031672000885
1542800860614857.0,0.18991726636886597,0.18838079273700714,0.24976451694965363
1542800860615810.0,0.18991605937480927,0.18848714232444763,0.250095933675766
1542800860616789.0,0.18991605937480927,0.18852652609348297,0.2501657009124756
1542800860618078.0,0.18991847336292267,0.1885383427143097,0.25039246678352356
1542800860619052.0,0.18992088735103607,0.18843987584114075,0.25042736530303955
1542800860620039.0,0.18991968035697937,0.18845169246196747,0.25035756826400757
1542800860621985.0,0.18991726636886597,0.18848320841789246,0.25030526518821716
1542800860623002.0,0.1899145245552063,0.18845169246196747,0.2501482665538788
1542800860623807.0,0.18991059064865112,0.18842805922031403,0.2499563992023468
1542800860624782.0,0.18991059064865112,0.18846744298934937,0.2500261664390564
1542800860625939.0,0.18990905582904816,0.18840442597866058,0.24985173344612122
1542800860626922.0,0.18991146981716156,0.18836897611618042,0.24976451694965363
1542800860628315.0,0.18991267681121826,0.1883571594953537,0.2499215006828308
1542800860628984.0,0.18991388380527496,0.18836897611618042,0.2501482665538788
1542800860629848.0,0.18991509079933167,0.18838472664356232,0.2501657009124756
1542800860631873.0,0.18991267681121826,0.18842805922031403,0.2499215006828308
1542800860632880.0,0.1899099498987198,0.18830202519893646,0.24965986609458923
1542800860633821.0,0.1899099498987198,0.18830989301204681,0.24979940056800842
1542800860634793.0,0.18990720808506012,0.18832170963287354,0.24983429908752441
1542800860638075.0,0.18990327417850494,0.1882665753364563,0.2499215006828308
1542800860641376.0,0.1899002194404602,0.18830202519893646,0.24983429908752441
1542800860641385.0,0.18989747762680054,0.1884319931268692,0.2500261664390564
1542800860641386.0,0.18989473581314087,0.18845562636852264,0.2501831650733948
1542800860641388.0,0.1898908019065857,0.18843594193458557,0.25027036666870117
1542800860641774.0,0.1898908019065857,0.18851864337921143,0.25039246678352356
1542800860642796.0,0.189889594912529,0.18855804204940796,0.25051456689834595
1542800860644000.0,0.1898871809244156,0.18858954310417175,0.25058433413505554
1542800860644805.0,0.1898859739303589,0.1886289268732071,0.25068899989128113
1542800860645925.0,0.1898871809244156,0.18860924243927002,0.25070643424987793
1542800860647044.0,0.1898908019065857,0.18858560919761658,0.25058433413505554
1542800860648030.0,0.1898920089006424,0.1884753257036209,0.25040990114212036
1542800860648834.0,0.1898944228887558,0.18848714232444763,0.25056689977645874
1542800860650077.0,0.18988926708698273,0.18843594193458557,0.2502005994319916
1542800860651062.0,0.18988926708698273,0.1884635090827942,0.250095933675766
1542800860652061.0,0.18989409506320953,0.18853046000003815,0.2499912828207016
1542800860653013.0,0.18989771604537964,0.18854622542858124,0.24978196620941162
1542800860654480.0,0.18990254402160645,0.188459575176239,0.24959009885787964
1542800860654979.0,0.18989740312099457,0.18849895894527435,0.24965986609458923
1542800860655949.0,0.18990102410316467,0.1884319931268692,0.24957264959812164
1542800860656953.0,0.18990617990493774,0.18839654326438904,0.24945054948329926
1542800860657924.0,0.18991373479366302,0.18845169246196747,0.24981684982776642
1542800860658914.0,0.18991132080554962,0.1884635090827942,0.24981684982776642
1542800860661111.0,0.18991100788116455,0.18847139179706573,0.2500610649585724
1542800860662195.0,0.18991221487522125,0.1884910762310028,0.25027036666870117
1542800860663081.0,0.18990947306156158,0.1884635090827942,0.2500087320804596
1542800860664270.0,0.1899079531431198,0.1884004920721054,0.2500261664390564
1542800860665040.0,0.1899143010377884,0.18840442597866058,0.249886617064476
1542800860665860.0,0.1899167150259018,0.18840835988521576,0.24983429908752441
1542800860668110.0,0.18992549180984497,0.18845169246196747,0.24983429908752441
1542800860669072.0,0.18993306159973145,0.1884319931268692,0.24969474971294403
1542800860670043.0,0.18992669880390167,0.1883729100227356,0.24925868213176727
1542800860672031.0,0.18993306159973145,0.18833352625370026,0.24974708259105682
1542800860673816.0,0.18993426859378815,0.18836504220962524,0.2499738335609436
1542800860674795.0,0.18993909657001495,0.18833747506141663,0.25025293231010437
1542800860675973.0,0.18993516266345978,0.18838472664356232,0.250287801027298
1542800860676788.0,0.1899348348379135,0.1884319931268692,0.25051456689834595
1542800860677910.0,0.1899336278438568,0.18840835988521576,0.2506715655326843
1542800860678793.0,0.1899324208498001,0.18852652609348297,0.2507936656475067
1542800860679936.0,0.1899324208498001,0.1885501593351364,0.2508111000061035
1542800860680931.0,0.1899312138557434,0.1884910762310028,0.2507762014865875
1542800860681798.0,0.18993516266345978,0.18855804204940796,0.25072386860847473
1542800860682842.0,0.18993394076824188,0.18851470947265625,0.25058433413505554
1542800860683793.0,0.18992879986763,0.1885225921869278,0.25034013390541077
1542800860684784.0,0.1899275928735733,0.1885501593351364,0.2502180337905884
1542800860685909.0,0.18993031978607178,0.18860530853271484,0.2502180337905884
1542800860686776.0,0.18993426859378815,0.18857772648334503,0.250095933675766
1542800860687825.0,0.18993578851222992,0.18863287568092346,0.2500087320804596
1542800860688786.0,0.18993458151817322,0.18863287568092346,0.2500610649585724
1542800860689825.0,0.1899297535419464,0.18863680958747864,0.2500784993171692
1542800860690922.0,0.1899297535419464,0.18863287568092346,0.250130832195282
1542800860691837.0,0.1899285465478897,0.18862105906009674,0.2500436007976532
1542800860692800.0,0.189927339553833,0.18856985867023468,0.24983429908752441
1542800860694094.0,0.1899261325597763,0.18848320841789246,0.24967730045318604
1542800860695075.0,0.1899261325597763,0.18851077556610107,0.24964241683483124
1542800860695895.0,0.18993008136749268,0.1885659098625183,0.24974708259105682
1542800860697227.0,0.18992766737937927,0.1885974258184433,0.24971219897270203
1542800860698050.0,0.18992525339126587,0.18864862620830536,0.24971219897270203
1542800860698998.0,0.18992282450199127,0.1886880099773407,0.24960753321647644
1542800860699988.0,0.1899164766073227,0.18871164321899414,0.2500261664390564
1542800860700987.0,0.18990890681743622,0.18871952593326569,0.2502180337905884
1542800860704139.0,0.18990769982337952,0.18878254294395447,0.25039246678352356
1542800860704153.0,0.18990375101566315,0.1887786090373993,0.25035756826400757
1542800860704866.0,0.18990375101566315,0.18866044282913208,0.2501831650733948
1542800860705834.0,0.18990133702754974,0.1885383427143097,0.24965986609458923
1542800860707092.0,0.18990013003349304,0.18853440880775452,0.24983429908752441
1542800860708077.0,0.18989771604537964,0.18845169246196747,0.24960753321647644
1542800860709058.0,0.1899028718471527,0.18836897611618042,0.24955520033836365
1542800860710036.0,0.1899028718471527,0.18832170963287354,0.24929356575012207
1542800860711017.0,0.1899040788412094,0.1882823258638382,0.24918889999389648
1542800860712253.0,0.1899052858352661,0.1882232427597046,0.2490667998790741
1542800860713058.0,0.18990649282932281,0.18822719156742096,0.24934589862823486
1542800860713982.0,0.18990254402160645,0.18821537494659424,0.24962498247623444
1542800860715180.0,0.18990649282932281,0.18824687600135803,0.24967730045318604
1542800860715898.0,0.18990682065486908,0.18826262652873993,0.249904066324234
1542800860716811.0,0.18990561366081238,0.1882665753364563,0.2499563992023468
1542800860717847.0,0.18989771604537964,0.1881759762763977,0.2500261664390564
1542800860720103.0,0.18989771604537964,0.1881444752216339,0.24981684982776642
1542800860721071.0,0.18989257514476776,0.18808145821094513,0.24972963333129883
1542800860722062.0,0.18989619612693787,0.18807750940322876,0.24979940056800842
1542800860723138.0,0.1898934543132782,0.1880853921175003,0.24965986609458923
1542800860724099.0,0.1898946613073349,0.18811295926570892,0.24965986609458923
1542800860724995.0,0.18990223109722137,0.18814052641391754,0.24959009885787964
1542800860725815.0,0.18990223109722137,0.18819567561149597,0.24978196620941162
1542800860727893.0,0.18989981710910797,0.18825869262218475,0.2502005994319916
1542800860728817.0,0.18989981710910797,0.18819567561149597,0.2501482665538788
1542800860729857.0,0.18990102410316467,0.18812477588653564,0.2500610649585724
1542800860731841.0,0.18991252779960632,0.18802237510681152,0.24985173344612122
1542800860748867.0,0.18991132080554962,0.18801449239253998,0.2499563992023468
1542800860748871.0,0.18991011381149292,0.18799874186515808,0.24983429908752441
1542800860748873.0,0.1899164766073227,0.18792784214019775,0.24960753321647644
1542800860748877.0,0.1899176836013794,0.18792390823364258,0.24971219897270203
1542800860749060.0,0.1899140626192093,0.1880263090133667,0.2499389499425888
1542800860749066.0,0.18991920351982117,0.18810902535915375,0.249886617064476
1542800860749068.0,0.18992556631565094,0.18810902535915375,0.2499215006828308
1542800860749069.0,0.18992435932159424,0.18813659250736237,0.2499563992023468
1542800860749310.0,0.18992556631565094,0.18823900818824768,0.2500610649585724
1542800860749314.0,0.1899116486310959,0.1882232427597046,0.250095933675766
1542800860749547.0,0.1899116486310959,0.1882232427597046,0.2500261664390564
1542800860749551.0,0.1899164766073227,0.1882074922323227,0.2500436007976532
1542800860749553.0,0.18991735577583313,0.18818779289722443,0.2500436007976532
1542800860750044.0,0.18991976976394653,0.18817992508411407,0.24978196620941162
1542800860751054.0,0.18992340564727783,0.18822719156742096,0.2500087320804596
1542800860752057.0,0.18991945683956146,0.18824294209480286,0.24985173344612122
1542800860753084.0,0.18992702662944794,0.18825869262218475,0.24979940056800842
1542800860753983.0,0.18992066383361816,0.18819960951805115,0.24962498247623444
1542800860754950.0,0.18991945683956146,0.18822719156742096,0.24969474971294403
1542800860755915.0,0.1899143010377884,0.18824294209480286,0.24985173344612122
1542800860757162.0,0.18990400433540344,0.18827839195728302,0.2499389499425888
1542800860758619.0,0.18990005552768707,0.18830202519893646,0.2502005994319916
1542800860759097.0,0.18990762531757355,0.18825475871562958,0.2502180337905884
1542800860760123.0,0.18990609049797058,0.18836504220962524,0.25056689977645874
1542800860761106.0,0.18990851938724518,0.18839654326438904,0.25054946541786194
1542800860762050.0,0.18990851938724518,0.18841230869293213,0.25072386860847473
1542800860764007.0,0.18989337980747223,0.18842412531375885,0.25035756826400757
1542800860767656.0,0.18989458680152893,0.18842412531375885,0.25030526518821716
1542800860767998.0,0.18989305198192596,0.18842412531375885,0.2500261664390564
1542800860768003.0,0.18989425897598267,0.18842412531375885,0.24978196620941162
1542800860768295.0,0.18989668786525726,0.18825475871562958,0.24913658201694489
1542800860768941.0,0.1898951530456543,0.18818385899066925,0.2490493655204773
1542800860770217.0,0.1898975670337677,0.18819567561149597,0.24922379851341248
1542800860771339.0,0.18988999724388123,0.18818779289722443,0.24913658201694489
1542800860772570.0,0.18988727033138275,0.18825869262218475,0.24934589862823486
1542800860772999.0,0.18988090753555298,0.18823900818824768,0.24932844936847687
1542800860773829.0,0.1898769587278366,0.1882232427597046,0.24950288236141205
1542800860780313.0,0.18988573551177979,0.1882508099079132,0.24964241683483124
1542800860780321.0,0.1898869425058365,0.18825475871562958,0.2501482665538788
1542800860780322.0,0.18988299369812012,0.18829020857810974,0.25040990114212036
1542800860780323.0,0.18987785279750824,0.1883729100227356,0.25035756826400757
1542800860780324.0,0.18987785279750824,0.1883886754512787,0.25042736530303955
1542800860780495.0,0.18987785279750824,0.18843594193458557,0.25046223402023315
1542800860780807.0,0.18987269699573517,0.1884477585554123,0.25051456689834595
1542800860782486.0,0.18987542390823364,0.1885383427143097,0.25047966837882996
1542800860782922.0,0.18986786901950836,0.18857379257678986,0.2506715655326843
1542800860783916.0,0.18986666202545166,0.18863287568092346,0.25070643424987793
1542800860784909.0,0.18986907601356506,0.1887313425540924,0.2509506344795227
1542800860785944.0,0.18987785279750824,0.18877072632312775,0.25061923265457153
1542800860786840.0,0.18988540768623352,0.1886880099773407,0.25044479966163635
1542800860788837.0,0.18989297747612,0.18861711025238037,0.2502005994319916
1542800860789825.0,0.18989297747612,0.1885501593351364,0.2502005994319916
1542800860790916.0,0.18988782167434692,0.18866437673568726,0.25051456689834595
1542800860791795.0,0.18988661468029022,0.1885816752910614,0.25042736530303955
1542800860792796.0,0.18988782167434692,0.1885816752910614,0.2500261664390564
1542800860793842.0,0.18989025056362152,0.18859349191188812,0.2499563992023468
1542800860794791.0,0.1898953914642334,0.18851470947265625,0.249904066324234
1542800860795902.0,0.1898978054523468,0.18858954310417175,0.2501657009124756
1542800860798097.0,0.1898990124464035,0.18864862620830536,0.25030526518821716
1542800860801007.0,0.18988661468029022,0.18897554278373718,0.2501657009124756
1542800860801991.0,0.18988147377967834,0.18895190954208374,0.25025293231010437
1542800860803970.0,0.18988661468029022,0.18890857696533203,0.25032269954681396
1542800860804924.0,0.1898917704820633,0.18890070915222168,0.2502180337905884
1542800860806141.0,0.1898905634880066,0.18892434239387512,0.2502180337905884
1542800860807180.0,0.1898893564939499,0.18896372616291046,0.25037503242492676
1542800860808099.0,0.18989813327789307,0.18887707591056824,0.2500784993171692
1542800860809083.0,0.18990449607372284,0.1888376921415329,0.2499738335609436
1542800860810087.0,0.18990963697433472,0.18876679241657257,0.2500610649585724
1542800860811815.0,0.18990691006183624,0.18875102698802948,0.25030526518821716
1542800860812086.0,0.18990932404994965,0.1886565089225769,0.2500087320804596
1542800860813985.0,0.18990175426006317,0.18869589269161224,0.2501831650733948
1542800860815341.0,0.18990296125411987,0.18870770931243896,0.25027036666870117
1542800860816526.0,0.18990691006183624,0.18864862620830536,0.25035756826400757
1542800860820415.0,0.18989934027194977,0.1885974258184433,0.25039246678352356
1542800860820417.0,0.1898917704820633,0.1885659098625183,0.2500784993171692
1542800860820626.0,0.18989451229572296,0.18858954310417175,0.2501831650733948
1542800860820872.0,0.1898893564939499,0.18857772648334503,0.250095933675766
1542800860821774.0,0.18989330530166626,0.18853046000003815,0.24978196620941162
1542800860822808.0,0.18989603221416473,0.18848714232444763,0.24981684982776642
1542800860823721.0,0.18989482522010803,0.18835322558879852,0.24962498247623444
1542800860824786.0,0.18988727033138275,0.18839260935783386,0.24974708259105682
1542800860825897.0,0.18988090753555298,0.1883886754512787,0.2500610649585724
1542800860826817.0,0.18988090753555298,0.1884477585554123,0.2499389499425888
1542800860827826.0,0.18987970054149628,0.1883886754512787,0.2499215006828308
1542800860828986.0,0.18988484144210815,0.18827050924301147,0.24964241683483124
1542800860833103.0,0.18988606333732605,0.18832959234714508,0.250095933675766
1542800860833114.0,0.18989120423793793,0.1882665753364563,0.24983429908752441
1542800860833800.0,0.189896360039711,0.18819567561149597,0.24971219897270203
1542800860834861.0,0.1898987740278244,0.18825869262218475,0.24976451694965363
1542800860835772.0,0.1898975670337677,0.1881169080734253,0.24948543310165405
1542800860836806.0,0.18989241123199463,0.18815629184246063,0.24983429908752441
1542800860838025.0,0.18989241123199463,0.1881011426448822,0.24957264959812164
1542800860839309.0,0.18988606333732605,0.18808145821094513,0.24953776597976685
1542800860840462.0,0.18988484144210815,0.18816415965557098,0.24971219897270203
1542800860841258.0,0.18987970054149628,0.18809327483177185,0.24959009885787964
1542800860841813.0,0.1898733377456665,0.18803419172763824,0.24962498247623444
1542800860843069.0,0.1898721307516098,0.18801842629909515,0.24965986609458923
1542800860844267.0,0.1898709237575531,0.18808932602405548,0.2500436007976532
1542800860845040.0,0.18987607955932617,0.18807750940322876,0.2499912828207016
1542800860846198.0,0.18988122045993805,0.1880853921175003,0.2502005994319916
1542800860847180.0,0.18988516926765442,0.1881602257490158,0.25047966837882996
1542800860848263.0,0.18988637626171112,0.18811295926570892,0.25035756826400757
1542800860849157.0,0.1898915320634842,0.1881169080734253,0.25039246678352356
1542800860850619.0,0.1898903250694275,0.18823112547397614,0.25051456689834595
1542800860851346.0,0.1898891180753708,0.1881602257490158,0.25047966837882996
1542800860852513.0,0.1898915320634842,0.18815234303474426,0.25040990114212036
1542800860853487.0,0.1898915320634842,0.18815234303474426,0.25030526518821716
1542800860853830.0,0.18988879024982452,0.18819567561149597,0.2502180337905884
1542800860854908.0,0.18988999724388123,0.1881759762763977,0.2500087320804596
1542800860856113.0,0.18989241123199463,0.1882508099079132,0.2499563992023468
1542800860857641.0,0.1898975670337677,0.18818779289722443,0.24981684982776642
1542800860858094.0,0.189896360039711,0.18817204236984253,0.24969474971294403
1542800860860071.0,0.18990151584148407,0.18826262652873993,0.2500784993171692
1542800860861028.0,0.1898939460515976,0.18833352625370026,0.2500610649585724
1542800860862129.0,0.1898939460515976,0.18819960951805115,0.24971219897270203
1542800860863105.0,0.18989789485931396,0.18807750940322876,0.24952031672000885
1542800860863841.0,0.18990424275398254,0.18807750940322876,0.24960753321647644
1542800860865038.0,0.18990424275398254,0.18809327483177185,0.24969474971294403
1542800860865898.0,0.18989910185337067,0.1881759762763977,0.2499389499425888
1542800860868066.0,0.18990544974803925,0.18828625977039337,0.24967730045318604
1542800860869041.0,0.18991301953792572,0.18829020857810974,0.24960753321647644
1542800860869812.0,0.1899181753396988,0.18827444314956665,0.24985173344612122
1542800860870802.0,0.18992453813552856,0.1882980763912201,0.2501482665538788
1542800860872047.0,0.18992333114147186,0.18827050924301147,0.2502180337905884
1542800860872924.0,0.1899312138557434,0.1883256584405899,0.250287801027298
1542800860873889.0,0.1899300068616867,0.1883256584405899,0.2500610649585724
1542800860874818.0,0.18993394076824188,0.18833747506141663,0.249904066324234
1542800860876040.0,0.18993273377418518,0.18830989301204681,0.2500610649585724
1542800860877801.0,0.18993394076824188,0.1882665753364563,0.2502005994319916
1542800860879777.0,0.18992911279201508,0.18825475871562958,0.25032269954681396
1542800860880795.0,0.18992911279201508,0.18830989301204681,0.25053200125694275
1542800860881867.0,0.18993821740150452,0.18825475871562958,0.25054946541786194
1542800860882871.0,0.18993578851222992,0.18841230869293213,0.2508808672428131
1542800860884111.0,0.1899397373199463,0.1884477585554123,0.2509506344795227
1542800860885096.0,0.18994006514549255,0.18848320841789246,0.2508983016014099
1542800860885996.0,0.18994279205799103,0.18842412531375885,0.2508111000061035
1542800860886786.0,0.1899455338716507,0.18835322558879852,0.25037503242492676
1542800860887799.0,0.18994037806987762,0.18829414248466492,0.2499215006828308
1542800860888803.0,0.1899479478597641,0.18831384181976318,0.24959009885787964
1542800860889939.0,0.18994279205799103,0.18836110830307007,0.24969474971294403
1542800860890950.0,0.18993642926216125,0.18827050924301147,0.24962498247623444
1542800860892328.0,0.18993642926216125,0.1882508099079132,0.24938078224658966
1542800860893084.0,0.18993522226810455,0.18825475871562958,0.24920634925365448
1542800860894051.0,0.18992887437343597,0.18831384181976318,0.24932844936847687
1542800860895029.0,0.18992646038532257,0.18835322558879852,0.24945054948329926
1542800860896023.0,0.1899200975894928,0.1883729100227356,0.24979940056800842
1542800860897025.0,0.18992282450199127,0.18833747506141663,0.24976451694965363
1542800860898049.0,0.189915269613266,0.18827050924301147,0.24978196620941162
1542800860898963.0,0.1899116486310959,0.1881484091281891,0.24948543310165405
1542800860899951.0,0.189901664853096,0.18823900818824768,0.24969474971294403
1542800860900959.0,0.1898992508649826,0.18824687600135803,0.24971219897270203
1542800860901813.0,0.1898980438709259,0.18823112547397614,0.24965986609458923
1542800860902786.0,0.1898980438709259,0.18827839195728302,0.24979940056800842
1542800860904995.0,0.189901664853096,0.18830989301204681,0.24983429908752441
1542800860905142.0,0.18989650905132294,0.18838472664356232,0.2502005994319916
1542800860906590.0,0.189901664853096,0.18849895894527435,0.25040990114212036
1542800860907062.0,0.1899004578590393,0.18849501013755798,0.25046223402023315
1542800860908034.0,0.1899028718471527,0.1885540932416916,0.25056689977645874
1542800860909017.0,0.189901664853096,0.18849501013755798,0.25053200125694275
1542800860911953.0,0.18990133702754974,0.18840835988521576,0.25040990114212036
1542800860914052.0,0.18989861011505127,0.18845562636852264,0.2501482665538788
1542800860914830.0,0.1898934543132782,0.188459575176239,0.25044479966163635
1542800860916808.0,0.18988677859306335,0.18842412531375885,0.25047966837882996
1542800860918124.0,0.18987679481506348,0.18838079273700714,0.2502005994319916
1542800860919103.0,0.1898716539144516,0.18846744298934937,0.2500610649585724
1542800860920082.0,0.18987679481506348,0.1884477585554123,0.2500261664390564
1542800860920936.0,0.1898716539144516,0.18843594193458557,0.2499215006828308
1542800860922029.0,0.18987920880317688,0.18841230869293213,0.24962498247623444
1542800860922989.0,0.18988436460494995,0.18830595910549164,0.24920634925365448
1542800860923815.0,0.18988677859306335,0.18847139179706573,0.24957264959812164
1542800860924947.0,0.18988798558712006,0.1885068267583847,0.24950288236141205
1542800860925946.0,0.18989434838294983,0.18852652609348297,0.24981684982776642
1542800860927906.0,0.18990159034729004,0.18851470947265625,0.2500784993171692
1542800860929804.0,0.18990400433540344,0.18846744298934937,0.249904066324234
1542800860931068.0,0.18990246951580048,0.1885501593351364,0.2502180337905884
1542800860932031.0,0.18990488350391388,0.1885501593351364,0.2500784993171692
1542800860932805.0,0.1899021565914154,0.18859349191188812,0.2500087320804596
1542800860933823.0,0.1899033635854721,0.18859349191188812,0.2499389499425888
1542800860934822.0,0.1899033635854721,0.1885383427143097,0.2499389499425888
1542800860935865.0,0.1899009495973587,0.18852652609348297,0.2500610649585724
1542800860936805.0,0.18990609049797058,0.1885540932416916,0.25034013390541077
1542800860937866.0,0.18990367650985718,0.18847139179706573,0.25046223402023315
1542800860938903.0,0.18990367650985718,0.18854622542858124,0.25054946541786194
1542800860939861.0,0.18990488350391388,0.1885540932416916,0.25061923265457153
1542800860940825.0,0.18990609049797058,0.18855804204940796,0.25049713253974915
1542800860941825.0,0.1898985356092453,0.1885974258184433,0.2507413327693939
1542800860942835.0,0.1898973286151886,0.18869589269161224,0.2511425018310547
1542800860943890.0,0.1898961216211319,0.18878254294395447,0.2509855329990387
1542800860945116.0,0.18990126252174377,0.188790425658226,0.2507413327693939
1542800860946100.0,0.18990005552768707,0.18872740864753723,0.25065410137176514
1542800860947090.0,0.18990521132946014,0.18859349191188812,0.25049713253974915
1542800860948081.0,0.1899091601371765,0.1886880099773407,0.25060176849365234
1542800860950026.0,0.1899130940437317,0.1886722594499588,0.2508459687232971
1542800860950516.0,0.18991945683956146,0.18875102698802948,0.25065410137176514
1542800860951052.0,0.18991824984550476,0.18873527646064758,0.25046223402023315
1542800860951995.0,0.18991824984550476,0.18875890970230103,0.25042736530303955
1542800860953000.0,0.18992218375205994,0.1888061761856079,0.25039246678352356
1542800860953947.0,0.18991856276988983,0.1887786090373993,0.25040990114212036
1542800860954810.0,0.18991735577583313,0.18894797563552856,0.25053200125694275
1542800860956073.0,0.1899213045835495,0.18882980942726135,0.25032269954681396
1542800860957046.0,0.1899213045835495,0.18881405889987946,0.25025293231010437
1542800860958043.0,0.18992646038532257,0.18877466022968292,0.2501657009124756
1542800860959013.0,0.18992525339126587,0.18882980942726135,0.25047966837882996
