utime,FL_wheel_speed,FR_wheel_speed,RL_wheel_speed,RR_wheel_speed,longitudinal_accel,odom_speed,odom,meanEffTorque,pedal_cc,regen,requestedTorqueAfterProc,transversal_accel,left_solar,right_solar,steer_corrected,steer_offset_can,steer_raw
1542800857833185.0,206.7903,208.41660000000002,204.9138,208.8753,0.9000000000000004,23.0,16.0,76.0,346.0,0.0,-302.5,-0.5039999999999907,0.0,0.0,14.700000000000273,-13.300000000000182,1.400000000000091
1542800857844567.0,206.7903,208.41660000000002,206.28990000000002,207.4992,0.9000000000000004,23.0,16.0,76.0,346.0,0.0,-302.5,-0.5039999999999907,0.0,0.0,14.5,-13.300000000000182,1.199999999999818
1542800857854299.0,207.249,208.6668,206.28990000000002,207.4992,1.0,23.0,16.0,76.5,346.0,0.0,-302.5,-0.5120000000000005,0.0,0.0,14.400000000000091,-13.300000000000182,1.099999999999909
1542800857864580.0,207.249,208.6668,207.70770000000002,208.6668,1.0,23.0,16.0,77.0,346.0,0.0,-302.5,-0.5120000000000005,0.0,0.0,14.100000000000364,-13.300000000000182,0.8000000000001819
1542800857873216.0,208.41660000000002,209.5842,207.70770000000002,208.6668,1.1000000000000014,23.0,16.0,77.0,346.0,0.0,-302.5,-0.4919999999999902,0.0,0.0,14.0,-13.300000000000182,0.6999999999998181
1542800857883326.0,208.41660000000002,209.5842,205.3725,211.002,1.1000000000000014,23.0,16.0,77.5,345.0,0.0,-302.5,-0.4919999999999902,0.0,0.0,13.800000000000182,-13.300000000000182,0.5
1542800857893414.0,208.8753,209.3757,205.3725,211.002,1.0500000000000007,23.0,84.0,77.5,345.0,0.0,-302.5,-0.5,0.0,0.0,13.700000000000273,-13.300000000000182,0.40000000000009095
1542800857906678.0,208.8753,209.3757,209.3757,210.0429,1.0500000000000007,23.0,84.0,78.0,345.0,0.0,-302.5,-0.5,0.0,0.0,13.5,-13.300000000000182,0.1999999999998181
1542800857913402.0,209.83440000000002,211.4607,209.3757,210.0429,1.0500000000000007,23.0,84.0,78.0,345.0,0.0,-302.5,-0.5,0.0,0.0,13.400000000000091,-13.300000000000182,0.09999999999990905
1542800857924003.0,209.83440000000002,211.4607,208.41660000000002,211.002,1.0500000000000007,23.0,84.0,78.5,345.0,0.0,-302.5,-0.5,0.0,0.0,13.300000000000182,-13.300000000000182,0.0
1542800857933498.0,210.2931,212.6283,208.41660000000002,211.002,1.1000000000000014,23.0,84.0,78.5,345.0,0.0,-302.5,-0.5,0.0,0.0,13.100000000000364,-13.300000000000182,-0.1999999999998181
1542800857944150.0,210.2931,212.6283,209.5842,212.4198,1.1000000000000014,23.0,84.0,78.5,345.0,0.0,-302.5,-0.5,0.0,0.0,13.0,-13.300000000000182,-0.3000000000001819
1542800857953780.0,210.7518,211.9194,209.5842,212.4198,1.200000000000001,23.0,84.0,79.0,345.0,0.0,-302.5,-0.5,0.0,0.0,12.900000000000091,-13.300000000000182,-0.40000000000009095
1542800857964599.0,210.7518,211.9194,210.54330000000002,210.7518,1.200000000000001,23.0,84.0,79.0,345.0,0.0,-302.5,-0.5,0.0,0.0,12.800000000000182,-13.300000000000182,-0.5
1542800857975797.0,212.1696,212.6283,210.54330000000002,210.7518,1.3500000000000014,23.0,84.0,79.0,345.0,0.0,-302.5,-0.5039999999999907,0.0,0.0,12.700000000000273,-13.300000000000182,-0.599999999999909
1542800857984050.0,212.1696,212.6283,210.7518,213.2955,1.3500000000000014,23.0,84.0,79.5,345.0,0.0,-302.5,-0.5039999999999907,0.0,0.0,12.600000000000364,-13.300000000000182,-0.6999999999998181
1542800857996416.0,212.1696,214.2546,210.7518,213.2955,1.25,24.0,28.0,79.5,345.0,0.0,-302.5,-0.5159999999999911,0.0,0.0,12.600000000000364,-13.300000000000182,-0.6999999999998181
1542800858003632.0,212.1696,214.2546,211.25220000000002,212.4198,1.25,24.0,28.0,79.5,345.0,0.0,-302.5,-0.5159999999999911,0.0,0.0,12.600000000000364,-13.300000000000182,-0.6999999999998181
1542800858013156.0,213.2955,214.2546,211.25220000000002,212.4198,1.1500000000000004,24.0,28.0,79.5,345.0,0.0,-302.5,-0.5159999999999911,0.0,0.0,12.5,-13.300000000000182,-0.8000000000001819
1542800858023762.0,213.2955,214.2546,212.4198,213.5457,1.1500000000000004,24.0,28.0,80.0,344.0,0.0,-302.5,-0.5159999999999911,0.0,0.0,12.5,-13.300000000000182,-0.8000000000001819
1542800858033376.0,213.5457,214.4631,212.4198,213.5457,1.3000000000000007,24.0,28.0,80.0,344.0,0.0,-302.5,-0.5039999999999907,0.0,0.0,12.400000000000091,-13.300000000000182,-0.900000000000091
1542800858044512.0,213.5457,214.4631,211.25220000000002,213.7542,1.3000000000000007,24.0,28.0,80.0,344.0,0.0,-302.5,-0.5039999999999907,0.0,0.0,12.400000000000091,-13.300000000000182,-0.900000000000091
1542800858053882.0,214.4631,215.8809,211.25220000000002,213.7542,1.200000000000001,24.0,28.0,80.0,344.0,0.0,-302.5,-0.5240000000000009,0.0,0.0,12.5,-13.300000000000182,-0.8000000000001819
1542800858064148.0,214.4631,215.8809,212.8368,213.7542,1.200000000000001,24.0,28.0,80.0,344.0,0.0,-302.5,-0.5240000000000009,0.0,0.0,12.400000000000091,-13.300000000000182,-0.900000000000091
1542800858072611.0,215.172,215.4222,212.8368,213.7542,1.1500000000000004,24.0,28.0,80.0,344.0,0.0,-302.5,-0.5240000000000009,0.0,0.0,12.400000000000091,-13.300000000000182,-0.900000000000091
1542800858084290.0,215.172,215.4222,213.2955,214.4631,1.1500000000000004,24.0,28.0,80.0,344.0,0.0,-302.5,-0.5240000000000009,0.0,0.0,12.400000000000091,-13.300000000000182,-0.900000000000091
1542800858092779.0,215.63070000000002,216.84,213.2955,214.4631,1.25,24.0,96.0,80.0,344.0,0.0,-302.5,-0.5120000000000005,0.0,0.0,12.300000000000182,-13.300000000000182,-1.0
1542800858106074.0,215.63070000000002,216.84,214.0044,215.172,1.25,24.0,96.0,80.0,344.0,0.0,-302.5,-0.5120000000000005,0.0,0.0,12.300000000000182,-13.300000000000182,-1.0
1542800858113535.0,216.1311,217.75740000000002,214.0044,215.172,1.25,24.0,96.0,80.0,344.0,0.0,-302.5,-0.5120000000000005,0.0,0.0,12.200000000000273,-13.300000000000182,-1.099999999999909
1542800858124275.0,216.1311,217.75740000000002,214.7133,216.1311,1.25,24.0,96.0,80.5,344.0,0.0,-302.5,-0.5120000000000005,0.0,0.0,12.200000000000273,-13.300000000000182,-1.099999999999909
1542800858133522.0,216.84,217.04850000000002,214.7133,216.1311,1.1500000000000004,24.0,96.0,80.5,344.0,0.0,-302.5,-0.5,0.0,0.0,12.100000000000364,-13.300000000000182,-1.199999999999818
1542800858143916.0,216.84,217.04850000000002,215.172,216.5898,1.1500000000000004,24.0,96.0,80.5,344.0,0.0,-302.5,-0.5,0.0,0.0,11.900000000000091,-13.300000000000182,-1.400000000000091
1542800858153530.0,218.0076,218.925,215.172,216.5898,1.1500000000000004,24.0,96.0,80.5,344.0,0.0,-302.5,-0.5,0.0,0.0,11.700000000000273,-13.300000000000182,-1.599999999999909
1542800858164098.0,218.0076,218.925,216.33960000000002,216.84,1.1500000000000004,24.0,96.0,80.5,344.0,0.0,-302.5,-0.5,0.0,0.0,11.600000000000364,-13.300000000000182,-1.699999999999818
1542800858173320.0,217.5072,218.7165,216.33960000000002,216.84,1.200000000000001,24.0,96.0,80.5,344.0,0.0,-302.5,-0.5120000000000005,0.0,0.0,11.400000000000091,-13.300000000000182,-1.900000000000091
1542800858183875.0,217.5072,218.7165,217.2987,217.04850000000002,1.200000000000001,24.0,96.0,80.5,344.0,0.0,-302.5,-0.5120000000000005,0.0,0.0,11.200000000000273,-13.300000000000182,-2.099999999999909
1542800858193265.0,219.17520000000002,219.88410000000002,217.2987,217.04850000000002,1.25,24.0,48.0,80.5,344.0,0.0,-302.5,-0.5039999999999907,0.0,0.0,10.900000000000091,-13.300000000000182,-2.400000000000091
1542800858203763.0,219.17520000000002,219.88410000000002,217.75740000000002,218.925,1.25,24.0,48.0,80.5,344.0,0.0,-302.5,-0.5039999999999907,0.0,0.0,10.700000000000273,-13.300000000000182,-2.599999999999909
1542800858213153.0,218.925,219.88410000000002,217.75740000000002,218.925,1.1500000000000004,24.0,48.0,80.5,344.0,0.0,-302.5,-0.5,0.0,0.0,10.400000000000091,-13.300000000000182,-2.900000000000091
1542800858225033.0,218.925,219.88410000000002,218.46630000000002,219.3837,1.1500000000000004,24.0,48.0,80.5,344.0,0.0,-302.5,-0.5,0.0,0.0,10.200000000000273,-13.300000000000182,-3.099999999999909
1542800858234435.0,219.3837,220.8015,218.46630000000002,219.3837,1.25,24.0,48.0,80.5,344.0,0.0,-302.5,-0.4919999999999902,0.0,0.0,10.0,-13.300000000000182,-3.300000000000182
1542800858245045.0,219.3837,220.8015,219.6339,219.88410000000002,1.25,24.0,48.0,80.5,344.0,0.0,-302.5,-0.4919999999999902,0.0,0.0,9.800000000000182,-13.300000000000182,-3.5
1542800858254352.0,220.59300000000002,221.7606,219.6339,219.88410000000002,1.25,24.0,48.0,80.5,344.0,0.0,-302.5,-0.5,0.0,0.0,9.5,-13.300000000000182,-3.800000000000182
1542800858264384.0,220.59300000000002,221.7606,220.0926,220.3428,1.25,24.0,48.0,80.5,344.0,0.0,-302.5,-0.5,0.0,0.0,9.300000000000182,-13.300000000000182,-4.0
1542800858272701.0,221.0517,221.7606,220.0926,220.3428,1.25,24.0,48.0,80.5,344.0,0.0,-302.5,-0.5039999999999907,0.0,0.0,9.100000000000364,-13.300000000000182,-4.199999999999818
1542800858284008.0,221.0517,221.7606,221.0517,221.9691,1.25,24.0,48.0,80.5,343.0,0.0,-302.5,-0.5039999999999907,0.0,0.0,8.900000000000091,-13.300000000000182,-4.400000000000091
1542800858293628.0,222.2193,222.4695,221.0517,221.9691,1.200000000000001,25.0,116.0,80.5,343.0,0.0,-302.5,-0.5039999999999907,0.0,0.0,8.700000000000273,-13.300000000000182,-4.599999999999909
1542800858304028.0,222.2193,222.4695,221.7606,222.9282,1.200000000000001,25.0,116.0,80.5,343.0,0.0,-302.5,-0.5039999999999907,0.0,0.0,8.600000000000364,-13.300000000000182,-4.699999999999818
1542800858313501.0,222.2193,222.9282,221.7606,222.9282,1.25,25.0,116.0,80.5,343.0,0.0,-302.5,-0.5,0.0,0.0,8.5,-13.300000000000182,-4.800000000000182
1542800858323999.0,222.2193,222.9282,222.678,222.9282,1.25,25.0,116.0,80.5,343.0,0.0,-302.5,-0.5,0.0,0.0,8.400000000000091,-13.300000000000182,-4.900000000000091
1542800858333469.0,223.8039,223.5954,222.678,222.9282,1.3500000000000014,25.0,116.0,80.5,343.0,0.0,-302.5,-0.5,0.0,0.0,8.300000000000182,-13.300000000000182,-5.0
1542800858343842.0,223.8039,223.5954,222.4695,223.3452,1.3500000000000014,25.0,116.0,80.5,343.0,0.0,-302.5,-0.5,0.0,0.0,8.300000000000182,-13.300000000000182,-5.0
1542800858354098.0,223.3452,223.8039,222.4695,223.3452,1.200000000000001,25.0,116.0,80.5,343.0,0.0,-302.5,-0.5120000000000005,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858363861.0,223.3452,223.8039,223.3452,224.3043,1.200000000000001,25.0,116.0,80.5,342.0,0.0,-302.5,-0.5120000000000005,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858373358.0,224.5128,224.763,223.3452,224.3043,1.200000000000001,25.0,116.0,80.5,342.0,0.0,-302.5,-0.5120000000000005,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858383833.0,224.5128,224.763,223.3452,224.0541,1.200000000000001,25.0,116.0,80.5,342.0,0.0,-302.5,-0.5120000000000005,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858393406.0,225.4719,225.4719,223.3452,224.0541,1.25,25.0,68.0,80.5,342.0,0.0,-302.5,-0.5,0.0,0.0,8.300000000000182,-13.300000000000182,-5.0
1542800858403939.0,225.4719,225.4719,224.0541,225.6804,1.25,25.0,68.0,80.0,342.0,0.0,-302.5,-0.5,0.0,0.0,8.300000000000182,-13.300000000000182,-5.0
1542800858413373.0,225.4719,225.6804,224.0541,225.6804,1.25,25.0,68.0,80.0,342.0,0.0,-302.5,-0.5039999999999907,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858423705.0,225.4719,225.6804,224.5128,225.6804,1.25,25.0,68.0,80.0,342.0,0.0,-302.5,-0.5039999999999907,0.0,0.0,8.300000000000182,-13.300000000000182,-5.0
1542800858432981.0,226.6395,226.848,224.5128,225.6804,1.200000000000001,25.0,68.0,80.0,342.0,0.0,-302.5,-0.5240000000000009,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858444564.0,226.6395,226.848,225.6804,226.1808,1.200000000000001,25.0,68.0,80.0,341.0,0.0,-304.5,-0.5240000000000009,0.0,0.0,8.300000000000182,-13.300000000000182,-5.0
1542800858454110.0,227.3484,227.5569,225.6804,226.1808,1.25,25.0,68.0,80.0,341.0,0.0,-304.5,-0.5240000000000009,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858464010.0,227.3484,227.5569,225.9306,227.5569,1.25,25.0,68.0,80.0,341.0,0.0,-304.5,-0.5240000000000009,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858473317.0,227.5569,228.0573,225.9306,227.5569,1.200000000000001,25.0,68.0,80.0,341.0,0.0,-304.5,-0.5240000000000009,0.0,0.0,8.300000000000182,-13.300000000000182,-5.0
1542800858483476.0,227.5569,228.0573,226.848,226.1808,1.200000000000001,25.0,68.0,80.0,341.0,0.0,-304.5,-0.5240000000000009,0.0,0.0,8.300000000000182,-13.300000000000182,-5.0
1542800858492732.0,228.2658,229.22490000000002,226.848,226.1808,1.3000000000000007,25.0,20.0,80.0,341.0,0.0,-304.5,-0.5159999999999911,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858504109.0,228.2658,229.22490000000002,227.5569,228.2658,1.3000000000000007,25.0,20.0,80.0,341.0,0.0,-304.5,-0.5159999999999911,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858513405.0,228.516,229.4334,227.5569,228.2658,1.200000000000001,25.0,20.0,80.0,341.0,0.0,-304.5,-0.5240000000000009,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858524441.0,228.516,229.4334,227.0982,228.0573,1.200000000000001,25.0,20.0,80.0,341.0,0.0,-304.5,-0.5240000000000009,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858532973.0,229.22490000000002,229.93380000000002,227.0982,228.0573,1.25,25.0,20.0,80.0,341.0,0.0,-304.5,-0.5320000000000107,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858543868.0,229.22490000000002,229.93380000000002,229.22490000000002,229.6836,1.25,25.0,20.0,80.0,341.0,0.0,-304.5,-0.5320000000000107,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858554284.0,230.3925,230.601,229.22490000000002,229.6836,1.25,25.0,20.0,80.0,341.0,0.0,-304.5,-0.5159999999999911,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858563846.0,230.3925,230.601,228.9747,229.4334,1.25,25.0,20.0,80.0,341.0,0.0,-304.5,-0.5159999999999911,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858575009.0,230.601,231.3099,228.9747,229.4334,1.25,25.0,20.0,80.0,341.0,0.0,-304.5,-0.5080000000000098,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858583712.0,230.601,231.3099,229.93380000000002,230.601,1.25,25.0,20.0,80.0,341.0,0.0,-304.5,-0.5080000000000098,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858593184.0,231.5601,232.0188,229.93380000000002,230.601,1.25,26.0,92.0,80.0,341.0,0.0,-304.5,-0.5080000000000098,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858603854.0,231.5601,232.0188,229.6836,231.1014,1.25,26.0,92.0,80.0,340.0,0.0,-304.5,-0.5080000000000098,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858613374.0,231.3099,232.0188,229.6836,231.1014,1.1500000000000004,26.0,92.0,79.5,340.0,0.0,-304.5,-0.5120000000000005,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858623917.0,231.3099,232.0188,231.3099,231.5601,1.1500000000000004,26.0,92.0,79.5,340.0,0.0,-304.5,-0.5120000000000005,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858633360.0,232.4775,232.7277,231.3099,231.5601,1.25,26.0,92.0,79.5,340.0,0.0,-304.5,-0.5,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858644724.0,232.4775,232.7277,231.3099,232.269,1.25,26.0,92.0,79.5,340.0,0.0,-304.5,-0.5,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858653994.0,233.1864,233.6868,231.3099,232.269,1.1500000000000004,26.0,92.0,79.5,340.0,0.0,-304.5,-0.4960000000000093,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858663768.0,233.1864,233.6868,232.7277,232.9779,1.1500000000000004,26.0,92.0,79.5,340.0,0.0,-304.5,-0.4960000000000093,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858673237.0,233.6868,233.8953,232.7277,232.9779,1.200000000000001,26.0,92.0,79.5,340.0,0.0,-304.5,-0.5,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858683242.0,233.6868,233.8953,233.4366,233.6868,1.200000000000001,26.0,92.0,79.5,340.0,0.0,-304.5,-0.5,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858694539.0,235.0212,234.8127,233.4366,233.6868,1.1500000000000004,26.0,44.0,79.5,340.0,0.0,-304.5,-0.5039999999999907,0.0,0.0,8.200000000000273,-13.300000000000182,-5.099999999999909
1542800858708346.0,235.0212,234.8127,233.4366,234.5625,1.1500000000000004,26.0,44.0,79.5,339.0,0.0,-304.5,-0.5039999999999907,0.0,0.0,8.100000000000364,-13.300000000000182,-5.199999999999818
1542800858713786.0,235.2714,235.7301,233.4366,234.5625,1.200000000000001,26.0,44.0,79.5,339.0,0.0,-304.5,-0.5039999999999907,0.0,0.0,8.100000000000364,-13.300000000000182,-5.199999999999818
1542800858724530.0,235.2714,235.7301,234.5625,235.2714,1.200000000000001,26.0,44.0,79.5,339.0,0.0,-304.5,-0.5039999999999907,0.0,0.0,8.0,-13.300000000000182,-5.300000000000182
1542800858732751.0,235.5216,236.439,234.5625,235.2714,1.1500000000000004,26.0,44.0,79.5,339.0,0.0,-304.5,-0.5,0.0,0.0,8.0,-13.300000000000182,-5.300000000000182
1542800858744438.0,235.5216,236.439,234.8127,235.5216,1.1500000000000004,26.0,44.0,79.5,339.0,0.0,-304.5,-0.5,0.0,0.0,8.0,-13.300000000000182,-5.300000000000182
1542800858753906.0,235.9803,236.89770000000001,234.8127,235.5216,1.200000000000001,26.0,44.0,79.5,339.0,0.0,-304.5,-0.5,0.0,0.0,7.800000000000182,-13.300000000000182,-5.5
1542800858764551.0,235.9803,236.89770000000001,235.5216,236.18880000000001,1.200000000000001,26.0,44.0,79.5,339.0,0.0,-304.5,-0.5,0.0,0.0,7.700000000000273,-13.300000000000182,-5.599999999999909
1542800858773499.0,237.1479,237.60660000000001,235.5216,236.18880000000001,1.200000000000001,26.0,44.0,79.0,335.0,0.0,-306.5,-0.5,0.0,0.0,7.600000000000364,-13.300000000000182,-5.699999999999818
1542800858783289.0,237.1479,237.60660000000001,235.9803,237.1479,1.200000000000001,26.0,44.0,79.0,335.0,0.0,-306.5,-0.5,0.0,0.0,7.400000000000091,-13.300000000000182,-5.900000000000091
1542800858792673.0,237.1479,238.5657,235.9803,237.1479,1.1500000000000004,26.0,120.0,79.0,335.0,0.0,-306.5,-0.5039999999999907,0.0,0.0,7.300000000000182,-13.300000000000182,-6.0
1542800858803988.0,237.1479,238.5657,236.6892,237.8568,1.1500000000000004,26.0,120.0,79.0,335.0,0.0,-306.5,-0.5039999999999907,0.0,0.0,7.200000000000273,-13.300000000000182,-6.099999999999909
1542800858813529.0,238.31550000000001,239.0244,236.6892,237.8568,1.200000000000001,26.0,120.0,79.0,335.0,0.0,-306.5,-0.5,0.0,0.0,7.100000000000364,-13.300000000000182,-6.199999999999818
1542800858824247.0,238.31550000000001,239.0244,237.60660000000001,238.31550000000001,1.200000000000001,26.0,120.0,79.0,335.0,0.0,-306.5,-0.5,0.0,0.0,7.0,-13.300000000000182,-6.300000000000182
1542800858833285.0,239.2746,239.4831,237.60660000000001,238.31550000000001,1.1500000000000004,26.0,120.0,78.5,335.0,0.0,-306.5,-0.4919999999999902,0.0,0.0,6.800000000000182,-13.300000000000182,-6.5
1542800858843987.0,239.2746,239.4831,238.31550000000001,239.0244,1.1500000000000004,26.0,120.0,78.5,334.0,0.0,-306.5,-0.4919999999999902,0.0,0.0,6.700000000000273,-13.300000000000182,-6.599999999999909
1542800858860434.0,239.7333,240.192,238.31550000000001,239.0244,1.200000000000001,26.0,120.0,78.5,334.0,0.0,-306.5,-0.5,0.0,0.0,6.600000000000364,-13.300000000000182,-6.699999999999818
1542800858864536.0,239.7333,240.192,237.8568,239.0244,1.200000000000001,26.0,120.0,78.5,334.0,0.0,-306.5,-0.5,0.0,0.0,6.5,-13.300000000000182,-6.800000000000182
1542800858872808.0,240.192,240.4422,237.8568,239.0244,1.25,26.0,120.0,78.5,334.0,0.0,-306.5,-0.5,0.0,0.0,6.400000000000091,-13.300000000000182,-6.900000000000091
1542800858884386.0,240.192,240.4422,239.0244,240.192,1.25,26.0,120.0,78.5,335.0,0.0,-306.5,-0.5,0.0,0.0,6.400000000000091,-13.300000000000182,-6.900000000000091
1542800858892899.0,240.9009,240.6507,239.0244,240.192,1.200000000000001,27.0,76.0,78.0,330.0,0.0,-306.5,-0.4919999999999902,0.0,0.0,6.200000000000273,-13.300000000000182,-7.099999999999909
1542800858905333.0,240.9009,240.6507,239.2746,240.4422,1.200000000000001,27.0,76.0,78.0,330.0,0.0,-306.5,-0.4919999999999902,0.0,0.0,6.100000000000364,-13.300000000000182,-7.199999999999818
1542800858913388.0,240.9009,241.8183,239.2746,240.4422,1.1500000000000004,27.0,76.0,78.0,330.0,0.0,-306.5,-0.4919999999999902,0.0,0.0,6.100000000000364,-13.300000000000182,-7.199999999999818
1542800858924332.0,240.9009,241.8183,240.4422,241.1511,1.1500000000000004,27.0,76.0,78.0,330.0,0.0,-306.5,-0.4919999999999902,0.0,0.0,6.0,-13.300000000000182,-7.300000000000182
1542800858932658.0,242.5272,242.0685,240.4422,241.1511,1.1500000000000004,27.0,76.0,77.5,330.0,0.0,-306.5,-0.5,0.0,0.0,5.900000000000091,-13.300000000000182,-7.400000000000091
1542800858944038.0,242.5272,242.0685,240.6507,242.0685,1.1500000000000004,27.0,76.0,77.5,330.0,0.0,-306.5,-0.5,0.0,0.0,5.800000000000182,-13.300000000000182,-7.5
1542800858954515.0,243.2361,243.0276,240.6507,242.0685,1.1500000000000004,27.0,76.0,77.5,330.0,0.0,-306.5,-0.5039999999999907,0.0,0.0,5.700000000000273,-13.300000000000182,-7.599999999999909
1542800858964122.0,243.2361,243.0276,241.6098,242.5272,1.1500000000000004,27.0,76.0,77.5,330.0,0.0,-306.5,-0.5039999999999907,0.0,0.0,5.700000000000273,-13.300000000000182,-7.599999999999909
1542800858974175.0,243.2361,244.1952,241.6098,242.5272,1.25,27.0,76.0,77.0,330.0,0.0,-306.5,-0.5120000000000005,0.0,0.0,5.700000000000273,-13.300000000000182,-7.599999999999909
1542800858983978.0,243.2361,244.1952,241.6098,242.7774,1.25,27.0,76.0,77.0,326.0,0.0,-308.5,-0.5120000000000005,0.0,0.0,5.600000000000364,-13.300000000000182,-7.699999999999818
1542800858996734.0,243.69480000000001,244.1952,241.6098,242.7774,1.25,27.0,32.0,77.0,326.0,0.0,-308.5,-0.5080000000000098,0.0,0.0,5.600000000000364,-13.300000000000182,-7.699999999999818
1542800859004734.0,243.69480000000001,244.1952,242.0685,243.0276,1.25,27.0,32.0,76.5,322.0,0.0,-310.5,-0.5080000000000098,0.0,0.0,5.5,-13.300000000000182,-7.800000000000182
1542800859013254.0,244.40370000000001,244.40370000000001,242.0685,243.0276,1.3000000000000007,27.0,32.0,76.5,322.0,0.0,-310.5,-0.5120000000000005,0.0,0.0,5.5,-13.300000000000182,-7.800000000000182
1542800859025101.0,244.40370000000001,244.40370000000001,243.4863,243.0276,1.3000000000000007,27.0,32.0,76.0,318.0,0.0,-310.5,-0.5120000000000005,0.0,0.0,5.5,-13.300000000000182,-7.800000000000182
1542800859033274.0,245.0709,245.52960000000002,243.4863,243.0276,1.25,27.0,32.0,76.0,318.0,0.0,-310.5,-0.5240000000000009,0.0,0.0,5.5,-13.300000000000182,-7.800000000000182
1542800859044459.0,245.0709,245.52960000000002,243.945,244.1952,1.25,27.0,32.0,75.5,313.0,0.0,-312.5,-0.5240000000000009,0.0,0.0,5.5,-13.300000000000182,-7.800000000000182
1542800859054297.0,245.3211,245.3211,243.945,244.1952,1.3500000000000014,27.0,32.0,75.0,309.0,0.0,-314.5,-0.5320000000000107,0.0,0.0,5.5,-13.300000000000182,-7.800000000000182
1542800859064970.0,245.3211,245.3211,244.6122,244.8624,1.3500000000000014,27.0,32.0,75.0,309.0,0.0,-314.5,-0.5320000000000107,0.0,0.0,5.5,-13.300000000000182,-7.800000000000182
1542800859072997.0,246.23850000000002,246.23850000000002,244.6122,244.8624,1.3500000000000014,27.0,32.0,74.5,309.0,0.0,-314.5,-0.5240000000000009,0.0,0.0,5.400000000000091,-13.300000000000182,-7.900000000000091
1542800859084433.0,246.23850000000002,246.23850000000002,245.0709,244.6122,1.3500000000000014,27.0,32.0,74.0,309.0,0.0,-314.5,-0.5240000000000009,0.0,0.0,5.5,-13.300000000000182,-7.800000000000182
1542800859093591.0,246.4887,246.7389,245.0709,244.6122,1.200000000000001,27.0,112.0,74.0,309.0,0.0,-314.5,-0.5200000000000102,0.0,0.0,5.5,-13.300000000000182,-7.800000000000182
1542800859104079.0,246.4887,246.7389,245.7798,245.7798,1.200000000000001,27.0,112.0,73.5,308.0,0.0,-314.5,-0.5200000000000102,0.0,0.0,5.5,-13.300000000000182,-7.800000000000182
1542800859113546.0,246.23850000000002,246.7389,245.7798,245.7798,1.25,27.0,112.0,73.0,308.0,0.0,-314.5,-0.5240000000000009,0.0,0.0,5.400000000000091,-13.300000000000182,-7.900000000000091
1542800859124252.0,246.23850000000002,246.7389,245.52960000000002,245.7798,1.25,27.0,112.0,73.0,308.0,0.0,-314.5,-0.5240000000000009,0.0,0.0,5.5,-13.300000000000182,-7.800000000000182
1542800859133385.0,247.4061,247.4061,245.52960000000002,245.7798,1.1500000000000004,27.0,112.0,72.5,308.0,0.0,-314.5,-0.5120000000000005,0.0,0.0,5.5,-13.300000000000182,-7.800000000000182
1542800859143821.0,247.4061,247.4061,246.4887,246.7389,1.1500000000000004,27.0,112.0,72.5,308.0,0.0,-314.5,-0.5120000000000005,0.0,0.0,5.5,-13.300000000000182,-7.800000000000182
1542800859154121.0,247.9065,248.115,246.4887,246.7389,1.1000000000000014,27.0,112.0,72.5,308.0,0.0,-314.5,-0.5,0.0,0.0,5.5,-13.300000000000182,-7.800000000000182
1542800859163746.0,247.9065,248.115,247.1976,246.7389,1.1000000000000014,27.0,112.0,72.0,308.0,0.0,-314.5,-0.5,0.0,0.0,5.5,-13.300000000000182,-7.800000000000182
