utime,brake_sensor,steering_sensor,throttle_sensor
1535385103423228.0,0.18410690128803253,0.21755878627300262,0.12426304072141647
1535385103424453.0,0.18410690128803253,0.21773996949195862,0.12476888298988342
1535385103425210.0,0.18410690128803253,0.21747606992721558,0.12431536614894867
1535385103426161.0,0.18410168588161469,0.2175627201795578,0.12438514083623886
1535385103427190.0,0.18410052359104156,0.2175784856081009,0.12466422468423843
1535385103428168.0,0.1841045469045639,0.21758241951465607,0.12482120841741562
1535385103429164.0,0.1841045469045639,0.2175784856081009,0.12464678287506104
1535385103430202.0,0.18410690128803253,0.2176690697669983,0.12478632479906082
1535385103431157.0,0.18411210179328918,0.21772420406341553,0.12489098310470581
1535385103432190.0,0.18411210179328918,0.21758241951465607,0.12426304072141647
1535385103433146.0,0.18411092460155487,0.2176848202943802,0.12450724095106125
1535385103434147.0,0.18411092460155487,0.21776753664016724,0.12490842491388321
1535385103435553.0,0.18411614000797272,0.21766513586044312,0.12443746626377106
1535385103436162.0,0.18411780893802643,0.21753515303134918,0.12373974919319153
1535385103437159.0,0.18412184715270996,0.2174878865480423,0.12342578172683716
1535385103438378.0,0.1841270476579666,0.2176848202943802,0.12410604953765869
1535385103442068.0,0.1841374635696411,0.21756666898727417,0.12384440749883652
1535385103442259.0,0.18413980305194855,0.21754303574562073,0.12335600703954697
1535385103443315.0,0.18415021896362305,0.21744456887245178,0.12360020726919174
1535385103444310.0,0.18414904177188873,0.21732640266418457,0.12412349879741669
1535385103445215.0,0.18414786458015442,0.21753515303134918,0.12452468276023865
1535385103446277.0,0.1841450184583664,0.2174878865480423,0.1240188404917717
1535385103447169.0,0.18414735794067383,0.21727125346660614,0.12419326603412628
1535385103448318.0,0.1841433346271515,0.2173224687576294,0.1240188404917717
1535385103449225.0,0.18414165079593658,0.21725550293922424,0.1240362823009491
1535385103451253.0,0.18413712084293365,0.21731458604335785,0.1240537241101265
1535385103452349.0,0.18413425981998444,0.2173382192850113,0.12414094060659409
1535385103453252.0,0.18413257598876953,0.21739335358142853,0.12435024976730347
1535385103454146.0,0.18413779139518738,0.2173382192850113,0.12424559891223907
1535385103455160.0,0.18413610756397247,0.21731458604335785,0.12436769902706146
1535385103456417.0,0.18413089215755463,0.2172909528017044,0.12455956637859344
1535385103457399.0,0.18413442373275757,0.21752727031707764,0.12489098310470581
1535385103458641.0,0.18413156270980835,0.21751151978969574,0.12466422468423843
1535385103459603.0,0.18412987887859344,0.21730276942253113,0.12459444999694824
1535385103460335.0,0.1841241717338562,0.2173815369606018,0.1249956414103508
1535385103461830.0,0.18412652611732483,0.21740517020225525,0.12466422468423843
1535385103462295.0,0.18412770330905914,0.2172752022743225,0.12445490807294846
1535385103463904.0,0.18412484228610992,0.2174130529165268,0.1250130832195282
1535385103464286.0,0.18412837386131287,0.21753908693790436,0.12466422468423843
1535385103465177.0,0.1841307133436203,0.21730276942253113,0.12333856523036957
1535385103466151.0,0.18412551283836365,0.21722005307674408,0.12344322353601456
1535385103467411.0,0.1841202974319458,0.2172752022743225,0.1239839494228363
1535385103468400.0,0.18412265181541443,0.21743275225162506,0.12353044003248215
1535385103469387.0,0.18412382900714874,0.21751151978969574,0.12353044003248215
1535385103470362.0,0.18412382900714874,0.21727913618087769,0.12382696568965912
1535385103471356.0,0.1841186285018921,0.21740517020225525,0.12349554896354675
1535385103472965.0,0.18412265181541443,0.21737366914749146,0.12389674037694931
1535385103473304.0,0.18412147462368011,0.21733428537845612,0.1239665076136589
1535385103474342.0,0.18411795794963837,0.21734215319156647,0.1239490658044815
1535385103475510.0,0.18411678075790405,0.2173382192850113,0.1240362823009491
1535385103476667.0,0.1841208040714264,0.21736972033977509,0.12414094060659409
1535385103477648.0,0.1841208040714264,0.2174130529165268,0.12429792433977127
1535385103478441.0,0.18412770330905914,0.21748395264148712,0.12457700818777084
1535385103479231.0,0.18412652611732483,0.21748000383377075,0.12443746626377106
1535385103480677.0,0.18412770330905914,0.21744456887245178,0.12429792433977127
1535385103481285.0,0.18412534892559052,0.21737366914749146,0.12436769902706146
1535385103482193.0,0.18412181735038757,0.2173657864332199,0.12454212456941605
1535385103483156.0,0.18412350118160248,0.21751940250396729,0.12475144118070602
1535385103484478.0,0.18412232398986816,0.21751545369625092,0.12469910830259323
1535385103488607.0,0.18412518501281738,0.2173657864332199,0.12421070784330368
1535385103488618.0,0.18412283062934875,0.21738941967487335,0.12386184930801392
1535385103488620.0,0.18411695957183838,0.21753515303134918,0.12450724095106125
1535385103488621.0,0.18411226570606232,0.21740517020225525,0.12440258264541626
1535385103489635.0,0.1841115951538086,0.21734610199928284,0.12471655011177063
1535385103490190.0,0.18411847949028015,0.21741698682308197,0.12476888298988342
1535385103491388.0,0.1841242015361786,0.21766118705272675,0.12475144118070602
1535385103493184.0,0.18413326144218445,0.21762573719024658,0.12537938356399536
1535385103494302.0,0.18413494527339935,0.21770058572292328,0.12555381655693054
1535385103495327.0,0.1841302514076233,0.21755485236644745,0.12518751621246338
1535385103496140.0,0.18413545191287994,0.21761392056941986,0.12558870017528534
1535385103497467.0,0.18413780629634857,0.21776753664016724,0.12525728344917297
1535385103498474.0,0.18413545191287994,0.21781086921691895,0.12532705068588257
1535385103499194.0,0.18412789702415466,0.21774783730506897,0.12468166649341583
1535385103500404.0,0.18412555754184723,0.21781086921691895,0.12492586672306061
1535385103501397.0,0.1841220259666443,0.2177872359752655,0.12461189925670624
1535385103502386.0,0.18411968648433685,0.21774783730506897,0.12435024976730347
1535385103503376.0,0.1841133087873459,0.2178187370300293,0.12442002445459366
1535385103504349.0,0.18411850929260254,0.21788175404071808,0.12450724095106125
1535385103505331.0,0.18411733210086823,0.21772420406341553,0.1239839494228363
1535385103506309.0,0.184114471077919,0.2178778201341629,0.12428048253059387
1535385103507320.0,0.18410927057266235,0.21791326999664307,0.12471655011177063
1535385103508858.0,0.184114471077919,0.21779905259609222,0.12408860772848129
1535385103509494.0,0.18411044776439667,0.21783843636512756,0.12457700818777084
1535385103510231.0,0.18411044776439667,0.2179211527109146,0.12513518333435059
1535385103511463.0,0.1841133087873459,0.217862069606781,0.12445490807294846
1535385103512452.0,0.18410977721214294,0.21794871985912323,0.12445490807294846
1535385103513421.0,0.18410860002040863,0.21796053647994995,0.1250305324792862
1535385103514415.0,0.18410977721214294,0.21794871985912323,0.12454212456941605
1535385103515383.0,0.18411381542682648,0.21785418689250946,0.12442002445459366
1535385103516405.0,0.18411901593208313,0.21784237027168274,0.12478632479906082
1535385103517253.0,0.18411901593208313,0.21789751946926117,0.12433280795812607
1535385103518398.0,0.18412019312381744,0.21789751946926117,0.12421070784330368
1535385103519482.0,0.18413008749485016,0.2177872359752655,0.12433280795812607
1535385103520358.0,0.18412606418132782,0.21790145337581635,0.12426304072141647
1535385103521412.0,0.18412722647190094,0.2177281528711319,0.12422814965248108
1535385103523359.0,0.18413126468658447,0.2175784856081009,0.1240013986825943
1535385103524143.0,0.1841324418783188,0.21756666898727417,0.1240711659193039
1535385103525392.0,0.18413008749485016,0.21749576926231384,0.1239665076136589
1535385103526411.0,0.1841248869895935,0.2175469696521759,0.1240537241101265
1535385103527619.0,0.18412606418132782,0.21757060289382935,0.12419326603412628
1535385103528196.0,0.1841248869895935,0.21743275225162506,0.12382696568965912
1535385103529240.0,0.1841248869895935,0.21751940250396729,0.12424559891223907
1535385103530132.0,0.18413126468658447,0.217531219124794,0.12473399937152863
1535385103532454.0,0.18413126468658447,0.21754303574562073,0.12452468276023865
1535385103532462.0,0.1841324418783188,0.21743668615818024,0.12426304072141647
1535385103533216.0,0.18413764238357544,0.21765725314617157,0.12525728344917297
1535385103534955.0,0.18413998186588287,0.2176966369152069,0.1250828504562378
1535385103535198.0,0.18413998186588287,0.2175784856081009,0.12468166649341583
1535385103536162.0,0.18413764238357544,0.2175469696521759,0.12527473270893097
1535385103537372.0,0.18414519727230072,0.21771633625030518,0.12466422468423843
1535385103538159.0,0.1841428428888321,0.2176060527563095,0.12445490807294846
1535385103539155.0,0.18414686620235443,0.2175942361354828,0.12473399937152863
1535385103540218.0,0.18414048850536346,0.2176690697669983,0.12487354129552841
1535385103541199.0,0.18413814902305603,0.2175942361354828,0.12428048253059387
1535385103542403.0,0.18413697183132172,0.21752333641052246,0.12462934106588364
1535385103543236.0,0.1841346174478531,0.21760998666286469,0.12459444999694824
1535385103544183.0,0.1841357946395874,0.21751545369625092,0.12435024976730347
1535385103545148.0,0.18414099514484406,0.21747606992721558,0.12422814965248108
1535385103546157.0,0.18414267897605896,0.21759817004203796,0.12422814965248108
1535385103548576.0,0.18413512408733368,0.21766513586044312,0.12438514083623886
1535385103549293.0,0.1841391623020172,0.21777541935443878,0.12464678287506104
1535385103550262.0,0.1841379851102829,0.21783843636512756,0.12457700818777084
1535385103551296.0,0.1841287463903427,0.21785025298595428,0.12475144118070602
1535385103552268.0,0.18413394689559937,0.21775572001934052,0.12473399937152863
1535385103553494.0,0.18413394689559937,0.2177872359752655,0.12476888298988342
1535385103554238.0,0.18413278460502625,0.21784630417823792,0.12455956637859344
1535385103555454.0,0.1841275691986084,0.2179211527109146,0.12475144118070602
1535385103556245.0,0.18412640690803528,0.2179369032382965,0.12475144118070602
1535385103557490.0,0.18412236869335175,0.21799598634243011,0.12464678287506104
1535385103558465.0,0.1841287463903427,0.21786993741989136,0.12429792433977127
1535385103559441.0,0.18413394689559937,0.21772027015686035,0.12386184930801392
1535385103560418.0,0.18413512408733368,0.2181023210287094,0.12475144118070602
1535385103561398.0,0.18413394689559937,0.2179999202489853,0.124943308532238
1535385103562381.0,0.18413512408733368,0.21786600351333618,0.12473399937152863
1535385103563363.0,0.18414150178432465,0.2180274873971939,0.12475144118070602
1535385103564410.0,0.18414150178432465,0.21816928684711456,0.1250828504562378
1535385103565175.0,0.1841374784708023,0.21790538728237152,0.12452468276023865
1535385103566453.0,0.18414267897605896,0.21788963675498962,0.12487354129552841
1535385103568428.0,0.18414737284183502,0.2179211527109146,0.12445490807294846
1535385103569241.0,0.18414737284183502,0.21794871985912323,0.12448979914188385
1535385103570146.0,0.184153750538826,0.21792902052402496,0.12471655011177063
1535385103571182.0,0.18415610492229462,0.21790538728237152,0.12443746626377106
1535385103572141.0,0.18415610492229462,0.21796447038650513,0.12442002445459366
1535385103573199.0,0.18416130542755127,0.21792902052402496,0.12447234988212585
1535385103574445.0,0.18416012823581696,0.21784237027168274,0.12435024976730347
1535385103575440.0,0.18415258824825287,0.21792902052402496,0.12461189925670624
1535385103576404.0,0.184153750538826,0.21807081997394562,0.12482120841741562
1535385103577181.0,0.18414972722530365,0.21811020374298096,0.12468166649341583
1535385103578210.0,0.1841515749692917,0.21790145337581635,0.12447234988212585
1535385103579277.0,0.18414871394634247,0.2178935706615448,0.12452468276023865
1535385103580199.0,0.18413949012756348,0.21794478595256805,0.12473399937152863
1535385103581217.0,0.18413949012756348,0.21795660257339478,0.12478632479906082
1535385103582217.0,0.18414418399333954,0.21785025298595428,0.1249607503414154
1535385103583688.0,0.18414652347564697,0.21773602068424225,0.12457700818777084
1535385103584155.0,0.18414250016212463,0.2179211527109146,0.12454212456941605
1535385103585176.0,0.18414367735385895,0.2180274873971939,0.12457700818777084
1535385103586178.0,0.18413963913917542,0.2179250866174698,0.12429792433977127
1535385103587144.0,0.18414199352264404,0.21800385415554047,0.12475144118070602
1535385103588166.0,0.18413393199443817,0.218043252825737,0.12464678287506104
1535385103589278.0,0.18413510918617249,0.21769270300865173,0.12333856523036957
1535385103590187.0,0.18413510918617249,0.2177281528711319,0.12354788184165955
1535385103592240.0,0.18413224816322327,0.21787388622760773,0.12370486557483673
1535385103593404.0,0.18414098024368286,0.21766513586044312,0.12365254014730453
1535385103594204.0,0.1841357797384262,0.21776753664016724,0.12438514083623886
1535385103595226.0,0.18413174152374268,0.21785025298595428,0.12436769902706146
1535385103596208.0,0.18413174152374268,0.2176690697669983,0.12421070784330368
1535385103604450.0,0.184132918715477,0.21773602068424225,0.12480376660823822
1535385103604461.0,0.184132918715477,0.21773996949195862,0.12471655011177063
1535385103604464.0,0.18412889540195465,0.21771633625030518,0.12462934106588364
1535385103604466.0,0.18412771821022034,0.21779510378837585,0.12487354129552841
1535385103604469.0,0.18412251770496368,0.21773602068424225,0.12468166649341583
1535385103604471.0,0.18411730229854584,0.2178029865026474,0.12480376660823822
1535385103604473.0,0.18411730229854584,0.21781086921691895,0.12469910830259323
1535385103604476.0,0.18411847949028015,0.2177596539258957,0.12450724095106125
1535385103605270.0,0.1841220110654831,0.2178345024585724,0.12483865022659302
1535385103606311.0,0.18412552773952484,0.21777935326099396,0.12462934106588364
1535385103607584.0,0.18413594365119934,0.21763361990451813,0.12417582422494888
1535385103608522.0,0.1841319054365158,0.21771633625030518,0.12436769902706146
1535385103610481.0,0.18412670493125916,0.21783843636512756,0.12461189925670624
1535385103611237.0,0.18413829803466797,0.21771240234375,0.12424559891223907
1535385103612459.0,0.18414349853992462,0.21766118705272675,0.12455956637859344
1535385103613417.0,0.18413829803466797,0.2175903022289276,0.12421070784330368
1535385103614398.0,0.18413712084293365,0.21762968599796295,0.12464678287506104
1535385103615634.0,0.184141144156456,0.21770451962947845,0.12518751621246338
1535385103616370.0,0.18413996696472168,0.21759817004203796,0.12452468276023865
1535385103617342.0,0.18412838876247406,0.21750758588314056,0.12455956637859344
1535385103619293.0,0.18412721157073975,0.21753515303134918,0.12436769902706146
1535385103620279.0,0.18413762748241425,0.2175036370754242,0.12436769902706146
1535385103621368.0,0.1841335892677307,0.21775178611278534,0.12415838241577148
1535385103622259.0,0.18412956595420837,0.21774783730506897,0.12426304072141647
1535385103623505.0,0.1841319054365158,0.2177872359752655,0.12448979914188385
1535385103624190.0,0.1841319054365158,0.21777935326099396,0.12443746626377106
1535385103625295.0,0.18412788212299347,0.21772420406341553,0.12442002445459366
1535385103627187.0,0.18413543701171875,0.21759817004203796,0.12429792433977127
1535385103628191.0,0.18413139879703522,0.21767300367355347,0.12440258264541626
1535385103629235.0,0.18413257598876953,0.21773996949195862,0.12482120841741562
1535385103630156.0,0.18413089215755463,0.21768876910209656,0.12461189925670624
1535385103632209.0,0.18413324654102325,0.21763361990451813,0.12417582422494888
1535385103633185.0,0.18413273990154266,0.2176966369152069,0.12448979914188385
1535385103634155.0,0.1841350942850113,0.21749576926231384,0.12431536614894867
1535385103635593.0,0.18412820994853973,0.21760998666286469,0.12469910830259323
1535385103636152.0,0.18413054943084717,0.2175942361354828,0.1240711659193039
1535385103637110.0,0.18411897122859955,0.21749182045459747,0.12372230738401413
1535385103638181.0,0.18411779403686523,0.21761786937713623,0.1239665076136589
1535385103639153.0,0.18410737812519073,0.21773996949195862,0.12454212456941605
1535385103640144.0,0.18411023914813995,0.21751151978969574,0.1240711659193039
1535385103641186.0,0.18410906195640564,0.2175903022289276,0.12410604953765869
1535385103642226.0,0.18411310017108917,0.2173657864332199,0.12435024976730347
1535385103643338.0,0.18411310017108917,0.21751940250396729,0.12426304072141647
1535385103644323.0,0.18411192297935486,0.2174721360206604,0.12450724095106125
1535385103645301.0,0.1841171234846115,0.21746031939983368,0.12440258264541626
1535385103646148.0,0.18412350118160248,0.21761786937713623,0.12487354129552841
1535385103647249.0,0.18411947786808014,0.21758635342121124,0.12480376660823822
1535385103648219.0,0.1841142624616623,0.21748395264148712,0.12462934106588364
1535385103649200.0,0.1841142624616623,0.2175942361354828,0.12476888298988342
1535385103650424.0,0.1841154396533966,0.21768876910209656,0.12543171644210815
1535385103651410.0,0.18412065505981445,0.21766118705272675,0.125065416097641
1535385103652404.0,0.1841142624616623,0.21749576926231384,0.12447234988212585
1535385103654102.0,0.18412232398986816,0.2174878865480423,0.12435024976730347
1535385103656317.0,0.18411242961883545,0.21755878627300262,0.12473399937152863
1535385103657288.0,0.18411007523536682,0.21755878627300262,0.12421070784330368
1535385103659525.0,0.18410655856132507,0.2175903022289276,0.12389674037694931
1535385103660523.0,0.18411175906658173,0.21746820211410522,0.12428048253059387
1535385103661528.0,0.1841105818748474,0.21736972033977509,0.12438514083623886
1535385103662186.0,0.18410822749137878,0.21740123629570007,0.1240362823009491
1535385103663191.0,0.18410302698612213,0.21754303574562073,0.12377464026212692
1535385103667461.0,0.18410302698612213,0.21742486953735352,0.1239490658044815
1535385103667469.0,0.18410471081733704,0.21740123629570007,0.12410604953765869
1535385103667471.0,0.1841023564338684,0.21749576926231384,0.12386184930801392
1535385103667474.0,0.18409883975982666,0.217350035905838,0.12380952388048172
1535385103668195.0,0.18409128487110138,0.21736185252666473,0.12389674037694931
1535385103676589.0,0.18409766256809235,0.21733428537845612,0.12382696568965912
1535385103676595.0,0.18409648537635803,0.21736972033977509,0.1240013986825943
1535385103676596.0,0.18410168588161469,0.21737366914749146,0.1240362823009491
1535385103676600.0,0.184102863073349,0.2173973023891449,0.1239839494228363
1535385103676601.0,0.18410690128803253,0.2173973023891449,0.1240362823009491
1535385103676603.0,0.18411092460155487,0.21746031939983368,0.12415838241577148
1535385103676605.0,0.1841045469045639,0.21737366914749146,0.12422814965248108
1535385103676606.0,0.18410690128803253,0.21744456887245178,0.12450724095106125
1535385103677475.0,0.18410521745681763,0.21749970316886902,0.12480376660823822
1535385103678178.0,0.18410001695156097,0.21722005307674408,0.12443746626377106
1535385103679235.0,0.18409883975982666,0.2173382192850113,0.12461189925670624
1535385103680136.0,0.184102863073349,0.21744850277900696,0.12475144118070602
1535385103681386.0,0.18410924077033997,0.21728701889514923,0.12428048253059387
1535385103682283.0,0.18411210179328918,0.21739335358142853,0.1250828504562378
1535385103684392.0,0.184102863073349,0.21746425330638885,0.12448979914188385
1535385103685371.0,0.18409597873687744,0.21741698682308197,0.1239665076136589
1535385103686208.0,0.18409480154514313,0.2173224687576294,0.12452468276023865
1535385103687160.0,0.18409883975982666,0.21716096997261047,0.1239665076136589
1535385103688479.0,0.1841011792421341,0.21724368631839752,0.1239839494228363
1535385103689155.0,0.18410639464855194,0.21731458604335785,0.12436769902706146
1535385103690104.0,0.18410639464855194,0.21728701889514923,0.12375719845294952
1535385103691170.0,0.18410757184028625,0.21731458604335785,0.1239665076136589
1535385103692141.0,0.18411394953727722,0.21731458604335785,0.12415838241577148
1535385103693147.0,0.18410873413085938,0.21729883551597595,0.12408860772848129
1535385103694371.0,0.18410639464855194,0.21723580360412598,0.12380952388048172
1535385103695157.0,0.18410924077033997,0.21716096997261047,0.12361764907836914
1535385103696151.0,0.18410690128803253,0.21716096997261047,0.12356532365083694
1535385103697289.0,0.1841045469045639,0.21716096997261047,0.12349554896354675
1535385103698166.0,0.1841045469045639,0.21718066930770874,0.12360020726919174
1535385103699449.0,0.18410974740982056,0.2172318696975708,0.12356532365083694
1535385103700428.0,0.18411898612976074,0.2172909528017044,0.12380952388048172
1535385103701408.0,0.18412302434444427,0.21736185252666473,0.12414094060659409
1535385103712299.0,0.1841242015361786,0.21736972033977509,0.12452468276023865
1535385103712308.0,0.18412822484970093,0.2173657864332199,0.12464678287506104
1535385103712309.0,0.1841270476579666,0.2173815369606018,0.12462934106588364
1535385103712311.0,0.18411780893802643,0.21729883551597595,0.12452468276023865
1535385103712312.0,0.18411898612976074,0.21728701889514923,0.12448979914188385
1535385103712314.0,0.1841166466474533,0.2173382192850113,0.12447234988212585
1535385103712315.0,0.184115469455719,0.21731065213680267,0.12454212456941605
1535385103712316.0,0.1841166466474533,0.21721218526363373,0.12421070784330368
1535385103712318.0,0.18412302434444427,0.21741698682308197,0.12421070784330368
1535385103712319.0,0.1841242015361786,0.2173382192850113,0.12438514083623886
1535385103712784.0,0.18412302434444427,0.2172318696975708,0.12408860772848129
1535385103713441.0,0.18411898612976074,0.21742486953735352,0.12461189925670624
1535385103714432.0,0.18412654101848602,0.21725943684577942,0.12459444999694824
1535385103715394.0,0.184132918715477,0.2171570360660553,0.12414094060659409
1535385103716383.0,0.1841357797384262,0.21742486953735352,0.12455956637859344
1535385103717157.0,0.18413695693016052,0.21751940250396729,0.1249607503414154
1535385103718406.0,0.184132918715477,0.21751940250396729,0.12469910830259323
1535385103719179.0,0.18412771821022034,0.21745243668556213,0.12417582422494888
1535385103720140.0,0.18412603437900543,0.2174721360206604,0.12476888298988342
1535385103721142.0,0.18412083387374878,0.21745243668556213,0.12431536614894867
1535385103722564.0,0.1841220110654831,0.21746031939983368,0.12440258264541626
1535385103723307.0,0.18411679565906525,0.21746425330638885,0.12492586672306061
1535385103724282.0,0.18411797285079956,0.21752333641052246,0.12433280795812607
1535385103725326.0,0.18412268161773682,0.217531219124794,0.12436769902706146
1535385103726276.0,0.18412619829177856,0.2175627201795578,0.12415838241577148
1535385103727395.0,0.18412737548351288,0.21761392056941986,0.12433280795812607
1535385103728210.0,0.1841297298669815,0.21770451962947845,0.12440258264541626
1535385103729171.0,0.18412569165229797,0.21770845353603363,0.12450724095106125
1535385103730231.0,0.18412283062934875,0.21766513586044312,0.12433280795812607
1535385103732183.0,0.18412065505981445,0.21770451962947845,0.12428048253059387
1535385103733336.0,0.18412065505981445,0.2177714705467224,0.12483865022659302
1535385103734297.0,0.18411661684513092,0.2177281528711319,0.1250305324792862
1535385103735507.0,0.18411779403686523,0.21765725314617157,0.1250305324792862
1535385103736414.0,0.18411897122859955,0.21758241951465607,0.12445490807294846
1535385103737249.0,0.1841137558221817,0.21780692040920258,0.12476888298988342
1535385103738157.0,0.18411259353160858,0.2178778201341629,0.12518751621246338
1535385103739164.0,0.18410855531692505,0.21773208677768707,0.12482120841741562
1535385103740125.0,0.18410737812519073,0.21758241951465607,0.1239665076136589
1535385103741254.0,0.18411259353160858,0.21778328716754913,0.1240013986825943
1535385103742329.0,0.18411141633987427,0.21779116988182068,0.12419326603412628
1535385103743199.0,0.18411023914813995,0.21760210394859314,0.12380952388048172
1535385103744163.0,0.18410906195640564,0.21770845353603363,0.12410604953765869
1535385103745158.0,0.1841142624616623,0.21761786937713623,0.12363509833812714
1535385103746138.0,0.18410788476467133,0.21762968599796295,0.12335600703954697
1535385103748242.0,0.1841055303812027,0.2175469696521759,0.12447234988212585
1535385103749238.0,0.18411074578762054,0.21748000383377075,0.12408860772848129
1535385103750202.0,0.18411192297935486,0.21749576926231384,0.12419326603412628
1535385103751192.0,0.18411476910114288,0.2175784856081009,0.12455956637859344
1535385103752505.0,0.18411125242710114,0.21761392056941986,0.12471655011177063
1535385103753416.0,0.18411527574062347,0.2175903022289276,0.12461189925670624
1535385103754367.0,0.184119313955307,0.2175784856081009,0.12459444999694824
1535385103756581.0,0.18413139879703522,0.21760210394859314,0.12475144118070602
1535385103757801.0,0.18412552773952484,0.21769270300865173,0.12471655011177063
1535385103758533.0,0.1841220110654831,0.21783843636512756,0.1251002997159958
1535385103759277.0,0.18411679565906525,0.21777541935443878,0.12489098310470581
1535385103761520.0,0.18412134051322937,0.21770451962947845,0.12485609948635101
1535385103762215.0,0.18412184715270996,0.21776753664016724,0.12490842491388321
1535385103763514.0,0.18411597609519958,0.2177872359752655,0.12454212456941605
1535385103764484.0,0.18411126732826233,0.21769270300865173,0.12457700818777084
1535385103765405.0,0.1841101050376892,0.21762573719024658,0.12457700818777084
1535385103766472.0,0.18411412835121155,0.21763361990451813,0.12421070784330368
1535385103767256.0,0.18411295115947723,0.2176966369152069,0.12443746626377106
1535385103768146.0,0.18410657346248627,0.21777935326099396,0.12417582422494888
1535385103769193.0,0.18411177396774292,0.21760210394859314,0.12422814965248108
1535385103770189.0,0.18411816656589508,0.21749970316886902,0.12410604953765869
1535385103771169.0,0.18412336707115173,0.21762573719024658,0.12422814965248108
1535385103772304.0,0.18411698937416077,0.21767695248126984,0.12417582422494888
1535385103773342.0,0.18410943448543549,0.21760210394859314,0.12419326603412628
1535385103774319.0,0.1841018795967102,0.21755878627300262,0.12417582422494888
1535385103775538.0,0.18410423398017883,0.217680886387825,0.12408860772848129
1535385103776287.0,0.18410943448543549,0.21764937043190002,0.1240013986825943
1535385103777966.0,0.18410305678844452,0.21769270300865173,0.12433280795812607
1535385103778143.0,0.18410825729370117,0.21777541935443878,0.12478632479906082
1535385103779263.0,0.18410825729370117,0.2177872359752655,0.12473399937152863
1535385103780180.0,0.18410708010196686,0.21771633625030518,0.12457700818777084
1535385103781182.0,0.1841007024049759,0.21771240234375,0.12431536614894867
1535385103782198.0,0.18409952521324158,0.21779116988182068,0.12461189925670624
1535385103783166.0,0.1841007024049759,0.21784630417823792,0.1250305324792862
1535385103784954.0,0.18410590291023254,0.21765725314617157,0.12476888298988342
1535385103785140.0,0.18410305678844452,0.21786600351333618,0.1251002997159958
1535385103786146.0,0.18409785628318787,0.21789751946926117,0.12485609948635101
1535385103787340.0,0.18409381806850433,0.21773602068424225,0.12443746626377106
1535385103788292.0,0.18408861756324768,0.21785025298595428,0.1250305324792862
1535385103789484.0,0.18409617245197296,0.21772027015686035,0.1249956414103508
1535385103790395.0,0.18409499526023865,0.21762573719024658,0.12466422468423843
1535385103791176.0,0.18410539627075195,0.21768876910209656,0.12436769902706146
1535385103792156.0,0.184099018573761,0.21759817004203796,0.1249607503414154
1535385103793163.0,0.18410372734069824,0.21772420406341553,0.12450724095106125
1535385103794215.0,0.18411126732826233,0.21770451962947845,0.12438514083623886
1535385103795178.0,0.18410724401474,0.21758241951465607,0.12440258264541626
1535385103796390.0,0.18411597609519958,0.21761392056941986,0.12415838241577148
1535385103800529.0,0.1841171532869339,0.21749970316886902,0.12424559891223907
1535385103800540.0,0.184115469455719,0.2175469696521759,0.12431536614894867
1535385103800541.0,0.18411260843276978,0.21760210394859314,0.12459444999694824
1535385103800542.0,0.18412134051322937,0.21760210394859314,0.12454212456941605
1535385103801240.0,0.18412134051322937,0.2175627201795578,0.12408860772848129
1535385103802190.0,0.18411730229854584,0.21762573719024658,0.12426304072141647
1535385103804542.0,0.18411847949028015,0.21770845353603363,0.12466422468423843
1535385103805385.0,0.18411679565906525,0.2177872359752655,0.125047966837883
1535385103806375.0,0.1841203272342682,0.21770845353603363,0.12461189925670624
1535385103807347.0,0.18411797285079956,0.2179369032382965,0.12483865022659302
1535385103808319.0,0.18411394953727722,0.21796053647994995,0.12485609948635101
1535385103809294.0,0.184111088514328,0.21749970316886902,0.12440258264541626
1535385103810287.0,0.18411226570606232,0.21757060289382935,0.12485609948635101
1535385103811499.0,0.18411344289779663,0.21765725314617157,0.124943308532238
1535385103812487.0,0.18411462008953094,0.21782268583774567,0.125065416097641
1535385103813471.0,0.18411462008953094,0.21768876910209656,0.12469910830259323
1535385103814445.0,0.18411344289779663,0.21751151978969574,0.12466422468423843
1535385103815419.0,0.18411344289779663,0.21736185252666473,0.12333856523036957
1535385103816397.0,0.18410822749137878,0.21751940250396729,0.12349554896354675
1535385103817383.0,0.1841099113225937,0.2172633856534958,0.12480376660823822
1535385103818353.0,0.184111088514328,0.21722793579101562,0.1239490658044815
1535385103819351.0,0.18411226570606232,0.217350035905838,0.12372230738401413
1535385103820346.0,0.18411462008953094,0.2172633856534958,0.12340833991765976
1535385103822187.0,0.18410420417785645,0.2174878865480423,0.12391418218612671
1535385103822195.0,0.1841077208518982,0.21748000383377075,0.12421070784330368
1535385103823177.0,0.18410369753837585,0.21753515303134918,0.12478632479906082
1535385103824290.0,0.18410605192184448,0.21751151978969574,0.12457700818777084
1535385103825279.0,0.18410487473011017,0.21755090355873108,0.12478632479906082
1535385103826493.0,0.18409965932369232,0.21754303574562073,0.12482120841741562
1535385103827180.0,0.18410369753837585,0.2175903022289276,0.12454212456941605
1535385103828292.0,0.1840973198413849,0.21760998666286469,0.12457700818777084
1535385103829374.0,0.18409496545791626,0.21781480312347412,0.1250305324792862
1535385103830360.0,0.1840914487838745,0.21779905259609222,0.1249781996011734
1535385103831217.0,0.18410184979438782,0.2176690697669983,0.12487354129552841
1535385103832364.0,0.1841023564338684,0.217680886387825,0.1249956414103508
