utime,value
1538448759831349.0,-0.008726646259971648
1538448759840575.0,-0.008726646259971648
1538448759850907.0,-0.008726646259971648
1538448759861206.0,-0.008726646259971648
1538448759871082.0,-0.008726646259971648
1538448759880696.0,-0.008726646259971648
1538448759891223.0,-0.008726646259971648
1538448759901328.0,-0.008726646259971648
1538448759911334.0,-0.008726646259971648
1538448759920552.0,-0.008726646259971648
1538448759930876.0,-0.008726646259971648
1538448759941240.0,-0.008726646259971648
1538448759950665.0,-0.008726646259971648
1538448759961250.0,-0.008726646259971648
1538448759970798.0,-0.008726646259971648
1538448759981324.0,-0.008726646259971648
1538448759990599.0,-0.008726646259971648
1538448760000937.0,-0.008726646259971648
1538448760011234.0,-0.008726646259971648
1538448760020566.0,-0.008726646259971648
1538448760031294.0,-0.008726646259971648
1538448760040951.0,-0.008726646259971648
1538448760051308.0,-0.008726646259971648
1538448760060401.0,-0.008726646259971648
1538448760070729.0,-0.008726646259971648
1538448760081066.0,-0.008726646259971648
1538448760090579.0,-0.008726646259971648
1538448760101070.0,-0.008726646259971648
1538448760110601.0,-0.008726646259971648
1538448760121270.0,-0.008726646259971648
1538448760131261.0,-0.008726646259971648
1538448760140558.0,-0.008726646259971648
1538448760150949.0,-0.006981317007970968
1538448760160443.0,-0.006981317007970968
1538448760170900.0,-0.005235987755978226
1538448760180455.0,-0.005235987755978226
1538448760191042.0,-0.003490658503985484
1538448760201301.0,-0.001745329251992742
1538448760210633.0,-0.001745329251992742
1538448760220896.0,0.0
1538448760230655.0,0.0017453292520006791
1538448760241185.0,0.003490658503993421
1538448760250678.0,0.003490658503993421
1538448760261255.0,0.0052359877559861635
1538448760271239.0,0.006981317007978906
1538448760280778.0,0.008726646259971648
1538448760291054.0,0.010471975511972327
1538448760300301.0,0.012217304763965068
1538448760310710.0,0.013962634015957811
1538448760321296.0,0.017453292519943295
1538448760330831.0,0.019198621771943973
1538448760341221.0,0.020943951023936716
1538448760351233.0,0.020943951023936716
1538448760360657.0,0.02268928027592946
1538448760371005.0,0.02268928027592946
1538448760380517.0,0.02268928027592946
1538448760391214.0,0.02268928027592946
1538448760400800.0,0.02268928027592946
1538448760410379.0,0.02268928027592946
1538448760421211.0,0.02268928027592946
1538448760430665.0,0.02268928027592946
1538448760441015.0,0.02268928027592946
1538448760450299.0,0.02268928027592946
1538448760460926.0,0.02268928027592946
1538448760470405.0,0.02268928027592946
1538448760481172.0,0.02268928027592946
1538448760491170.0,0.02268928027592946
1538448760500527.0,0.02268928027592946
1538448760510907.0,0.02268928027592946
1538448760520222.0,0.02268928027592946
1538448760530561.0,0.02268928027592946
1538448760541176.0,0.02268928027592946
1538448760550789.0,0.02268928027592946
1538448760561160.0,0.02268928027592946
1538448760571169.0,0.02268928027592946
1538448760580789.0,0.02268928027592946
1538448760591144.0,0.02268928027592946
1538448760600531.0,0.02268928027592946
1538448760611036.0,0.02268928027592946
1538448760620836.0,0.02268928027592946
1538448760630467.0,0.02268928027592946
1538448760641164.0,0.02268928027592946
1538448760650772.0,0.02268928027592946
1538448760660330.0,0.02268928027592946
1538448760670662.0,0.02268928027592946
1538448760680240.0,0.02268928027592946
1538448760690838.0,0.02268928027592946
1538448760700509.0,0.02268928027592946
1538448760711123.0,0.02268928027592946
1538448760720584.0,0.02268928027592946
1538448760731126.0,0.02268928027592946
1538448760740581.0,0.02268928027592946
1538448760750959.0,0.02268928027592946
1538448760760598.0,0.02268928027592946
1538448760770205.0,0.02268928027592946
1538448760781109.0,0.02268928027592946
1538448760791087.0,0.02268928027592946
1538448760800827.0,0.02268928027592946
1538448760810216.0,0.02268928027592946
1538448760820641.0,0.02268928027592946
1538448760831098.0,0.02268928027592946
1538448760840676.0,0.02268928027592946
1538448760850812.0,0.02268928027592946
1538448760861132.0,0.02268928027592946
1538448760870955.0,0.02268928027592946
1538448760880322.0,0.024434609527922202
1538448760891084.0,0.02268928027592946
1538448760900625.0,0.02268928027592946
1538448760910136.0,0.024434609527922202
1538448760920833.0,0.02268928027592946
1538448760931060.0,0.024434609527922202
1538448760940126.0,0.024434609527922202
1538448760950581.0,0.02268928027592946
1538448760960846.0,0.02268928027592946
1538448760970952.0,0.024434609527922202
1538448760980741.0,0.02268928027592946
1538448760990258.0,0.024434609527922202
1538448761001102.0,0.02268928027592946
1538448761011072.0,0.02268928027592946
1538448761020909.0,0.02268928027592946
1538448761030285.0,0.020943951023936716
1538448761040779.0,0.020943951023936716
1538448761050256.0,0.020943951023936716
1538448761060836.0,0.019198621771943973
1538448761070396.0,0.020943951023936716
1538448761082034.0,0.019198621771943973
1538448761090895.0,0.019198621771943973
1538448761100405.0,0.019198621771943973
1538448761110724.0,0.019198621771943973
1538448761120229.0,0.019198621771943973
1538448761130769.0,0.019198621771943973
1538448761140296.0,0.019198621771943973
1538448761151016.0,0.017453292519943295
1538448761160470.0,0.015707963267950553
1538448761171051.0,0.015707963267950553
1538448761180123.0,0.015707963267950553
1538448761190444.0,0.015707963267950553
1538448761200024.0,0.015707963267950553
1538448761210577.0,0.015707963267950553
1538448761221138.0,0.015707963267950553
1538448761231007.0,0.015707963267950553
1538448761240979.0,0.015707963267950553
1538448761250277.0,0.017453292519943295
1538448761260807.0,0.015707963267950553
1538448761270321.0,0.017453292519943295
1538448761280801.0,0.017453292519943295
1538448761290341.0,0.017453292519943295
1538448761301020.0,0.019198621771943973
1538448761310796.0,0.020943951023936716
1538448761320483.0,0.020943951023936716
1538448761330660.0,0.020943951023936716
1538448761340994.0,0.02268928027592946
1538448761350569.0,0.02268928027592946
1538448761360128.0,0.024434609527922202
1538448761370941.0,0.026179938779914945
1538448761380790.0,0.026179938779914945
1538448761390128.0,0.026179938779914945
1538448761400712.0,0.026179938779914945
1538448761410028.0,0.026179938779914945
1538448761420590.0,0.027925268031915623
1538448761430162.0,0.029670597283908366
1538448761440950.0,0.029670597283908366
1538448761450161.0,0.029670597283908366
1538448761460356.0,0.029670597283908366
1538448761470354.0,0.029670597283908366
1538448761480913.0,0.029670597283908366
1538448761490428.0,0.029670597283908366
1538448761500933.0,0.029670597283908366
1538448761510933.0,0.029670597283908366
1538448761520931.0,0.029670597283908366
1538448761530582.0,0.029670597283908366
1538448761539949.0,0.029670597283908366
1538448761550244.0,0.029670597283908366
1538448761560801.0,0.029670597283908366
1538448761570261.0,0.029670597283908366
1538448761580828.0,0.029670597283908366
1538448761590915.0,0.029670597283908366
1538448761600679.0,0.029670597283908366
1538448761610273.0,0.029670597283908366
1538448761620321.0,0.029670597283908366
1538448761630625.0,0.027925268031915623
1538448761640290.0,0.027925268031915623
1538448761650864.0,0.026179938779914945
1538448761660913.0,0.026179938779914945
1538448761670903.0,0.026179938779914945
1538448761680076.0,0.026179938779914945
1538448761690685.0,0.024434609527922202
1538448761699951.0,0.024434609527922202
1538448761720067.0,0.02268928027592946
1538448761730853.0,0.02268928027592946
1538448761740886.0,0.020943951023936716
1538448761750112.0,0.019198621771943973
1538448761760493.0,0.017453292519943295
1538448761770809.0,0.017453292519943295
1538448761780497.0,0.013962634015957811
1538448761789992.0,0.013962634015957811
1538448761800593.0,0.010471975511972327
1538448761810863.0,0.010471975511972327
1538448761820673.0,0.008726646259971648
1538448761830109.0,0.008726646259971648
1538448761840844.0,0.0052359877559861635
1538448761850104.0,0.0052359877559861635
1538448761860765.0,0.003490658503993421
1538448761870769.0,0.003490658503993421
1538448761880843.0,0.003490658503993421
1538448761890876.0,0.003490658503993421
1538448761900148.0,0.003490658503993421
1538448761910494.0,0.003490658503993421
1538448761919985.0,0.0017453292520006791
1538448761930538.0,0.0017453292520006791
1538448761940057.0,0.0
1538448761960870.0,-0.001745329251992742
1538448761970176.0,-0.001745329251992742
1538448761980499.0,-0.003490658503985484
1538448761990813.0,-0.005235987755978226
1538448762000336.0,-0.006981317007970968
1538448762009809.0,-0.008726646259971648
1538448762019824.0,-0.008726646259971648
1538448762030800.0,-0.008726646259971648
1538448762040771.0,-0.008726646259971648
1538448762050136.0,-0.01047197551196439
1538448762060435.0,-0.01047197551196439
1538448762070808.0,-0.01047197551196439
1538448762080262.0,-0.01047197551196439
1538448762090804.0,-0.01047197551196439
1538448762100548.0,-0.01047197551196439
1538448762110791.0,-0.01047197551196439
1538448762120199.0,-0.01047197551196439
1538448762130693.0,-0.01047197551196439
1538448762140114.0,-0.01047197551196439
1538448762151069.0,-0.01047197551196439
1538448762160158.0,-0.01047197551196439
1538448762170784.0,-0.01047197551196439
1538448762180779.0,-0.01047197551196439
1538448762190284.0,-0.01047197551196439
1538448762200636.0,-0.01047197551196439
1538448762209987.0,-0.01047197551196439
1538448762220592.0,-0.01047197551196439
1538448762230009.0,-0.01047197551196439
1538448762239829.0,-0.01047197551196439
1538448762250776.0,-0.01047197551196439
1538448762260538.0,-0.01047197551196439
1538448762269929.0,-0.01047197551196439
1538448762280767.0,-0.01047197551196439
1538448762290113.0,-0.01047197551196439
1538448762300767.0,-0.01047197551196439
1538448762310325.0,-0.01047197551196439
1538448762320753.0,-0.01047197551196439
1538448762330738.0,-0.01047197551196439
1538448762340271.0,-0.01047197551196439
1538448762350730.0,-0.01047197551196439
1538448762360087.0,-0.01047197551196439
1538448762370554.0,-0.008726646259971648
1538448762380300.0,-0.008726646259971648
1538448762389847.0,-0.008726646259971648
1538448762400724.0,-0.008726646259971648
1538448762410288.0,-0.006981317007970968
1538448762420744.0,-0.005235987755978226
1538448762430337.0,-0.005235987755978226
1538448762439978.0,-0.003490658503985484
1538448762450481.0,-0.001745329251992742
1538448762460063.0,0.0
1538448762471727.0,0.0
1538448762479840.0,0.0017453292520006791
1538448762490261.0,0.003490658503993421
1538448762500644.0,0.0052359877559861635
1538448762510013.0,0.006981317007978906
1538448762520675.0,0.008726646259971648
1538448762530450.0,0.010471975511972327
1538448762540675.0,0.012217304763965068
1538448762554903.0,0.013962634015957811
1538448762560370.0,0.017453292519943295
1538448762569689.0,0.019198621771943973
1538448762580220.0,0.019198621771943973
1538448762589652.0,0.020943951023936716
1538448762600287.0,0.020943951023936716
1538448762609878.0,0.02268928027592946
1538448762620667.0,0.02268928027592946
1538448762630650.0,0.02268928027592946
1538448762640158.0,0.02268928027592946
1538448762650624.0,0.02268928027592946
1538448762659954.0,0.02268928027592946
1538448762670581.0,0.02268928027592946
1538448762680699.0,0.02268928027592946
1538448762690652.0,0.02268928027592946
1538448762700479.0,0.02268928027592946
1538448762709798.0,0.02268928027592946
1538448762720157.0,0.02268928027592946
1538448762730633.0,0.02268928027592946
1538448762740206.0,0.02268928027592946
1538448762749784.0,0.02268928027592946
1538448762760691.0,0.02268928027592946
1538448762770473.0,0.02268928027592946
1538448762780084.0,0.02268928027592946
1538448762790362.0,0.02268928027592946
1538448762799726.0,0.02268928027592946
1538448762810311.0,0.02268928027592946
1538448762819847.0,0.02268928027592946
1538448762830605.0,0.02268928027592946
1538448762840595.0,0.02268928027592946
1538448762850155.0,0.02268928027592946
1538448762860600.0,0.02268928027592946
1538448762870123.0,0.02268928027592946
1538448762879636.0,0.02268928027592946
1538448762890192.0,0.02268928027592946
1538448762899793.0,0.019198621771943973
1538448762910579.0,0.017453292519943295
1538448762920517.0,0.015707963267950553
1538448762929874.0,0.013962634015957811
1538448762940282.0,0.010471975511972327
1538448762980572.0,0.0
1538448762990563.0,-0.001745329251992742
1538448763000484.0,-0.003490658503985484
1538448763009859.0,-0.003490658503985484
1538448763020202.0,-0.005235987755978226
1538448763029588.0,-0.005235987755978226
1538448763040438.0,-0.005235987755978226
1538448763050035.0,-0.005235987755978226
1538448763060548.0,-0.005235987755978226
1538448763070488.0,-0.006981317007970968
1538448763080419.0,-0.006981317007970968
1538448763090440.0,-0.005235987755978226
1538448763099935.0,-0.006981317007970968
1538448763110494.0,-0.006981317007970968
1538448763120090.0,-0.006981317007970968
1538448763130532.0,-0.005235987755978226
1538448763140528.0,-0.006981317007970968
1538448763150014.0,-0.006981317007970968
1538448763159784.0,-0.006981317007970968
1538448763170157.0,-0.006981317007970968
1538448763179681.0,-0.006981317007970968
1538448763190243.0,-0.006981317007970968
1538448763200547.0,-0.006981317007970968
1538448763210505.0,-0.006981317007970968
1538448763219554.0,-0.006981317007970968
1538448763229973.0,-0.006981317007970968
1538448763240341.0,-0.006981317007970968
1538448763249787.0,-0.005235987755978226
1538448763260432.0,-0.006981317007970968
1538448763269958.0,-0.005235987755978226
1538448763280046.0,-0.006981317007970968
1538448763289596.0,-0.005235987755978226
1538448763299927.0,-0.006981317007970968
1538448763310248.0,-0.006981317007970968
1538448763319980.0,-0.006981317007970968
1538448763330487.0,-0.005235987755978226
1538448763340104.0,-0.005235987755978226
1538448763350485.0,-0.005235987755978226
1538448763360385.0,-0.005235987755978226
1538448763369752.0,-0.005235987755978226
1538448763380096.0,-0.005235987755978226
1538448763390457.0,-0.005235987755978226
1538448763399957.0,-0.003490658503985484
1538448763409719.0,-0.003490658503985484
1538448763420474.0,-0.003490658503985484
1538448763430480.0,-0.003490658503985484
1538448763440123.0,-0.005235987755978226
1538448763449457.0,-0.003490658503985484
1538448763459842.0,-0.003490658503985484
1538448763470450.0,-0.003490658503985484
1538448763480111.0,-0.003490658503985484
1538448763489573.0,-0.003490658503985484
1538448763500459.0,-0.003490658503985484
1538448763509659.0,-0.003490658503985484
1538448763520227.0,-0.003490658503985484
1538448763529527.0,-0.003490658503985484
1538448763540001.0,-0.003490658503985484
1538448763549770.0,-0.003490658503985484
1538448763560155.0,-0.005235987755978226
1538448763570421.0,-0.005235987755978226
1538448763579674.0,-0.005235987755978226
1538448763590104.0,-0.006981317007970968
1538448763600407.0,-0.006981317007970968
1538448763609726.0,-0.008726646259971648
1538448763620247.0,-0.008726646259971648
1538448763629750.0,-0.008726646259971648
1538448763640404.0,-0.008726646259971648
1538448763650391.0,-0.01047197551196439
1538448763660181.0,-0.01047197551196439
1538448763670042.0,-0.012217304763957132
1538448763679848.0,-0.012217304763957132
1538448763690392.0,-0.01047197551196439
1538448763709444.0,-0.012217304763957132
1538448763720387.0,-0.012217304763957132
1538448763729915.0,-0.012217304763957132
1538448763740321.0,-0.012217304763957132
1538448763750283.0,-0.012217304763957132
1538448763759994.0,-0.012217304763957132
1538448763769493.0,-0.012217304763957132
1538448763780158.0,-0.013962634015949875
1538448763789516.0,-0.013962634015949875
1538448763799505.0,-0.013962634015949875
1538448763809895.0,-0.012217304763957132
1538448763820218.0,-0.013962634015949875
1538448763829516.0,-0.012217304763957132
1538448763839531.0,-0.012217304763957132
1538448763850065.0,-0.012217304763957132
1538448763859603.0,-0.012217304763957132
1538448763869557.0,-0.013962634015949875
1538448763879378.0,-0.013962634015949875
1538448763889721.0,-0.012217304763957132
1538448763900056.0,-0.013962634015949875
1538448763909596.0,-0.013962634015949875
1538448763920612.0,-0.013962634015949875
1538448763930346.0,-0.015707963267942618
1538448763950981.0,-0.015707963267942618
1538448763959563.0,-0.013962634015949875
1538448763969907.0,-0.013962634015949875
1538448763980316.0,-0.013962634015949875
1538448763989857.0,-0.013962634015949875
1538448763999434.0,-0.013962634015949875
1538448764010312.0,-0.013962634015949875
1538448764019590.0,-0.013962634015949875
1538448764029974.0,-0.013962634015949875
1538448764040397.0,-0.013962634015949875
1538448764049629.0,-0.013962634015949875
